Program Duration,1.9718971466666666,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
4sAc,459.0,459.0,0.9978260869565218,0.9978260869565218
4sKc,459.0,14.0,0.9978260869565218,0.030434782608695653
4sQc,6.0,4.0,0.013043478260869565,0.008695652173913044
4sJc,2.0,2.0,0.004347826086956522,0.004347826086956522
4sTc,2.0,0.0,0.004347826086956522,0.0
4s9c,2.0,0.0,0.004347826086956522,0.0
4s8c,2.0,0.0,0.004347826086956522,0.0
4s7c,2.0,0.0,0.004347826086956522,0.0
4s6c,2.0,0.0,0.004347826086956522,0.0
4s5c,2.0,0.0,0.004347826086956522,0.0
4s4c,459.0,459.0,0.9978260869565218,0.9978260869565218
4s3c,2.0,0.0,0.004347826086956522,0.0
4s2c,1.0,0.0,0.002173913043478261,0.0
4sAd,459.0,459.0,0.9978260869565218,0.9978260869565218
4sKd,459.0,14.0,0.9978260869565218,0.030434782608695653
4sQd,6.0,4.0,0.013043478260869565,0.008695652173913044
4sJd,2.0,2.0,0.004347826086956522,0.004347826086956522
4sTd,2.0,0.0,0.004347826086956522,0.0
4s9d,2.0,0.0,0.004347826086956522,0.0
4s8d,2.0,0.0,0.004347826086956522,0.0
4s7d,2.0,0.0,0.004347826086956522,0.0
4s6d,2.0,0.0,0.004347826086956522,0.0
4s5d,2.0,0.0,0.004347826086956522,0.0
4s4d,459.0,459.0,0.9978260869565218,0.9978260869565218
4s3d,2.0,0.0,0.004347826086956522,0.0
4s2d,1.0,0.0,0.002173913043478261,0.0
4sAh,459.0,459.0,0.9978260869565218,0.9978260869565218
4sKh,459.0,14.0,0.9978260869565218,0.030434782608695653
4sQh,6.0,4.0,0.013043478260869565,0.008695652173913044
4sJh,2.0,2.0,0.004347826086956522,0.004347826086956522
4sTh,2.0,0.0,0.004347826086956522,0.0
4s9h,2.0,0.0,0.004347826086956522,0.0
4s8h,2.0,0.0,0.004347826086956522,0.0
4s7h,2.0,0.0,0.004347826086956522,0.0
4s6h,2.0,0.0,0.004347826086956522,0.0
4s5h,2.0,0.0,0.004347826086956522,0.0
4s4h,459.0,459.0,0.9978260869565218,0.9978260869565218
4s3h,2.0,0.0,0.004347826086956522,0.0
4s2h,1.0,0.0,0.002173913043478261,0.0
3s2s,2.0,0.0,0.004347826086956522,0.0
3sAc,459.0,459.0,0.9978260869565218,0.9978260869565218
3sKc,459.0,11.0,0.9978260869565218,0.02391304347826087
3sQc,5.0,3.0,0.010869565217391304,0.006521739130434782
3sJc,2.0,1.0,0.004347826086956522,0.002173913043478261
3sTc,2.0,0.0,0.004347826086956522,0.0
3s9c,2.0,0.0,0.004347826086956522,0.0
3s8c,1.0,0.0,0.002173913043478261,0.0
3s7c,1.0,0.0,0.002173913043478261,0.0
3s6c,1.0,0.0,0.002173913043478261,0.0
3s5c,2.0,0.0,0.004347826086956522,0.0
3s4c,2.0,0.0,0.004347826086956522,0.0
3s3c,459.0,459.0,0.9978260869565218,0.9978260869565218
3s2c,1.0,0.0,0.002173913043478261,0.0
3sAd,459.0,459.0,0.9978260869565218,0.9978260869565218
3sKd,459.0,11.0,0.9978260869565218,0.02391304347826087
3sQd,5.0,3.0,0.010869565217391304,0.006521739130434782
3sJd,2.0,1.0,0.004347826086956522,0.002173913043478261
3sTd,2.0,0.0,0.004347826086956522,0.0
3s9d,2.0,0.0,0.004347826086956522,0.0
3s8d,1.0,0.0,0.002173913043478261,0.0
3s7d,1.0,0.0,0.002173913043478261,0.0
3s6d,1.0,0.0,0.002173913043478261,0.0
3s5d,2.0,0.0,0.004347826086956522,0.0
3s4d,2.0,0.0,0.004347826086956522,0.0
3s3d,459.0,459.0,0.9978260869565218,0.9978260869565218
3s2d,1.0,0.0,0.002173913043478261,0.0
3sAh,459.0,459.0,0.9978260869565218,0.9978260869565218
3sKh,459.0,11.0,0.9978260869565218,0.02391304347826087
3sQh,5.0,3.0,0.010869565217391304,0.006521739130434782
3sJh,2.0,1.0,0.004347826086956522,0.002173913043478261
3sTh,2.0,0.0,0.004347826086956522,0.0
3s9h,2.0,0.0,0.004347826086956522,0.0
3s8h,1.0,0.0,0.002173913043478261,0.0
3s7h,1.0,0.0,0.002173913043478261,0.0
3s6h,1.0,0.0,0.002173913043478261,0.0
3s5h,2.0,0.0,0.004347826086956522,0.0
3s4h,2.0,0.0,0.004347826086956522,0.0
3s3h,459.0,459.0,0.9978260869565218,0.9978260869565218
3s2h,1.0,0.0,0.002173913043478261,0.0
2sAc,459.0,459.0,0.9978260869565218,0.9978260869565218
2sKc,459.0,8.0,0.9978260869565218,0.017391304347826087
2sQc,4.0,2.0,0.008695652173913044,0.004347826086956522
2sJc,2.0,0.0,0.004347826086956522,0.0
2sTc,2.0,0.0,0.004347826086956522,0.0
2s9c,1.0,0.0,0.002173913043478261,0.0
2s8c,1.0,0.0,0.002173913043478261,0.0
2s7c,1.0,0.0,0.002173913043478261,0.0
2s6c,1.0,0.0,0.002173913043478261,0.0
2s5c,1.0,0.0,0.002173913043478261,0.0
2s4c,1.0,0.0,0.002173913043478261,0.0
2s3c,1.0,0.0,0.002173913043478261,0.0
2s2c,459.0,459.0,0.9978260869565218,0.9978260869565218
2sAd,459.0,459.0,0.9978260869565218,0.9978260869565218
2sKd,459.0,8.0,0.9978260869565218,0.017391304347826087
2sQd,4.0,2.0,0.008695652173913044,0.004347826086956522
2sJd,2.0,0.0,0.004347826086956522,0.0
2sTd,2.0,0.0,0.004347826086956522,0.0
2s9d,1.0,0.0,0.002173913043478261,0.0
2s8d,1.0,0.0,0.002173913043478261,0.0
2s7d,1.0,0.0,0.002173913043478261,0.0
2s6d,1.0,0.0,0.002173913043478261,0.0
2s5d,1.0,0.0,0.002173913043478261,0.0
2s4d,1.0,0.0,0.002173913043478261,0.0
2s3d,1.0,0.0,0.002173913043478261,0.0
2s2d,459.0,459.0,0.9978260869565218,0.9978260869565218
2sAh,459.0,459.0,0.9978260869565218,0.9978260869565218
2sKh,459.0,8.0,0.9978260869565218,0.017391304347826087
2sQh,4.0,2.0,0.008695652173913044,0.004347826086956522
2sJh,2.0,0.0,0.004347826086956522,0.0
2sTh,2.0,0.0,0.004347826086956522,0.0
2s9h,1.0,0.0,0.002173913043478261,0.0
2s8h,1.0,0.0,0.002173913043478261,0.0
2s7h,1.0,0.0,0.002173913043478261,0.0
2s6h,1.0,0.0,0.002173913043478261,0.0
2s5h,1.0,0.0,0.002173913043478261,0.0
2s4h,1.0,0.0,0.002173913043478261,0.0
2s3h,1.0,0.0,0.002173913043478261,0.0
2s2h,459.0,459.0,0.9978260869565218,0.9978260869565218
AcKc,459.0,459.0,0.9978260869565218,0.9978260869565218
AcQc,459.0,459.0,0.9978260869565218,0.9978260869565218
AcJc,459.0,459.0,0.9978260869565218,0.9978260869565218
AcTc,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac9c,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac8c,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac7c,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac6c,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac5c,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac4c,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac3c,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac2c,459.0,459.0,0.9978260869565218,0.9978260869565218
AcAd,459.0,459.0,0.9978260869565218,0.9978260869565218
AcKd,459.0,459.0,0.9978260869565218,0.9978260869565218
AcQd,459.0,459.0,0.9978260869565218,0.9978260869565218
AcJd,459.0,459.0,0.9978260869565218,0.9978260869565218
AcTd,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac9d,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac8d,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac7d,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac6d,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac5d,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac4d,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac3d,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac2d,459.0,459.0,0.9978260869565218,0.9978260869565218
AcAh,459.0,459.0,0.9978260869565218,0.9978260869565218
AcKh,459.0,459.0,0.9978260869565218,0.9978260869565218
AcQh,459.0,459.0,0.9978260869565218,0.9978260869565218
AcJh,459.0,459.0,0.9978260869565218,0.9978260869565218
AcTh,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac9h,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac8h,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac7h,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac6h,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac5h,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac4h,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac3h,459.0,459.0,0.9978260869565218,0.9978260869565218
Ac2h,459.0,459.0,0.9978260869565218,0.9978260869565218
KcQc,459.0,459.0,0.9978260869565218,0.9978260869565218
KcJc,459.0,459.0,0.9978260869565218,0.9978260869565218
KcTc,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc9c,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc8c,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc7c,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc6c,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc5c,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc4c,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc3c,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc2c,459.0,459.0,0.9978260869565218,0.9978260869565218
KcAd,459.0,459.0,0.9978260869565218,0.9978260869565218
KcKd,459.0,459.0,0.9978260869565218,0.9978260869565218
KcQd,459.0,459.0,0.9978260869565218,0.9978260869565218
KcJd,459.0,459.0,0.9978260869565218,0.9978260869565218
KcTd,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc9d,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc8d,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc7d,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc6d,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc5d,459.0,424.0,0.9978260869565218,0.9217391304347826
Kc4d,459.0,14.0,0.9978260869565218,0.030434782608695653
Kc3d,459.0,11.0,0.9978260869565218,0.02391304347826087
Kc2d,459.0,8.0,0.9978260869565218,0.017391304347826087
KcAh,459.0,459.0,0.9978260869565218,0.9978260869565218
KcKh,459.0,459.0,0.9978260869565218,0.9978260869565218
KcQh,459.0,459.0,0.9978260869565218,0.9978260869565218
KcJh,459.0,459.0,0.9978260869565218,0.9978260869565218
KcTh,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc9h,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc8h,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc7h,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc6h,459.0,459.0,0.9978260869565218,0.9978260869565218
Kc5h,459.0,424.0,0.9978260869565218,0.9217391304347826
Kc4h,459.0,14.0,0.9978260869565218,0.030434782608695653
Kc3h,459.0,11.0,0.9978260869565218,0.02391304347826087
Kc2h,459.0,8.0,0.9978260869565218,0.017391304347826087
QcJc,459.0,459.0,0.9978260869565218,0.9978260869565218
QcTc,459.0,459.0,0.9978260869565218,0.9978260869565218
Qc9c,459.0,459.0,0.9978260869565218,0.9978260869565218
Qc8c,459.0,459.0,0.9978260869565218,0.9978260869565218
Qc7c,459.0,413.0,0.9978260869565218,0.8978260869565218
Qc6c,459.0,15.0,0.9978260869565218,0.03260869565217391
Qc5c,459.0,11.0,0.9978260869565218,0.02391304347826087
Qc4c,459.0,8.0,0.9978260869565218,0.017391304347826087
Qc3c,459.0,7.0,0.9978260869565218,0.015217391304347827
Qc2c,459.0,5.0,0.9978260869565218,0.010869565217391304
QcAd,459.0,459.0,0.9978260869565218,0.9978260869565218
QcKd,459.0,459.0,0.9978260869565218,0.9978260869565218
QcQd,459.0,459.0,0.9978260869565218,0.9978260869565218
QcJd,459.0,459.0,0.9978260869565218,0.9978260869565218
QcTd,459.0,459.0,0.9978260869565218,0.9978260869565218
Qc9d,459.0,459.0,0.9978260869565218,0.9978260869565218
Qc8d,459.0,15.0,0.9978260869565218,0.03260869565217391
Qc7d,459.0,7.0,0.9978260869565218,0.015217391304347827
Qc6d,211.0,6.0,0.45869565217391306,0.013043478260869565
Qc5d,9.0,5.0,0.01956521739130435,0.010869565217391304
Qc4d,6.0,4.0,0.013043478260869565,0.008695652173913044
Qc3d,5.0,3.0,0.010869565217391304,0.006521739130434782
Qc2d,4.0,2.0,0.008695652173913044,0.004347826086956522
QcAh,459.0,459.0,0.9978260869565218,0.9978260869565218
QcKh,459.0,459.0,0.9978260869565218,0.9978260869565218
QcQh,459.0,459.0,0.9978260869565218,0.9978260869565218
QcJh,459.0,459.0,0.9978260869565218,0.9978260869565218
QcTh,459.0,459.0,0.9978260869565218,0.9978260869565218
Qc9h,459.0,459.0,0.9978260869565218,0.9978260869565218
Qc8h,459.0,15.0,0.9978260869565218,0.03260869565217391
Qc7h,459.0,7.0,0.9978260869565218,0.015217391304347827
Qc6h,211.0,6.0,0.45869565217391306,0.013043478260869565
Qc5h,9.0,5.0,0.01956521739130435,0.010869565217391304
Qc4h,6.0,4.0,0.013043478260869565,0.008695652173913044
Qc3h,5.0,3.0,0.010869565217391304,0.006521739130434782
Qc2h,4.0,2.0,0.008695652173913044,0.004347826086956522
JcTc,459.0,459.0,0.9978260869565218,0.9978260869565218
Jc9c,459.0,459.0,0.9978260869565218,0.9978260869565218
Jc8c,459.0,369.0,0.9978260869565218,0.8021739130434783
Jc7c,459.0,8.0,0.9978260869565218,0.017391304347826087
Jc6c,459.0,5.0,0.9978260869565218,0.010869565217391304
Jc5c,458.0,4.0,0.9956521739130435,0.008695652173913044
Jc4c,439.0,4.0,0.9543478260869566,0.008695652173913044
Jc3c,420.0,3.0,0.9130434782608695,0.006521739130434782
Jc2c,4.0,2.0,0.008695652173913044,0.004347826086956522
JcAd,459.0,459.0,0.9978260869565218,0.9978260869565218
JcKd,459.0,459.0,0.9978260869565218,0.9978260869565218
JcQd,459.0,459.0,0.9978260869565218,0.9978260869565218
JcJd,459.0,459.0,0.9978260869565218,0.9978260869565218
JcTd,459.0,459.0,0.9978260869565218,0.9978260869565218
Jc9d,459.0,11.0,0.9978260869565218,0.02391304347826087
Jc8d,459.0,6.0,0.9978260869565218,0.013043478260869565
Jc7d,5.0,4.0,0.010869565217391304,0.008695652173913044
Jc6d,3.0,2.0,0.006521739130434782,0.004347826086956522
Jc5d,3.0,2.0,0.006521739130434782,0.004347826086956522
Jc4d,2.0,2.0,0.004347826086956522,0.004347826086956522
Jc3d,2.0,1.0,0.004347826086956522,0.002173913043478261
Jc2d,2.0,0.0,0.004347826086956522,0.0
JcAh,459.0,459.0,0.9978260869565218,0.9978260869565218
JcKh,459.0,459.0,0.9978260869565218,0.9978260869565218
JcQh,459.0,459.0,0.9978260869565218,0.9978260869565218
JcJh,459.0,459.0,0.9978260869565218,0.9978260869565218
JcTh,459.0,459.0,0.9978260869565218,0.9978260869565218
Jc9h,459.0,11.0,0.9978260869565218,0.02391304347826087
Jc8h,459.0,6.0,0.9978260869565218,0.013043478260869565
Jc7h,5.0,4.0,0.010869565217391304,0.008695652173913044
Jc6h,3.0,2.0,0.006521739130434782,0.004347826086956522
Jc5h,3.0,2.0,0.006521739130434782,0.004347826086956522
Jc4h,2.0,2.0,0.004347826086956522,0.004347826086956522
Jc3h,2.0,1.0,0.004347826086956522,0.002173913043478261
Jc2h,2.0,0.0,0.004347826086956522,0.0
Tc9c,459.0,459.0,0.9978260869565218,0.9978260869565218
Tc8c,459.0,9.0,0.9978260869565218,0.01956521739130435
Tc7c,459.0,5.0,0.9978260869565218,0.010869565217391304
Tc6c,450.0,3.0,0.9782608695652174,0.006521739130434782
Tc5c,420.0,2.0,0.9130434782608695,0.004347826086956522
Tc4c,407.0,2.0,0.8847826086956522,0.004347826086956522
Tc3c,2.0,1.0,0.004347826086956522,0.002173913043478261
Tc2c,2.0,0.0,0.004347826086956522,0.0
TcAd,459.0,459.0,0.9978260869565218,0.9978260869565218
TcKd,459.0,459.0,0.9978260869565218,0.9978260869565218
TcQd,459.0,459.0,0.9978260869565218,0.9978260869565218
TcJd,459.0,459.0,0.9978260869565218,0.9978260869565218
TcTd,459.0,459.0,0.9978260869565218,0.9978260869565218
Tc9d,459.0,7.0,0.9978260869565218,0.015217391304347827
Tc8d,448.0,4.0,0.9739130434782609,0.008695652173913044
Tc7d,37.0,3.0,0.08043478260869565,0.006521739130434782
Tc6d,2.0,2.0,0.004347826086956522,0.004347826086956522
Tc5d,2.0,0.0,0.004347826086956522,0.0
Tc4d,2.0,0.0,0.004347826086956522,0.0
Tc3d,2.0,0.0,0.004347826086956522,0.0
Tc2d,2.0,0.0,0.004347826086956522,0.0
TcAh,459.0,459.0,0.9978260869565218,0.9978260869565218
TcKh,459.0,459.0,0.9978260869565218,0.9978260869565218
TcQh,459.0,459.0,0.9978260869565218,0.9978260869565218
TcJh,459.0,459.0,0.9978260869565218,0.9978260869565218
TcTh,459.0,459.0,0.9978260869565218,0.9978260869565218
Tc9h,459.0,7.0,0.9978260869565218,0.015217391304347827
Tc8h,448.0,4.0,0.9739130434782609,0.008695652173913044
Tc7h,37.0,3.0,0.08043478260869565,0.006521739130434782
Tc6h,2.0,2.0,0.004347826086956522,0.004347826086956522
Tc5h,2.0,0.0,0.004347826086956522,0.0
Tc4h,2.0,0.0,0.004347826086956522,0.0
Tc3h,2.0,0.0,0.004347826086956522,0.0
Tc2h,2.0,0.0,0.004347826086956522,0.0
9c8c,459.0,7.0,0.9978260869565218,0.015217391304347827
9c7c,459.0,4.0,0.9978260869565218,0.008695652173913044
9c6c,450.0,2.0,0.9782608695652174,0.004347826086956522
9c5c,428.0,1.0,0.9304347826086956,0.002173913043478261
9c4c,2.0,0.0,0.004347826086956522,0.0
9c3c,2.0,0.0,0.004347826086956522,0.0
9c2c,2.0,0.0,0.004347826086956522,0.0
9cAd,459.0,459.0,0.9978260869565218,0.9978260869565218
9cKd,459.0,459.0,0.9978260869565218,0.9978260869565218
9cQd,459.0,459.0,0.9978260869565218,0.9978260869565218
9cJd,459.0,11.0,0.9978260869565218,0.02391304347826087
9cTd,459.0,7.0,0.9978260869565218,0.015217391304347827
9c9d,459.0,459.0,0.9978260869565218,0.9978260869565218
9c8d,445.0,3.0,0.967391304347826,0.006521739130434782
9c7d,410.0,2.0,0.8913043478260869,0.004347826086956522
9c6d,2.0,0.0,0.004347826086956522,0.0
9c5d,2.0,0.0,0.004347826086956522,0.0
9c4d,2.0,0.0,0.004347826086956522,0.0
9c3d,2.0,0.0,0.004347826086956522,0.0
9c2d,1.0,0.0,0.002173913043478261,0.0
9cAh,459.0,459.0,0.9978260869565218,0.9978260869565218
9cKh,459.0,459.0,0.9978260869565218,0.9978260869565218
9cQh,459.0,459.0,0.9978260869565218,0.9978260869565218
9cJh,459.0,11.0,0.9978260869565218,0.02391304347826087
9cTh,459.0,7.0,0.9978260869565218,0.015217391304347827
9c9h,459.0,459.0,0.9978260869565218,0.9978260869565218
9c8h,445.0,3.0,0.967391304347826,0.006521739130434782
9c7h,410.0,2.0,0.8913043478260869,0.004347826086956522
9c6h,2.0,0.0,0.004347826086956522,0.0
9c5h,2.0,0.0,0.004347826086956522,0.0
9c4h,2.0,0.0,0.004347826086956522,0.0
9c3h,2.0,0.0,0.004347826086956522,0.0
9c2h,1.0,0.0,0.002173913043478261,0.0
8c7c,459.0,3.0,0.9978260869565218,0.006521739130434782
8c6c,455.0,2.0,0.9891304347826086,0.004347826086956522
8c5c,439.0,0.0,0.9543478260869566,0.0
8c4c,359.0,0.0,0.7804347826086957,0.0
8c3c,2.0,0.0,0.004347826086956522,0.0
8c2c,2.0,0.0,0.004347826086956522,0.0
8cAd,459.0,459.0,0.9978260869565218,0.9978260869565218
8cKd,459.0,459.0,0.9978260869565218,0.9978260869565218
8cQd,459.0,15.0,0.9978260869565218,0.03260869565217391
8cJd,459.0,6.0,0.9978260869565218,0.013043478260869565
8cTd,448.0,4.0,0.9739130434782609,0.008695652173913044
8c9d,445.0,3.0,0.967391304347826,0.006521739130434782
8c8d,459.0,459.0,0.9978260869565218,0.9978260869565218
8c7d,428.0,1.0,0.9304347826086956,0.002173913043478261
8c6d,2.0,0.0,0.004347826086956522,0.0
8c5d,2.0,0.0,0.004347826086956522,0.0
8c4d,2.0,0.0,0.004347826086956522,0.0
8c3d,1.0,0.0,0.002173913043478261,0.0
8c2d,1.0,0.0,0.002173913043478261,0.0
8cAh,459.0,459.0,0.9978260869565218,0.9978260869565218
8cKh,459.0,459.0,0.9978260869565218,0.9978260869565218
8cQh,459.0,15.0,0.9978260869565218,0.03260869565217391
8cJh,459.0,6.0,0.9978260869565218,0.013043478260869565
8cTh,448.0,4.0,0.9739130434782609,0.008695652173913044
8c9h,445.0,3.0,0.967391304347826,0.006521739130434782
8c8h,459.0,459.0,0.9978260869565218,0.9978260869565218
8c7h,428.0,1.0,0.9304347826086956,0.002173913043478261
8c6h,2.0,0.0,0.004347826086956522,0.0
8c5h,2.0,0.0,0.004347826086956522,0.0
8c4h,2.0,0.0,0.004347826086956522,0.0
8c3h,1.0,0.0,0.002173913043478261,0.0
8c2h,1.0,0.0,0.002173913043478261,0.0
7c6c,459.0,1.0,0.9978260869565218,0.002173913043478261
7c5c,446.0,0.0,0.9695652173913043,0.0
7c4c,418.0,0.0,0.908695652173913,0.0
7c3c,2.0,0.0,0.004347826086956522,0.0
7c2c,2.0,0.0,0.004347826086956522,0.0
7cAd,459.0,459.0,0.9978260869565218,0.9978260869565218
7cKd,459.0,459.0,0.9978260869565218,0.9978260869565218
7cQd,459.0,7.0,0.9978260869565218,0.015217391304347827
7cJd,5.0,4.0,0.010869565217391304,0.008695652173913044
7cTd,37.0,3.0,0.08043478260869565,0.006521739130434782
7c9d,410.0,2.0,0.8913043478260869,0.004347826086956522
7c8d,428.0,1.0,0.9304347826086956,0.002173913043478261
7c7d,459.0,459.0,0.9978260869565218,0.9978260869565218
7c6d,403.0,0.0,0.8760869565217392,0.0
7c5d,2.0,0.0,0.004347826086956522,0.0
7c4d,2.0,0.0,0.004347826086956522,0.0
7c3d,1.0,0.0,0.002173913043478261,0.0
7c2d,1.0,0.0,0.002173913043478261,0.0
7cAh,459.0,459.0,0.9978260869565218,0.9978260869565218
7cKh,459.0,459.0,0.9978260869565218,0.9978260869565218
7cQh,459.0,7.0,0.9978260869565218,0.015217391304347827
7cJh,5.0,4.0,0.010869565217391304,0.008695652173913044
7cTh,37.0,3.0,0.08043478260869565,0.006521739130434782
7c9h,410.0,2.0,0.8913043478260869,0.004347826086956522
7c8h,428.0,1.0,0.9304347826086956,0.002173913043478261
7c7h,459.0,459.0,0.9978260869565218,0.9978260869565218
7c6h,403.0,0.0,0.8760869565217392,0.0
7c5h,2.0,0.0,0.004347826086956522,0.0
7c4h,2.0,0.0,0.004347826086956522,0.0
7c3h,1.0,0.0,0.002173913043478261,0.0
7c2h,1.0,0.0,0.002173913043478261,0.0
6c5c,452.0,0.0,0.9826086956521739,0.0
6c4c,434.0,0.0,0.9434782608695652,0.0
6c3c,2.0,0.0,0.004347826086956522,0.0
6c2c,2.0,0.0,0.004347826086956522,0.0
6cAd,459.0,459.0,0.9978260869565218,0.9978260869565218
6cKd,459.0,459.0,0.9978260869565218,0.9978260869565218
6cQd,211.0,6.0,0.45869565217391306,0.013043478260869565
6cJd,3.0,2.0,0.006521739130434782,0.004347826086956522
6cTd,2.0,2.0,0.004347826086956522,0.004347826086956522
6c9d,2.0,0.0,0.004347826086956522,0.0
6c8d,2.0,0.0,0.004347826086956522,0.0
6c7d,403.0,0.0,0.8760869565217392,0.0
6c6d,459.0,459.0,0.9978260869565218,0.9978260869565218
6c5d,2.0,0.0,0.004347826086956522,0.0
6c4d,2.0,0.0,0.004347826086956522,0.0
6c3d,1.0,0.0,0.002173913043478261,0.0
6c2d,1.0,0.0,0.002173913043478261,0.0
6cAh,459.0,459.0,0.9978260869565218,0.9978260869565218
6cKh,459.0,459.0,0.9978260869565218,0.9978260869565218
6cQh,211.0,6.0,0.45869565217391306,0.013043478260869565
6cJh,3.0,2.0,0.006521739130434782,0.004347826086956522
6cTh,2.0,2.0,0.004347826086956522,0.004347826086956522
6c9h,2.0,0.0,0.004347826086956522,0.0
6c8h,2.0,0.0,0.004347826086956522,0.0
6c7h,403.0,0.0,0.8760869565217392,0.0
6c6h,459.0,459.0,0.9978260869565218,0.9978260869565218
6c5h,2.0,0.0,0.004347826086956522,0.0
6c4h,2.0,0.0,0.004347826086956522,0.0
6c3h,1.0,0.0,0.002173913043478261,0.0
6c2h,1.0,0.0,0.002173913043478261,0.0
5c4c,445.0,0.0,0.967391304347826,0.0
5c3c,416.0,0.0,0.9043478260869565,0.0
5c2c,2.0,0.0,0.004347826086956522,0.0
5cAd,459.0,459.0,0.9978260869565218,0.9978260869565218
5cKd,459.0,424.0,0.9978260869565218,0.9217391304347826
5cQd,9.0,5.0,0.01956521739130435,0.010869565217391304
5cJd,3.0,2.0,0.006521739130434782,0.004347826086956522
5cTd,2.0,0.0,0.004347826086956522,0.0
5c9d,2.0,0.0,0.004347826086956522,0.0
5c8d,2.0,0.0,0.004347826086956522,0.0
5c7d,2.0,0.0,0.004347826086956522,0.0
5c6d,2.0,0.0,0.004347826086956522,0.0
5c5d,459.0,459.0,0.9978260869565218,0.9978260869565218
5c4d,2.0,0.0,0.004347826086956522,0.0
5c3d,2.0,0.0,0.004347826086956522,0.0
5c2d,1.0,0.0,0.002173913043478261,0.0
5cAh,459.0,459.0,0.9978260869565218,0.9978260869565218
5cKh,459.0,424.0,0.9978260869565218,0.9217391304347826
5cQh,9.0,5.0,0.01956521739130435,0.010869565217391304
5cJh,3.0,2.0,0.006521739130434782,0.004347826086956522
5cTh,2.0,0.0,0.004347826086956522,0.0
5c9h,2.0,0.0,0.004347826086956522,0.0
5c8h,2.0,0.0,0.004347826086956522,0.0
5c7h,2.0,0.0,0.004347826086956522,0.0
5c6h,2.0,0.0,0.004347826086956522,0.0
5c5h,459.0,459.0,0.9978260869565218,0.9978260869565218
5c4h,2.0,0.0,0.004347826086956522,0.0
5c3h,2.0,0.0,0.004347826086956522,0.0
5c2h,1.0,0.0,0.002173913043478261,0.0
4c3c,264.0,0.0,0.5739130434782609,0.0
4c2c,2.0,0.0,0.004347826086956522,0.0
4cAd,459.0,459.0,0.9978260869565218,0.9978260869565218
4cKd,459.0,14.0,0.9978260869565218,0.030434782608695653
4cQd,6.0,4.0,0.013043478260869565,0.008695652173913044
4cJd,2.0,2.0,0.004347826086956522,0.004347826086956522
4cTd,2.0,0.0,0.004347826086956522,0.0
4c9d,2.0,0.0,0.004347826086956522,0.0
4c8d,2.0,0.0,0.004347826086956522,0.0
4c7d,2.0,0.0,0.004347826086956522,0.0
4c6d,2.0,0.0,0.004347826086956522,0.0
4c5d,2.0,0.0,0.004347826086956522,0.0
4c4d,459.0,459.0,0.9978260869565218,0.9978260869565218
4c3d,2.0,0.0,0.004347826086956522,0.0
4c2d,1.0,0.0,0.002173913043478261,0.0
4cAh,459.0,459.0,0.9978260869565218,0.9978260869565218
4cKh,459.0,14.0,0.9978260869565218,0.030434782608695653
4cQh,6.0,4.0,0.013043478260869565,0.008695652173913044
4cJh,2.0,2.0,0.004347826086956522,0.004347826086956522
4cTh,2.0,0.0,0.004347826086956522,0.0
4c9h,2.0,0.0,0.004347826086956522,0.0
4c8h,2.0,0.0,0.004347826086956522,0.0
