Program Duration,635.8235911633334,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
6sQh,3.0,8.0,7.440476190476191E-5,1.984126984126984E-4
6sJh,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
6sTh,1.0,3.0,2.48015873015873E-5,7.440476190476191E-5
6s9h,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
6s8h,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
6s7h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
6s6h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
6s5h,1.0,0.0,2.48015873015873E-5,0.0
6s4h,1.0,0.0,2.48015873015873E-5,0.0
6s3h,1.0,0.0,2.48015873015873E-5,0.0
6s2h,1.0,0.0,2.48015873015873E-5,0.0
5s4s,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s3s,1.0,0.0,2.48015873015873E-5,0.0
5s2s,1.0,0.0,2.48015873015873E-5,0.0
5sAc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
5sKc,12.0,23.0,2.9761904761904765E-4,5.70436507936508E-4
5sQc,3.0,6.0,7.440476190476191E-5,1.4880952380952382E-4
5sJc,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
5sTc,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
5s9c,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s8c,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s7c,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s6c,1.0,0.0,2.48015873015873E-5,0.0
5s5c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
5s4c,1.0,0.0,2.48015873015873E-5,0.0
5s3c,1.0,0.0,2.48015873015873E-5,0.0
5s2c,1.0,0.0,2.48015873015873E-5,0.0
5sAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
5sKd,12.0,23.0,2.9761904761904765E-4,5.70436507936508E-4
5sQd,3.0,6.0,7.440476190476191E-5,1.4880952380952382E-4
5sJd,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
5sTd,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
5s9d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s8d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s7d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s6d,1.0,0.0,2.48015873015873E-5,0.0
5s5d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
5s4d,1.0,0.0,2.48015873015873E-5,0.0
5s3d,1.0,0.0,2.48015873015873E-5,0.0
5s2d,1.0,0.0,2.48015873015873E-5,0.0
5sAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
5sKh,12.0,23.0,2.9761904761904765E-4,5.70436507936508E-4
5sQh,3.0,6.0,7.440476190476191E-5,1.4880952380952382E-4
5sJh,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
5sTh,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
5s9h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s8h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s7h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
5s6h,1.0,0.0,2.48015873015873E-5,0.0
5s5h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
5s4h,1.0,0.0,2.48015873015873E-5,0.0
5s3h,1.0,0.0,2.48015873015873E-5,0.0
5s2h,1.0,0.0,2.48015873015873E-5,0.0
4s3s,1.0,0.0,2.48015873015873E-5,0.0
4s2s,1.0,0.0,2.48015873015873E-5,0.0
4sAc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
4sKc,7.0,17.0,1.7361111111111112E-4,4.2162698412698415E-4
4sQc,2.0,5.0,4.96031746031746E-5,1.240079365079365E-4
4sJc,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
4sTc,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
4s9c,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
4s8c,1.0,0.0,2.48015873015873E-5,0.0
4s7c,1.0,0.0,2.48015873015873E-5,0.0
4s6c,1.0,0.0,2.48015873015873E-5,0.0
4s5c,1.0,0.0,2.48015873015873E-5,0.0
4s4c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
4s3c,1.0,0.0,2.48015873015873E-5,0.0
4s2c,1.0,0.0,2.48015873015873E-5,0.0
4sAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
4sKd,7.0,17.0,1.7361111111111112E-4,4.2162698412698415E-4
4sQd,2.0,5.0,4.96031746031746E-5,1.240079365079365E-4
4sJd,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
4sTd,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
4s9d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
4s8d,1.0,0.0,2.48015873015873E-5,0.0
4s7d,1.0,0.0,2.48015873015873E-5,0.0
4s6d,1.0,0.0,2.48015873015873E-5,0.0
4s5d,1.0,0.0,2.48015873015873E-5,0.0
4s4d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
4s3d,1.0,0.0,2.48015873015873E-5,0.0
4s2d,1.0,0.0,2.48015873015873E-5,0.0
4sAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
4sKh,7.0,17.0,1.7361111111111112E-4,4.2162698412698415E-4
4sQh,2.0,5.0,4.96031746031746E-5,1.240079365079365E-4
4sJh,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
4sTh,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
4s9h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
4s8h,1.0,0.0,2.48015873015873E-5,0.0
4s7h,1.0,0.0,2.48015873015873E-5,0.0
4s6h,1.0,0.0,2.48015873015873E-5,0.0
4s5h,1.0,0.0,2.48015873015873E-5,0.0
4s4h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
4s3h,1.0,0.0,2.48015873015873E-5,0.0
4s2h,1.0,0.0,2.48015873015873E-5,0.0
3s2s,1.0,0.0,2.48015873015873E-5,0.0
3sAc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
3sKc,5.0,14.0,1.240079365079365E-4,3.4722222222222224E-4
3sQc,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
3sJc,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
3sTc,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
3s9c,1.0,0.0,2.48015873015873E-5,0.0
3s8c,1.0,0.0,2.48015873015873E-5,0.0
3s7c,1.0,0.0,2.48015873015873E-5,0.0
3s6c,1.0,0.0,2.48015873015873E-5,0.0
3s5c,1.0,0.0,2.48015873015873E-5,0.0
3s4c,1.0,0.0,2.48015873015873E-5,0.0
3s3c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
3s2c,1.0,0.0,2.48015873015873E-5,0.0
3sAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
3sKd,5.0,14.0,1.240079365079365E-4,3.4722222222222224E-4
3sQd,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
3sJd,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
3sTd,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
3s9d,1.0,0.0,2.48015873015873E-5,0.0
3s8d,1.0,0.0,2.48015873015873E-5,0.0
3s7d,1.0,0.0,2.48015873015873E-5,0.0
3s6d,1.0,0.0,2.48015873015873E-5,0.0
3s5d,1.0,0.0,2.48015873015873E-5,0.0
3s4d,1.0,0.0,2.48015873015873E-5,0.0
3s3d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
3s2d,1.0,0.0,2.48015873015873E-5,0.0
3sAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
3sKh,5.0,14.0,1.240079365079365E-4,3.4722222222222224E-4
3sQh,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
3sJh,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
3sTh,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
3s9h,1.0,0.0,2.48015873015873E-5,0.0
3s8h,1.0,0.0,2.48015873015873E-5,0.0
3s7h,1.0,0.0,2.48015873015873E-5,0.0
3s6h,1.0,0.0,2.48015873015873E-5,0.0
3s5h,1.0,0.0,2.48015873015873E-5,0.0
3s4h,1.0,0.0,2.48015873015873E-5,0.0
3s3h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
3s2h,1.0,0.0,2.48015873015873E-5,0.0
2sAc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
2sKc,4.0,12.0,9.92063492063492E-5,2.9761904761904765E-4
2sQc,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
2sJc,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
2sTc,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
2s9c,1.0,0.0,2.48015873015873E-5,0.0
2s8c,1.0,0.0,2.48015873015873E-5,0.0
2s7c,1.0,0.0,2.48015873015873E-5,0.0
2s6c,1.0,0.0,2.48015873015873E-5,0.0
2s5c,1.0,0.0,2.48015873015873E-5,0.0
2s4c,1.0,0.0,2.48015873015873E-5,0.0
2s3c,1.0,0.0,2.48015873015873E-5,0.0
2s2c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
2sAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
2sKd,4.0,12.0,9.92063492063492E-5,2.9761904761904765E-4
2sQd,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
2sJd,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
2sTd,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
2s9d,1.0,0.0,2.48015873015873E-5,0.0
2s8d,1.0,0.0,2.48015873015873E-5,0.0
2s7d,1.0,0.0,2.48015873015873E-5,0.0
2s6d,1.0,0.0,2.48015873015873E-5,0.0
2s5d,1.0,0.0,2.48015873015873E-5,0.0
2s4d,1.0,0.0,2.48015873015873E-5,0.0
2s3d,1.0,0.0,2.48015873015873E-5,0.0
2s2d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
2sAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
2sKh,4.0,12.0,9.92063492063492E-5,2.9761904761904765E-4
2sQh,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
2sJh,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
2sTh,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
2s9h,1.0,0.0,2.48015873015873E-5,0.0
2s8h,1.0,0.0,2.48015873015873E-5,0.0
2s7h,1.0,0.0,2.48015873015873E-5,0.0
2s6h,1.0,0.0,2.48015873015873E-5,0.0
2s5h,1.0,0.0,2.48015873015873E-5,0.0
2s4h,1.0,0.0,2.48015873015873E-5,0.0
2s3h,1.0,0.0,2.48015873015873E-5,0.0
2s2h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcKc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcQc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcJc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcTc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac9c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac8c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac7c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac6c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac5c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac4c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac3c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac2c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcKd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcQd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcJd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcTd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac9d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac8d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac7d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac6d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac5d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac4d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac3d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac2d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcKh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcQh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcJh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
AcTh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac9h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac8h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac7h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac6h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac5h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac4h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac3h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Ac2h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcQc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcJc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcTc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc9c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc8c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc7c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc6c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc5c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc4c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc3c,40319.0,40129.0,0.9999751984126984,0.9952628968253968
Kc2c,40319.0,46.0,0.9999751984126984,0.001140873015873016
KcAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcKd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcQd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcJd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcTd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc9d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc8d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc7d,40319.0,31951.0,0.9999751984126984,0.7924355158730159
Kc6d,3165.0,36.0,0.07849702380952381,8.928571428571428E-4
Kc5d,12.0,23.0,2.9761904761904765E-4,5.70436507936508E-4
Kc4d,7.0,17.0,1.7361111111111112E-4,4.2162698412698415E-4
Kc3d,5.0,14.0,1.240079365079365E-4,3.4722222222222224E-4
Kc2d,4.0,12.0,9.92063492063492E-5,2.9761904761904765E-4
KcAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcKh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcQh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcJh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
KcTh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc9h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc8h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Kc7h,40319.0,31951.0,0.9999751984126984,0.7924355158730159
Kc6h,3165.0,36.0,0.07849702380952381,8.928571428571428E-4
Kc5h,12.0,23.0,2.9761904761904765E-4,5.70436507936508E-4
Kc4h,7.0,17.0,1.7361111111111112E-4,4.2162698412698415E-4
Kc3h,5.0,14.0,1.240079365079365E-4,3.4722222222222224E-4
Kc2h,4.0,12.0,9.92063492063492E-5,2.9761904761904765E-4
QcJc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
QcTc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Qc9c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Qc8c,40319.0,40254.0,0.9999751984126984,0.9983630952380952
Qc7c,40195.0,27.0,0.9968998015873016,6.696428571428571E-4
Qc6c,40163.0,23.0,0.9961061507936508,5.70436507936508E-4
Qc5c,5.0,18.0,1.240079365079365E-4,4.464285714285714E-4
Qc4c,4.0,14.0,9.92063492063492E-5,3.4722222222222224E-4
Qc3c,3.0,11.0,7.440476190476191E-5,2.728174603174603E-4
Qc2c,3.0,9.0,7.440476190476191E-5,2.232142857142857E-4
QcAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
QcKd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
QcQd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
QcJd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
QcTd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Qc9d,40319.0,35.0,0.9999751984126984,8.680555555555555E-4
Qc8d,9.0,15.0,2.232142857142857E-4,3.720238095238095E-4
Qc7d,4.0,9.0,9.92063492063492E-5,2.232142857142857E-4
Qc6d,3.0,8.0,7.440476190476191E-5,1.984126984126984E-4
Qc5d,3.0,6.0,7.440476190476191E-5,1.4880952380952382E-4
Qc4d,2.0,5.0,4.96031746031746E-5,1.240079365079365E-4
Qc3d,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
Qc2d,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
QcAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
QcKh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
QcQh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
QcJh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
QcTh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Qc9h,40319.0,35.0,0.9999751984126984,8.680555555555555E-4
Qc8h,9.0,15.0,2.232142857142857E-4,3.720238095238095E-4
Qc7h,4.0,9.0,9.92063492063492E-5,2.232142857142857E-4
Qc6h,3.0,8.0,7.440476190476191E-5,1.984126984126984E-4
Qc5h,3.0,6.0,7.440476190476191E-5,1.4880952380952382E-4
Qc4h,2.0,5.0,4.96031746031746E-5,1.240079365079365E-4
Qc3h,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
Qc2h,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
JcTc,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Jc9c,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Jc8c,40261.0,43.0,0.9985367063492063,0.0010664682539682539
Jc7c,4.0,17.0,9.92063492063492E-5,4.2162698412698415E-4
Jc6c,3.0,9.0,7.440476190476191E-5,2.232142857142857E-4
Jc5c,2.0,8.0,4.96031746031746E-5,1.984126984126984E-4
Jc4c,2.0,6.0,4.96031746031746E-5,1.4880952380952382E-4
Jc3c,2.0,5.0,4.96031746031746E-5,1.240079365079365E-4
Jc2c,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
JcAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
JcKd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
JcQd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
JcJd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
JcTd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Jc9d,6.0,17.0,1.4880952380952382E-4,4.2162698412698415E-4
Jc8d,3.0,9.0,7.440476190476191E-5,2.232142857142857E-4
Jc7d,2.0,6.0,4.96031746031746E-5,1.4880952380952382E-4
Jc6d,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
Jc5d,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
Jc4d,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
Jc3d,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
Jc2d,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
JcAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
JcKh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
JcQh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
JcJh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
JcTh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Jc9h,6.0,17.0,1.4880952380952382E-4,4.2162698412698415E-4
Jc8h,3.0,9.0,7.440476190476191E-5,2.232142857142857E-4
Jc7h,2.0,6.0,4.96031746031746E-5,1.4880952380952382E-4
Jc6h,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
Jc5h,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
Jc4h,2.0,3.0,4.96031746031746E-5,7.440476190476191E-5
Jc3h,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
Jc2h,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
Tc9c,40306.0,40319.0,0.9996527777777777,0.9999751984126984
Tc8c,40244.0,24142.0,0.9981150793650794,0.5987599206349207
Tc7c,24064.0,17.0,0.5968253968253968,4.2162698412698415E-4
Tc6c,2.0,8.0,4.96031746031746E-5,1.984126984126984E-4
Tc5c,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
Tc4c,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
Tc3c,1.0,3.0,2.48015873015873E-5,7.440476190476191E-5
Tc2c,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
TcAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
TcKd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
TcQd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
TcJd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
TcTd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Tc9d,3.0,15.0,7.440476190476191E-5,3.720238095238095E-4
Tc8d,2.0,8.0,4.96031746031746E-5,1.984126984126984E-4
Tc7d,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
Tc6d,1.0,3.0,2.48015873015873E-5,7.440476190476191E-5
Tc5d,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
Tc4d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
Tc3d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
Tc2d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
TcAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
TcKh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
TcQh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
TcJh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
TcTh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
Tc9h,3.0,15.0,7.440476190476191E-5,3.720238095238095E-4
Tc8h,2.0,8.0,4.96031746031746E-5,1.984126984126984E-4
Tc7h,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
Tc6h,1.0,3.0,2.48015873015873E-5,7.440476190476191E-5
Tc5h,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
Tc4h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
Tc3h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
Tc2h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
9c8c,40237.0,40061.0,0.9979414682539682,0.9935763888888889
9c7c,40123.0,19.0,0.9951140873015873,4.7123015873015874E-4
9c6c,2.0,8.0,4.96031746031746E-5,1.984126984126984E-4
9c5c,1.0,4.0,2.48015873015873E-5,9.92063492063492E-5
9c4c,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
9c3c,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
9c2c,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
9cAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
9cKd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
9cQd,40319.0,35.0,0.9999751984126984,8.680555555555555E-4
9cJd,6.0,17.0,1.4880952380952382E-4,4.2162698412698415E-4
9cTd,3.0,15.0,7.440476190476191E-5,3.720238095238095E-4
9c9d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
9c8d,2.0,7.0,4.96031746031746E-5,1.7361111111111112E-4
9c7d,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
9c6d,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
9c5d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
9c4d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
9c3d,1.0,0.0,2.48015873015873E-5,0.0
9c2d,1.0,0.0,2.48015873015873E-5,0.0
9cAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
9cKh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
9cQh,40319.0,35.0,0.9999751984126984,8.680555555555555E-4
9cJh,6.0,17.0,1.4880952380952382E-4,4.2162698412698415E-4
9cTh,3.0,15.0,7.440476190476191E-5,3.720238095238095E-4
9c9h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
9c8h,2.0,7.0,4.96031746031746E-5,1.7361111111111112E-4
9c7h,2.0,4.0,4.96031746031746E-5,9.92063492063492E-5
9c6h,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
9c5h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
9c4h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
9c3h,1.0,0.0,2.48015873015873E-5,0.0
9c2h,1.0,0.0,2.48015873015873E-5,0.0
8c7c,40176.0,33.0,0.9964285714285714,8.18452380952381E-4
8c6c,2.0,9.0,4.96031746031746E-5,2.232142857142857E-4
8c5c,1.0,3.0,2.48015873015873E-5,7.440476190476191E-5
8c4c,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
8c3c,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
8c2c,1.0,0.0,2.48015873015873E-5,0.0
8cAd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
8cKd,40319.0,40319.0,0.9999751984126984,0.9999751984126984
8cQd,9.0,15.0,2.232142857142857E-4,3.720238095238095E-4
8cJd,3.0,9.0,7.440476190476191E-5,2.232142857142857E-4
8cTd,2.0,8.0,4.96031746031746E-5,1.984126984126984E-4
8c9d,2.0,7.0,4.96031746031746E-5,1.7361111111111112E-4
8c8d,40319.0,40319.0,0.9999751984126984,0.9999751984126984
8c7d,1.0,3.0,2.48015873015873E-5,7.440476190476191E-5
8c6d,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
8c5d,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
8c4d,1.0,0.0,2.48015873015873E-5,0.0
8c3d,1.0,0.0,2.48015873015873E-5,0.0
8c2d,1.0,0.0,2.48015873015873E-5,0.0
8cAh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
8cKh,40319.0,40319.0,0.9999751984126984,0.9999751984126984
8cQh,9.0,15.0,2.232142857142857E-4,3.720238095238095E-4
8cJh,3.0,9.0,7.440476190476191E-5,2.232142857142857E-4
8cTh,2.0,8.0,4.96031746031746E-5,1.984126984126984E-4
8c9h,2.0,7.0,4.96031746031746E-5,1.7361111111111112E-4
8c8h,40319.0,40319.0,0.9999751984126984,0.9999751984126984
8c7h,1.0,3.0,2.48015873015873E-5,7.440476190476191E-5
8c6h,1.0,2.0,2.48015873015873E-5,4.96031746031746E-5
8c5h,1.0,1.0,2.48015873015873E-5,2.48015873015873E-5
8c4h,1.0,0.0,2.48015873015873E-5,0.0
8c3h,1.0,0.0,2.48015873015873E-5,0.0
8c2h,1.0,0.0,2.48015873015873E-5,0.0
7c6c,40084.0,13.0,0.9941468253968254,3.224206349206349E-4
7c5c,1.0,4.0,2.48015873015873E-5,9.92063492063492E-5
