Program Duration,1219.297918855,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
Js4d,3.0,4.0,1.0503098414032139E-4,1.400413121870952E-4
Js3d,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
Js2d,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
JsAh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
JsKh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
JsQh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
JsJh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
JsTh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
Js9h,28562.0,28562.0,0.9999649896719532,0.9999649896719532
Js8h,25.0,22.0,8.752582011693449E-4,7.702272170290236E-4
Js7h,7.0,10.0,2.450722963274166E-4,3.50103280467738E-4
Js6h,4.0,6.0,1.400413121870952E-4,2.1006196828064278E-4
Js5h,3.0,5.0,1.0503098414032139E-4,1.75051640233869E-4
Js4h,3.0,4.0,1.0503098414032139E-4,1.400413121870952E-4
Js3h,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
Js2h,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
Ts9s,28562.0,28562.0,0.9999649896719532,0.9999649896719532
Ts8s,28562.0,28562.0,0.9999649896719532,0.9999649896719532
Ts7s,28562.0,27690.0,0.9999649896719532,0.9694359836151665
Ts6s,28347.0,13.0,0.9924377691418969,4.5513426460805936E-4
Ts5s,3.0,7.0,1.0503098414032139E-4,2.450722963274166E-4
Ts4s,3.0,5.0,1.0503098414032139E-4,1.75051640233869E-4
Ts3s,2.0,4.0,7.00206560935476E-5,1.400413121870952E-4
Ts2s,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
TsAc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsKc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsQc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsJc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsTc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
Ts9c,28562.0,48.0,0.9999649896719532,0.0016804957462451422
Ts8c,7.0,13.0,2.450722963274166E-4,4.5513426460805936E-4
Ts7c,4.0,7.0,1.400413121870952E-4,2.450722963274166E-4
Ts6c,3.0,4.0,1.0503098414032139E-4,1.400413121870952E-4
Ts5c,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
Ts4c,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
Ts3c,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
Ts2c,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
TsAd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsKd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsQd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsJd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsTd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
Ts9d,28562.0,48.0,0.9999649896719532,0.0016804957462451422
Ts8d,7.0,13.0,2.450722963274166E-4,4.5513426460805936E-4
Ts7d,4.0,7.0,1.400413121870952E-4,2.450722963274166E-4
Ts6d,3.0,4.0,1.0503098414032139E-4,1.400413121870952E-4
Ts5d,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
Ts4d,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
Ts3d,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
Ts2d,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
TsAh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsKh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsQh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsJh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
TsTh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
Ts9h,28562.0,48.0,0.9999649896719532,0.0016804957462451422
Ts8h,7.0,13.0,2.450722963274166E-4,4.5513426460805936E-4
Ts7h,4.0,7.0,1.400413121870952E-4,2.450722963274166E-4
Ts6h,3.0,4.0,1.0503098414032139E-4,1.400413121870952E-4
Ts5h,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
Ts4h,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
Ts3h,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
Ts2h,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
9s8s,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9s7s,28535.0,824.0,0.9990197108146903,0.02884851031054161
9s6s,28414.0,11.0,0.9947834611210307,3.851136085145118E-4
9s5s,2.0,5.0,7.00206560935476E-5,1.75051640233869E-4
9s4s,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
9s3s,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
9s2s,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
9sAc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sKc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sQc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sJc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sTc,28562.0,48.0,0.9999649896719532,0.0016804957462451422
9s9c,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9s8c,4.0,10.0,1.400413121870952E-4,3.50103280467738E-4
9s7c,3.0,5.0,1.0503098414032139E-4,1.75051640233869E-4
9s6c,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
9s5c,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
9s4c,1.0,1.0,3.50103280467738E-5,3.50103280467738E-5
9s3c,1.0,0.0,3.50103280467738E-5,0.0
9s2c,1.0,0.0,3.50103280467738E-5,0.0
9sAd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sKd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sQd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sJd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sTd,28562.0,48.0,0.9999649896719532,0.0016804957462451422
9s9d,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9s8d,4.0,10.0,1.400413121870952E-4,3.50103280467738E-4
9s7d,3.0,5.0,1.0503098414032139E-4,1.75051640233869E-4
9s6d,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
9s5d,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
9s4d,1.0,1.0,3.50103280467738E-5,3.50103280467738E-5
9s3d,1.0,0.0,3.50103280467738E-5,0.0
9s2d,1.0,0.0,3.50103280467738E-5,0.0
9sAh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sKh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sQh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sJh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9sTh,28562.0,48.0,0.9999649896719532,0.0016804957462451422
9s9h,28562.0,28562.0,0.9999649896719532,0.9999649896719532
9s8h,4.0,10.0,1.400413121870952E-4,3.50103280467738E-4
9s7h,3.0,5.0,1.0503098414032139E-4,1.75051640233869E-4
9s6h,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
9s5h,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
9s4h,1.0,1.0,3.50103280467738E-5,3.50103280467738E-5
9s3h,1.0,0.0,3.50103280467738E-5,0.0
9s2h,1.0,0.0,3.50103280467738E-5,0.0
8s7s,28537.0,28562.0,0.9990897314707838,0.9999649896719532
8s6s,28471.0,13.0,0.9967790498196968,4.5513426460805936E-4
8s5s,2.0,5.0,7.00206560935476E-5,1.75051640233869E-4
8s4s,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
8s3s,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
8s2s,1.0,0.0,3.50103280467738E-5,0.0
8sAc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
8sKc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
8sQc,28562.0,28449.0,0.9999649896719532,0.9960088226026678
8sJc,25.0,22.0,8.752582011693449E-4,7.702272170290236E-4
8sTc,7.0,13.0,2.450722963274166E-4,4.5513426460805936E-4
8s9c,4.0,10.0,1.400413121870952E-4,3.50103280467738E-4
8s8c,28562.0,28562.0,0.9999649896719532,0.9999649896719532
8s7c,2.0,4.0,7.00206560935476E-5,1.400413121870952E-4
8s6c,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
8s5c,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
8s4c,1.0,0.0,3.50103280467738E-5,0.0
8s3c,1.0,0.0,3.50103280467738E-5,0.0
8s2c,1.0,0.0,3.50103280467738E-5,0.0
8sAd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
8sKd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
8sQd,28562.0,28449.0,0.9999649896719532,0.9960088226026678
8sJd,25.0,22.0,8.752582011693449E-4,7.702272170290236E-4
8sTd,7.0,13.0,2.450722963274166E-4,4.5513426460805936E-4
8s9d,4.0,10.0,1.400413121870952E-4,3.50103280467738E-4
8s8d,28562.0,28562.0,0.9999649896719532,0.9999649896719532
8s7d,2.0,4.0,7.00206560935476E-5,1.400413121870952E-4
8s6d,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
8s5d,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
8s4d,1.0,0.0,3.50103280467738E-5,0.0
8s3d,1.0,0.0,3.50103280467738E-5,0.0
8s2d,1.0,0.0,3.50103280467738E-5,0.0
8sAh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
8sKh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
8sQh,28562.0,28449.0,0.9999649896719532,0.9960088226026678
8sJh,25.0,22.0,8.752582011693449E-4,7.702272170290236E-4
8sTh,7.0,13.0,2.450722963274166E-4,4.5513426460805936E-4
8s9h,4.0,10.0,1.400413121870952E-4,3.50103280467738E-4
8s8h,28562.0,28562.0,0.9999649896719532,0.9999649896719532
8s7h,2.0,4.0,7.00206560935476E-5,1.400413121870952E-4
8s6h,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
8s5h,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
8s4h,1.0,0.0,3.50103280467738E-5,0.0
8s3h,1.0,0.0,3.50103280467738E-5,0.0
8s2h,1.0,0.0,3.50103280467738E-5,0.0
7s6s,28504.0,20.0,0.9979343906452404,7.00206560935476E-4
7s5s,28285.0,5.0,0.9902671288029968,1.75051640233869E-4
7s4s,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
7s3s,2.0,0.0,7.00206560935476E-5,0.0
7s2s,1.0,0.0,3.50103280467738E-5,0.0
7sAc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
7sKc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
7sQc,55.0,30.0,0.0019255680425725589,0.001050309841403214
7sJc,7.0,10.0,2.450722963274166E-4,3.50103280467738E-4
7sTc,4.0,7.0,1.400413121870952E-4,2.450722963274166E-4
7s9c,3.0,5.0,1.0503098414032139E-4,1.75051640233869E-4
7s8c,2.0,4.0,7.00206560935476E-5,1.400413121870952E-4
7s7c,28562.0,28562.0,0.9999649896719532,0.9999649896719532
7s6c,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
7s5c,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
7s4c,1.0,0.0,3.50103280467738E-5,0.0
7s3c,1.0,0.0,3.50103280467738E-5,0.0
7s2c,1.0,0.0,3.50103280467738E-5,0.0
7sAd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
7sKd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
7sQd,55.0,30.0,0.0019255680425725589,0.001050309841403214
7sJd,7.0,10.0,2.450722963274166E-4,3.50103280467738E-4
7sTd,4.0,7.0,1.400413121870952E-4,2.450722963274166E-4
7s9d,3.0,5.0,1.0503098414032139E-4,1.75051640233869E-4
7s8d,2.0,4.0,7.00206560935476E-5,1.400413121870952E-4
7s7d,28562.0,28562.0,0.9999649896719532,0.9999649896719532
7s6d,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
7s5d,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
7s4d,1.0,0.0,3.50103280467738E-5,0.0
7s3d,1.0,0.0,3.50103280467738E-5,0.0
7s2d,1.0,0.0,3.50103280467738E-5,0.0
7sAh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
7sKh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
7sQh,55.0,30.0,0.0019255680425725589,0.001050309841403214
7sJh,7.0,10.0,2.450722963274166E-4,3.50103280467738E-4
7sTh,4.0,7.0,1.400413121870952E-4,2.450722963274166E-4
7s9h,3.0,5.0,1.0503098414032139E-4,1.75051640233869E-4
7s8h,2.0,4.0,7.00206560935476E-5,1.400413121870952E-4
7s7h,28562.0,28562.0,0.9999649896719532,0.9999649896719532
7s6h,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
7s5h,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
7s4h,1.0,0.0,3.50103280467738E-5,0.0
7s3h,1.0,0.0,3.50103280467738E-5,0.0
7s2h,1.0,0.0,3.50103280467738E-5,0.0
6s5s,28441.0,6.0,0.9957287399782936,2.1006196828064278E-4
6s4s,2.0,1.0,7.00206560935476E-5,3.50103280467738E-5
6s3s,2.0,0.0,7.00206560935476E-5,0.0
6s2s,1.0,0.0,3.50103280467738E-5,0.0
6sAc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
6sKc,28562.0,28562.0,0.9999649896719532,0.9999649896719532
6sQc,24.0,21.0,8.402478731225711E-4,7.352168889822498E-4
6sJc,4.0,6.0,1.400413121870952E-4,2.1006196828064278E-4
6sTc,3.0,4.0,1.0503098414032139E-4,1.400413121870952E-4
6s9c,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
6s8c,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
6s7c,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
6s6c,28562.0,28562.0,0.9999649896719532,0.9999649896719532
6s5c,2.0,0.0,7.00206560935476E-5,0.0
6s4c,1.0,0.0,3.50103280467738E-5,0.0
6s3c,1.0,0.0,3.50103280467738E-5,0.0
6s2c,1.0,0.0,3.50103280467738E-5,0.0
6sAd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
6sKd,28562.0,28562.0,0.9999649896719532,0.9999649896719532
6sQd,24.0,21.0,8.402478731225711E-4,7.352168889822498E-4
6sJd,4.0,6.0,1.400413121870952E-4,2.1006196828064278E-4
6sTd,3.0,4.0,1.0503098414032139E-4,1.400413121870952E-4
6s9d,2.0,3.0,7.00206560935476E-5,1.0503098414032139E-4
6s8d,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
6s7d,2.0,2.0,7.00206560935476E-5,7.00206560935476E-5
6s6d,28562.0,28562.0,0.9999649896719532,0.9999649896719532
6s5d,2.0,0.0,7.00206560935476E-5,0.0
6s4d,1.0,0.0,3.50103280467738E-5,0.0
6s3d,1.0,0.0,3.50103280467738E-5,0.0
6s2d,1.0,0.0,3.50103280467738E-5,0.0
6sAh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
6sKh,28562.0,28562.0,0.9999649896719532,0.9999649896719532
6sQh,24.0,21.0,8.402478731225711E-4,7.352168889822498E-4
6sJh,4.0,6.0,1.400413121870952E-4,2.1006196828064278E-4
6sTh,3.0,4.0,1.0503098414032139E-4,1.400413121870952E-4
