Program Duration,859.5766608416667,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
5s7d,41411.0,0.0,0.9994207795342102,0.0
5s6d,41423.0,0.0,0.9997103897671051,0.0
5s5d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
5s4d,41411.0,0.0,0.9994207795342102,0.0
5s3d,2.0,0.0,4.826837214914927E-5,0.0
5s2d,2.0,0.0,4.826837214914927E-5,0.0
5sAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
5sKh,41434.0,7.0,0.9999758658139254,1.6893930252202244E-4
5sQh,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
5sJh,3.0,0.0,7.240255822372391E-5,0.0
5sTh,2.0,0.0,4.826837214914927E-5,0.0
5s9h,2.0,0.0,4.826837214914927E-5,0.0
5s8h,3.0,0.0,7.240255822372391E-5,0.0
5s7h,41411.0,0.0,0.9994207795342102,0.0
5s6h,41423.0,0.0,0.9997103897671051,0.0
5s5h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
5s4h,41411.0,0.0,0.9994207795342102,0.0
5s3h,2.0,0.0,4.826837214914927E-5,0.0
5s2h,2.0,0.0,4.826837214914927E-5,0.0
4s3s,41428.0,0.0,0.999831060697478,0.0
4s2s,48.0,0.0,0.0011584409315795825,0.0
4sAc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
4sKc,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
4sQc,41254.0,0.0,0.995631712320502,0.0
4sJc,3.0,0.0,7.240255822372391E-5,0.0
4sTc,2.0,0.0,4.826837214914927E-5,0.0
4s9c,2.0,0.0,4.826837214914927E-5,0.0
4s8c,2.0,0.0,4.826837214914927E-5,0.0
4s7c,2.0,0.0,4.826837214914927E-5,0.0
4s6c,3.0,0.0,7.240255822372391E-5,0.0
4s5c,41411.0,0.0,0.9994207795342102,0.0
4s4c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
4s3c,2.0,0.0,4.826837214914927E-5,0.0
4s2c,2.0,0.0,4.826837214914927E-5,0.0
4sAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
4sKd,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
4sQd,41254.0,0.0,0.995631712320502,0.0
4sJd,3.0,0.0,7.240255822372391E-5,0.0
4sTd,2.0,0.0,4.826837214914927E-5,0.0
4s9d,2.0,0.0,4.826837214914927E-5,0.0
4s8d,2.0,0.0,4.826837214914927E-5,0.0
4s7d,2.0,0.0,4.826837214914927E-5,0.0
4s6d,3.0,0.0,7.240255822372391E-5,0.0
4s5d,41411.0,0.0,0.9994207795342102,0.0
4s4d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
4s3d,2.0,0.0,4.826837214914927E-5,0.0
4s2d,2.0,0.0,4.826837214914927E-5,0.0
4sAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
4sKh,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
4sQh,41254.0,0.0,0.995631712320502,0.0
4sJh,3.0,0.0,7.240255822372391E-5,0.0
4sTh,2.0,0.0,4.826837214914927E-5,0.0
4s9h,2.0,0.0,4.826837214914927E-5,0.0
4s8h,2.0,0.0,4.826837214914927E-5,0.0
4s7h,2.0,0.0,4.826837214914927E-5,0.0
4s6h,3.0,0.0,7.240255822372391E-5,0.0
4s5h,41411.0,0.0,0.9994207795342102,0.0
4s4h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
4s3h,2.0,0.0,4.826837214914927E-5,0.0
4s2h,2.0,0.0,4.826837214914927E-5,0.0
3s2s,3.0,0.0,7.240255822372391E-5,0.0
3sAc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
3sKc,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
3sQc,5.0,0.0,1.2067093037287318E-4,0.0
3sJc,3.0,0.0,7.240255822372391E-5,0.0
3sTc,2.0,0.0,4.826837214914927E-5,0.0
3s9c,2.0,0.0,4.826837214914927E-5,0.0
3s8c,2.0,0.0,4.826837214914927E-5,0.0
3s7c,2.0,0.0,4.826837214914927E-5,0.0
3s6c,2.0,0.0,4.826837214914927E-5,0.0
3s5c,2.0,0.0,4.826837214914927E-5,0.0
3s4c,2.0,0.0,4.826837214914927E-5,0.0
3s3c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
3s2c,2.0,0.0,4.826837214914927E-5,0.0
3sAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
3sKd,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
3sQd,5.0,0.0,1.2067093037287318E-4,0.0
3sJd,3.0,0.0,7.240255822372391E-5,0.0
3sTd,2.0,0.0,4.826837214914927E-5,0.0
3s9d,2.0,0.0,4.826837214914927E-5,0.0
3s8d,2.0,0.0,4.826837214914927E-5,0.0
3s7d,2.0,0.0,4.826837214914927E-5,0.0
3s6d,2.0,0.0,4.826837214914927E-5,0.0
3s5d,2.0,0.0,4.826837214914927E-5,0.0
3s4d,2.0,0.0,4.826837214914927E-5,0.0
3s3d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
3s2d,2.0,0.0,4.826837214914927E-5,0.0
3sAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
3sKh,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
3sQh,5.0,0.0,1.2067093037287318E-4,0.0
3sJh,3.0,0.0,7.240255822372391E-5,0.0
3sTh,2.0,0.0,4.826837214914927E-5,0.0
3s9h,2.0,0.0,4.826837214914927E-5,0.0
3s8h,2.0,0.0,4.826837214914927E-5,0.0
3s7h,2.0,0.0,4.826837214914927E-5,0.0
3s6h,2.0,0.0,4.826837214914927E-5,0.0
3s5h,2.0,0.0,4.826837214914927E-5,0.0
3s4h,2.0,0.0,4.826837214914927E-5,0.0
3s3h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
3s2h,2.0,0.0,4.826837214914927E-5,0.0
2sAc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
2sKc,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
2sQc,4.0,0.0,9.653674429829854E-5,0.0
2sJc,2.0,0.0,4.826837214914927E-5,0.0
2sTc,2.0,0.0,4.826837214914927E-5,0.0
2s9c,2.0,0.0,4.826837214914927E-5,0.0
2s8c,2.0,0.0,4.826837214914927E-5,0.0
2s7c,2.0,0.0,4.826837214914927E-5,0.0
2s6c,2.0,0.0,4.826837214914927E-5,0.0
2s5c,2.0,0.0,4.826837214914927E-5,0.0
2s4c,2.0,0.0,4.826837214914927E-5,0.0
2s3c,2.0,0.0,4.826837214914927E-5,0.0
2s2c,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
2sAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
2sKd,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
2sQd,4.0,0.0,9.653674429829854E-5,0.0
2sJd,2.0,0.0,4.826837214914927E-5,0.0
2sTd,2.0,0.0,4.826837214914927E-5,0.0
2s9d,2.0,0.0,4.826837214914927E-5,0.0
2s8d,2.0,0.0,4.826837214914927E-5,0.0
2s7d,2.0,0.0,4.826837214914927E-5,0.0
2s6d,2.0,0.0,4.826837214914927E-5,0.0
2s5d,2.0,0.0,4.826837214914927E-5,0.0
2s4d,2.0,0.0,4.826837214914927E-5,0.0
2s3d,2.0,0.0,4.826837214914927E-5,0.0
2s2d,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
2sAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
2sKh,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
2sQh,4.0,0.0,9.653674429829854E-5,0.0
2sJh,2.0,0.0,4.826837214914927E-5,0.0
2sTh,2.0,0.0,4.826837214914927E-5,0.0
2s9h,2.0,0.0,4.826837214914927E-5,0.0
2s8h,2.0,0.0,4.826837214914927E-5,0.0
2s7h,2.0,0.0,4.826837214914927E-5,0.0
2s6h,2.0,0.0,4.826837214914927E-5,0.0
2s5h,2.0,0.0,4.826837214914927E-5,0.0
2s4h,2.0,0.0,4.826837214914927E-5,0.0
2s3h,2.0,0.0,4.826837214914927E-5,0.0
2s2h,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
AcKc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcQc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcJc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcTc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac9c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac8c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac7c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac6c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac5c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac4c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac3c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac2c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcKd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcQd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcJd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcTd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac9d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac8d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac7d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac6d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac5d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac4d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac3d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac2d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcKh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcQh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcJh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
AcTh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac9h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac8h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac7h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac6h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac5h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac4h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac3h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Ac2h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcQc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcJc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcTc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc9c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc8c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc7c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc6c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc5c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc4c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc3c,41434.0,11.0,0.9999758658139254,2.65476046820321E-4
Kc2c,41434.0,8.0,0.9999758658139254,1.930734885965971E-4
KcAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcKd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcQd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcJd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcTd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc9d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc8d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc7d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc6d,41434.0,25174.0,0.9999758658139254,0.6075540002413419
Kc5d,41434.0,7.0,0.9999758658139254,1.6893930252202244E-4
Kc4d,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
Kc3d,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
Kc2d,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
KcAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcKh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcQh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcJh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
KcTh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc9h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc8h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc7h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Kc6h,41434.0,25174.0,0.9999758658139254,0.6075540002413419
Kc5h,41434.0,7.0,0.9999758658139254,1.6893930252202244E-4
Kc4h,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
Kc3h,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
Kc2h,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
QcJc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
QcTc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Qc9c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Qc8c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Qc7c,41434.0,9.0,0.9999758658139254,2.172076746711717E-4
Qc6c,41434.0,6.0,0.9999758658139254,1.4480511644744781E-4
Qc5c,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
Qc4c,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
Qc3c,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
Qc2c,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
QcAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
QcKd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
QcQd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
QcJd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
QcTd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Qc9d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Qc8d,41434.0,7.0,0.9999758658139254,1.6893930252202244E-4
Qc7d,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
Qc6d,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
Qc5d,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
Qc4d,41254.0,0.0,0.995631712320502,0.0
Qc3d,5.0,0.0,1.2067093037287318E-4,0.0
Qc2d,4.0,0.0,9.653674429829854E-5,0.0
QcAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
QcKh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
QcQh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
QcJh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
QcTh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Qc9h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Qc8h,41434.0,7.0,0.9999758658139254,1.6893930252202244E-4
Qc7h,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
Qc6h,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
Qc5h,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
Qc4h,41254.0,0.0,0.995631712320502,0.0
Qc3h,5.0,0.0,1.2067093037287318E-4,0.0
Qc2h,4.0,0.0,9.653674429829854E-5,0.0
JcTc,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Jc9c,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Jc8c,41434.0,7.0,0.9999758658139254,1.6893930252202244E-4
Jc7c,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
Jc6c,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
Jc5c,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
Jc4c,41434.0,0.0,0.9999758658139254,0.0
Jc3c,41434.0,0.0,0.9999758658139254,0.0
Jc2c,41431.0,0.0,0.9999034632557017,0.0
JcAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
JcKd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
JcQd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
JcJd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
JcTd,41434.0,41413.0,0.9999758658139254,0.9994690479063594
Jc9d,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
Jc8d,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
Jc7d,41429.0,2.0,0.9998551948835526,4.826837214914927E-5
Jc6d,3.0,0.0,7.240255822372391E-5,0.0
Jc5d,3.0,0.0,7.240255822372391E-5,0.0
Jc4d,3.0,0.0,7.240255822372391E-5,0.0
Jc3d,3.0,0.0,7.240255822372391E-5,0.0
Jc2d,2.0,0.0,4.826837214914927E-5,0.0
JcAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
JcKh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
JcQh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
JcJh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
JcTh,41434.0,41413.0,0.9999758658139254,0.9994690479063594
Jc9h,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
Jc8h,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
Jc7h,41429.0,2.0,0.9998551948835526,4.826837214914927E-5
Jc6h,3.0,0.0,7.240255822372391E-5,0.0
Jc5h,3.0,0.0,7.240255822372391E-5,0.0
Jc4h,3.0,0.0,7.240255822372391E-5,0.0
Jc3h,3.0,0.0,7.240255822372391E-5,0.0
Jc2h,2.0,0.0,4.826837214914927E-5,0.0
Tc9c,41434.0,8.0,0.9999758658139254,1.930734885965971E-4
Tc8c,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
Tc7c,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
Tc6c,41434.0,0.0,0.9999758658139254,0.0
Tc5c,41434.0,0.0,0.9999758658139254,0.0
Tc4c,41434.0,0.0,0.9999758658139254,0.0
Tc3c,41425.0,0.0,0.9997586581392542,0.0
Tc2c,41418.0,0.0,0.9995897188367322,0.0
TcAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
TcKd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
TcQd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
TcJd,41434.0,41413.0,0.9999758658139254,0.9994690479063594
TcTd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Tc9d,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
Tc8d,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
Tc7d,41427.0,0.0,0.9998069265114033,0.0
Tc6d,14958.0,0.0,0.36099915530348736,0.0
Tc5d,2.0,0.0,4.826837214914927E-5,0.0
Tc4d,2.0,0.0,4.826837214914927E-5,0.0
Tc3d,2.0,0.0,4.826837214914927E-5,0.0
Tc2d,2.0,0.0,4.826837214914927E-5,0.0
TcAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
TcKh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
TcQh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
TcJh,41434.0,41413.0,0.9999758658139254,0.9994690479063594
TcTh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
Tc9h,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
Tc8h,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
Tc7h,41427.0,0.0,0.9998069265114033,0.0
Tc6h,14958.0,0.0,0.36099915530348736,0.0
Tc5h,2.0,0.0,4.826837214914927E-5,0.0
Tc4h,2.0,0.0,4.826837214914927E-5,0.0
Tc3h,2.0,0.0,4.826837214914927E-5,0.0
Tc2h,2.0,0.0,4.826837214914927E-5,0.0
9c8c,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
9c7c,41434.0,0.0,0.9999758658139254,0.0
9c6c,41434.0,0.0,0.9999758658139254,0.0
9c5c,41434.0,0.0,0.9999758658139254,0.0
9c4c,41422.0,0.0,0.9996862555810305,0.0
9c3c,41417.0,0.0,0.9995655846506577,0.0
9c2c,17168.0,0.0,0.4143357065282973,0.0
9cAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
9cKd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
9cQd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
9cJd,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
9cTd,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
9c9d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
9c8d,41434.0,0.0,0.9999758658139254,0.0
9c7d,41434.0,0.0,0.9999758658139254,0.0
9c6d,41416.0,0.0,0.9995414504645831,0.0
9c5d,2.0,0.0,4.826837214914927E-5,0.0
9c4d,2.0,0.0,4.826837214914927E-5,0.0
9c3d,2.0,0.0,4.826837214914927E-5,0.0
9c2d,2.0,0.0,4.826837214914927E-5,0.0
9cAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
9cKh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
9cQh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
9cJh,41434.0,5.0,0.9999758658139254,1.2067093037287318E-4
9cTh,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
9c9h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
9c8h,41434.0,0.0,0.9999758658139254,0.0
9c7h,41434.0,0.0,0.9999758658139254,0.0
9c6h,41416.0,0.0,0.9995414504645831,0.0
9c5h,2.0,0.0,4.826837214914927E-5,0.0
9c4h,2.0,0.0,4.826837214914927E-5,0.0
9c3h,2.0,0.0,4.826837214914927E-5,0.0
9c2h,2.0,0.0,4.826837214914927E-5,0.0
8c7c,41434.0,0.0,0.9999758658139254,0.0
8c6c,41434.0,0.0,0.9999758658139254,0.0
8c5c,41434.0,0.0,0.9999758658139254,0.0
8c4c,41428.0,0.0,0.999831060697478,0.0
8c3c,68.0,0.0,0.0016411246530710752,0.0
8c2c,3.0,0.0,7.240255822372391E-5,0.0
8cAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
8cKd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
8cQd,41434.0,7.0,0.9999758658139254,1.6893930252202244E-4
8cJd,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
8cTd,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
8c9d,41434.0,0.0,0.9999758658139254,0.0
8c8d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
8c7d,41434.0,0.0,0.9999758658139254,0.0
8c6d,41424.0,0.0,0.9997345239531796,0.0
8c5d,3.0,0.0,7.240255822372391E-5,0.0
8c4d,2.0,0.0,4.826837214914927E-5,0.0
8c3d,2.0,0.0,4.826837214914927E-5,0.0
8c2d,2.0,0.0,4.826837214914927E-5,0.0
8cAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
8cKh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
8cQh,41434.0,7.0,0.9999758658139254,1.6893930252202244E-4
8cJh,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
8cTh,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
8c9h,41434.0,0.0,0.9999758658139254,0.0
8c8h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
8c7h,41434.0,0.0,0.9999758658139254,0.0
8c6h,41424.0,0.0,0.9997345239531796,0.0
8c5h,3.0,0.0,7.240255822372391E-5,0.0
8c4h,2.0,0.0,4.826837214914927E-5,0.0
8c3h,2.0,0.0,4.826837214914927E-5,0.0
8c2h,2.0,0.0,4.826837214914927E-5,0.0
7c6c,41434.0,0.0,0.9999758658139254,0.0
7c5c,41434.0,0.0,0.9999758658139254,0.0
7c4c,41434.0,0.0,0.9999758658139254,0.0
7c3c,41416.0,0.0,0.9995414504645831,0.0
7c2c,2.0,0.0,4.826837214914927E-5,0.0
7cAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
7cKd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
7cQd,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
7cJd,41429.0,2.0,0.9998551948835526,4.826837214914927E-5
7cTd,41427.0,0.0,0.9998069265114033,0.0
7c9d,41434.0,0.0,0.9999758658139254,0.0
7c8d,41434.0,0.0,0.9999758658139254,0.0
7c7d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
7c6d,41431.0,0.0,0.9999034632557017,0.0
7c5d,41411.0,0.0,0.9994207795342102,0.0
7c4d,2.0,0.0,4.826837214914927E-5,0.0
7c3d,2.0,0.0,4.826837214914927E-5,0.0
7c2d,2.0,0.0,4.826837214914927E-5,0.0
7cAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
7cKh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
7cQh,41434.0,4.0,0.9999758658139254,9.653674429829854E-5
7cJh,41429.0,2.0,0.9998551948835526,4.826837214914927E-5
7cTh,41427.0,0.0,0.9998069265114033,0.0
7c9h,41434.0,0.0,0.9999758658139254,0.0
7c8h,41434.0,0.0,0.9999758658139254,0.0
7c7h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
7c6h,41431.0,0.0,0.9999034632557017,0.0
7c5h,41411.0,0.0,0.9994207795342102,0.0
7c4h,2.0,0.0,4.826837214914927E-5,0.0
7c3h,2.0,0.0,4.826837214914927E-5,0.0
7c2h,2.0,0.0,4.826837214914927E-5,0.0
6c5c,41434.0,0.0,0.9999758658139254,0.0
6c4c,41434.0,0.0,0.9999758658139254,0.0
6c3c,41425.0,0.0,0.9997586581392542,0.0
6c2c,3.0,0.0,7.240255822372391E-5,0.0
6cAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
6cKd,41434.0,25174.0,0.9999758658139254,0.6075540002413419
6cQd,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
6cJd,3.0,0.0,7.240255822372391E-5,0.0
6cTd,14958.0,0.0,0.36099915530348736,0.0
6c9d,41416.0,0.0,0.9995414504645831,0.0
6c8d,41424.0,0.0,0.9997345239531796,0.0
6c7d,41431.0,0.0,0.9999034632557017,0.0
6c6d,41434.0,41434.0,0.9999758658139254,0.9999758658139254
6c5d,41423.0,0.0,0.9997103897671051,0.0
6c4d,3.0,0.0,7.240255822372391E-5,0.0
6c3d,2.0,0.0,4.826837214914927E-5,0.0
6c2d,2.0,0.0,4.826837214914927E-5,0.0
6cAh,41434.0,41434.0,0.9999758658139254,0.9999758658139254
6cKh,41434.0,25174.0,0.9999758658139254,0.6075540002413419
6cQh,41434.0,3.0,0.9999758658139254,7.240255822372391E-5
6cJh,3.0,0.0,7.240255822372391E-5,0.0
6cTh,14958.0,0.0,0.36099915530348736,0.0
6c9h,41416.0,0.0,0.9995414504645831,0.0
6c8h,41424.0,0.0,0.9997345239531796,0.0
6c7h,41431.0,0.0,0.9999034632557017,0.0
6c6h,41434.0,41434.0,0.9999758658139254,0.9999758658139254
6c5h,41423.0,0.0,0.9997103897671051,0.0
6c4h,3.0,0.0,7.240255822372391E-5,0.0
6c3h,2.0,0.0,4.826837214914927E-5,0.0
6c2h,2.0,0.0,4.826837214914927E-5,0.0
5c4c,41434.0,0.0,0.9999758658139254,0.0
5c3c,41434.0,0.0,0.9999758658139254,0.0
5c2c,41416.0,0.0,0.9995414504645831,0.0
5cAd,41434.0,41434.0,0.9999758658139254,0.9999758658139254
5cKd,41434.0,7.0,0.9999758658139254,1.6893930252202244E-4
5cQd,41434.0,2.0,0.9999758658139254,4.826837214914927E-5
5cJd,3.0,0.0,7.240255822372391E-5,0.0
5cTd,2.0,0.0,4.826837214914927E-5,0.0
5c9d,2.0,0.0,4.826837214914927E-5,0.0
