Program Duration,1549.6858862316667,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
5s3c,3.0,0.0,8.883624518803672E-4,0.0
5s2c,2.0,0.0,5.922416345869114E-4,0.0
5sAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
5sKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
5sQd,3376.0,18.0,0.9997038791827065,0.005330174711282203
5sJd,41.0,4.0,0.012140953509031684,0.0011844832691738228
5sTd,4.0,0.0,0.0011844832691738228,0.0
5s9d,3.0,0.0,8.883624518803672E-4,0.0
5s8d,4.0,0.0,0.0011844832691738228,0.0
5s7d,3294.0,0.0,0.9754219721646432,0.0
5s6d,3361.0,0.0,0.9952620669233047,0.0
5s5d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
5s4d,3296.0,0.0,0.97601421379923,0.0
5s3d,3.0,0.0,8.883624518803672E-4,0.0
5s2d,2.0,0.0,5.922416345869114E-4,0.0
5sAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
5sKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
5sQh,3376.0,18.0,0.9997038791827065,0.005330174711282203
5sJh,41.0,4.0,0.012140953509031684,0.0011844832691738228
5sTh,4.0,0.0,0.0011844832691738228,0.0
5s9h,3.0,0.0,8.883624518803672E-4,0.0
5s8h,4.0,0.0,0.0011844832691738228,0.0
5s7h,3294.0,0.0,0.9754219721646432,0.0
5s6h,3361.0,0.0,0.9952620669233047,0.0
5s5h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
5s4h,3296.0,0.0,0.97601421379923,0.0
5s3h,3.0,0.0,8.883624518803672E-4,0.0
5s2h,2.0,0.0,5.922416345869114E-4,0.0
4s3s,3376.0,0.0,0.9997038791827065,0.0
4s2s,4.0,0.0,0.0011844832691738228,0.0
4sAc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
4sKc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
4sQc,3376.0,11.0,0.9997038791827065,0.003257328990228013
4sJc,10.0,3.0,0.002961208172934557,8.883624518803672E-4
4sTc,3.0,0.0,8.883624518803672E-4,0.0
4s9c,2.0,0.0,5.922416345869114E-4,0.0
4s8c,3.0,0.0,8.883624518803672E-4,0.0
4s7c,3.0,0.0,8.883624518803672E-4,0.0
4s6c,3.0,0.0,8.883624518803672E-4,0.0
4s5c,3296.0,0.0,0.97601421379923,0.0
4s4c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
4s3c,2.0,0.0,5.922416345869114E-4,0.0
4s2c,2.0,0.0,5.922416345869114E-4,0.0
4sAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
4sKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
4sQd,3376.0,11.0,0.9997038791827065,0.003257328990228013
4sJd,10.0,3.0,0.002961208172934557,8.883624518803672E-4
4sTd,3.0,0.0,8.883624518803672E-4,0.0
4s9d,2.0,0.0,5.922416345869114E-4,0.0
4s8d,3.0,0.0,8.883624518803672E-4,0.0
4s7d,3.0,0.0,8.883624518803672E-4,0.0
4s6d,3.0,0.0,8.883624518803672E-4,0.0
4s5d,3296.0,0.0,0.97601421379923,0.0
4s4d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
4s3d,2.0,0.0,5.922416345869114E-4,0.0
4s2d,2.0,0.0,5.922416345869114E-4,0.0
4sAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
4sKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
4sQh,3376.0,11.0,0.9997038791827065,0.003257328990228013
4sJh,10.0,3.0,0.002961208172934557,8.883624518803672E-4
4sTh,3.0,0.0,8.883624518803672E-4,0.0
4s9h,2.0,0.0,5.922416345869114E-4,0.0
4s8h,3.0,0.0,8.883624518803672E-4,0.0
4s7h,3.0,0.0,8.883624518803672E-4,0.0
4s6h,3.0,0.0,8.883624518803672E-4,0.0
4s5h,3296.0,0.0,0.97601421379923,0.0
4s4h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
4s3h,2.0,0.0,5.922416345869114E-4,0.0
4s2h,2.0,0.0,5.922416345869114E-4,0.0
3s2s,3.0,0.0,8.883624518803672E-4,0.0
3sAc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
3sKc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
3sQc,3376.0,7.0,0.9997038791827065,0.00207284572105419
3sJc,7.0,2.0,0.00207284572105419,5.922416345869114E-4
3sTc,3.0,0.0,8.883624518803672E-4,0.0
3s9c,2.0,0.0,5.922416345869114E-4,0.0
3s8c,2.0,0.0,5.922416345869114E-4,0.0
3s7c,2.0,0.0,5.922416345869114E-4,0.0
3s6c,2.0,0.0,5.922416345869114E-4,0.0
3s5c,3.0,0.0,8.883624518803672E-4,0.0
3s4c,2.0,0.0,5.922416345869114E-4,0.0
3s3c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
3s2c,2.0,0.0,5.922416345869114E-4,0.0
3sAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
3sKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
3sQd,3376.0,7.0,0.9997038791827065,0.00207284572105419
3sJd,7.0,2.0,0.00207284572105419,5.922416345869114E-4
3sTd,3.0,0.0,8.883624518803672E-4,0.0
3s9d,2.0,0.0,5.922416345869114E-4,0.0
3s8d,2.0,0.0,5.922416345869114E-4,0.0
3s7d,2.0,0.0,5.922416345869114E-4,0.0
3s6d,2.0,0.0,5.922416345869114E-4,0.0
3s5d,3.0,0.0,8.883624518803672E-4,0.0
3s4d,2.0,0.0,5.922416345869114E-4,0.0
3s3d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
3s2d,2.0,0.0,5.922416345869114E-4,0.0
3sAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
3sKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
3sQh,3376.0,7.0,0.9997038791827065,0.00207284572105419
3sJh,7.0,2.0,0.00207284572105419,5.922416345869114E-4
3sTh,3.0,0.0,8.883624518803672E-4,0.0
3s9h,2.0,0.0,5.922416345869114E-4,0.0
3s8h,2.0,0.0,5.922416345869114E-4,0.0
3s7h,2.0,0.0,5.922416345869114E-4,0.0
3s6h,2.0,0.0,5.922416345869114E-4,0.0
3s5h,3.0,0.0,8.883624518803672E-4,0.0
3s4h,2.0,0.0,5.922416345869114E-4,0.0
3s3h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
3s2h,2.0,0.0,5.922416345869114E-4,0.0
2sAc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
2sKc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
2sQc,3376.0,5.0,0.9997038791827065,0.0014806040864672786
2sJc,5.0,0.0,0.0014806040864672786,0.0
2sTc,3.0,0.0,8.883624518803672E-4,0.0
2s9c,2.0,0.0,5.922416345869114E-4,0.0
2s8c,2.0,0.0,5.922416345869114E-4,0.0
2s7c,2.0,0.0,5.922416345869114E-4,0.0
2s6c,2.0,0.0,5.922416345869114E-4,0.0
2s5c,2.0,0.0,5.922416345869114E-4,0.0
2s4c,2.0,0.0,5.922416345869114E-4,0.0
2s3c,2.0,0.0,5.922416345869114E-4,0.0
2s2c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
2sAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
2sKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
2sQd,3376.0,5.0,0.9997038791827065,0.0014806040864672786
2sJd,5.0,0.0,0.0014806040864672786,0.0
2sTd,3.0,0.0,8.883624518803672E-4,0.0
2s9d,2.0,0.0,5.922416345869114E-4,0.0
2s8d,2.0,0.0,5.922416345869114E-4,0.0
2s7d,2.0,0.0,5.922416345869114E-4,0.0
2s6d,2.0,0.0,5.922416345869114E-4,0.0
2s5d,2.0,0.0,5.922416345869114E-4,0.0
2s4d,2.0,0.0,5.922416345869114E-4,0.0
2s3d,2.0,0.0,5.922416345869114E-4,0.0
2s2d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
2sAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
2sKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
2sQh,3376.0,5.0,0.9997038791827065,0.0014806040864672786
2sJh,5.0,0.0,0.0014806040864672786,0.0
2sTh,3.0,0.0,8.883624518803672E-4,0.0
2s9h,2.0,0.0,5.922416345869114E-4,0.0
2s8h,2.0,0.0,5.922416345869114E-4,0.0
2s7h,2.0,0.0,5.922416345869114E-4,0.0
2s6h,2.0,0.0,5.922416345869114E-4,0.0
2s5h,2.0,0.0,5.922416345869114E-4,0.0
2s4h,2.0,0.0,5.922416345869114E-4,0.0
2s3h,2.0,0.0,5.922416345869114E-4,0.0
2s2h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcKc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcQc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcJc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcTc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac9c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac8c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac7c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac6c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac5c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac4c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac3c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac2c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcQd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcJd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcTd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac9d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac8d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac7d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac6d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac5d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac4d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac3d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac2d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcQh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcJh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
AcTh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac9h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac8h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac7h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac6h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac5h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac4h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac3h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Ac2h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcQc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcJc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcTc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc9c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc8c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc7c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc6c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc5c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc4c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc3c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc2c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcQd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcJd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcTd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc9d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc8d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc7d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc6d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc5d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc4d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc3d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc2d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcQh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcJh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
KcTh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc9h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc8h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc7h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc6h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc5h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc4h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc3h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Kc2h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcJc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcTc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc9c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc8c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc7c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc6c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc5c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc4c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc3c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc2c,3376.0,35.0,0.9997038791827065,0.010364228605270951
QcAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcQd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcJd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcTd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc9d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc8d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc7d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc6d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc5d,3376.0,18.0,0.9997038791827065,0.005330174711282203
Qc4d,3376.0,11.0,0.9997038791827065,0.003257328990228013
Qc3d,3376.0,7.0,0.9997038791827065,0.00207284572105419
Qc2d,3376.0,5.0,0.9997038791827065,0.0014806040864672786
QcAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcQh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcJh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
QcTh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc9h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc8h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc7h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc6h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Qc5h,3376.0,18.0,0.9997038791827065,0.005330174711282203
Qc4h,3376.0,11.0,0.9997038791827065,0.003257328990228013
Qc3h,3376.0,7.0,0.9997038791827065,0.00207284572105419
Qc2h,3376.0,5.0,0.9997038791827065,0.0014806040864672786
JcTc,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc9c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc8c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc7c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc6c,3376.0,21.0,0.9997038791827065,0.00621853716316257
Jc5c,3376.0,13.0,0.9997038791827065,0.0038495706248149247
Jc4c,3376.0,9.0,0.9997038791827065,0.0026650873556411016
Jc3c,3376.0,7.0,0.9997038791827065,0.00207284572105419
Jc2c,3376.0,5.0,0.9997038791827065,0.0014806040864672786
JcAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
JcKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
JcQd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
JcJd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
JcTd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc9d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc8d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc7d,3376.0,12.0,0.9997038791827065,0.0035534498075214687
Jc6d,3376.0,6.0,0.9997038791827065,0.0017767249037607344
Jc5d,41.0,4.0,0.012140953509031684,0.0011844832691738228
Jc4d,10.0,3.0,0.002961208172934557,8.883624518803672E-4
Jc3d,7.0,2.0,0.00207284572105419,5.922416345869114E-4
Jc2d,5.0,0.0,0.0014806040864672786,0.0
JcAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
JcKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
JcQh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
JcJh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
JcTh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc9h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc8h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Jc7h,3376.0,12.0,0.9997038791827065,0.0035534498075214687
Jc6h,3376.0,6.0,0.9997038791827065,0.0017767249037607344
Jc5h,41.0,4.0,0.012140953509031684,0.0011844832691738228
Jc4h,10.0,3.0,0.002961208172934557,8.883624518803672E-4
Jc3h,7.0,2.0,0.00207284572105419,5.922416345869114E-4
Jc2h,5.0,0.0,0.0014806040864672786,0.0
Tc9c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Tc8c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Tc7c,3376.0,3263.0,0.9997038791827065,0.966242226828546
Tc6c,3376.0,8.0,0.9997038791827065,0.0023689665383476457
Tc5c,3376.0,4.0,0.9997038791827065,0.0011844832691738228
Tc4c,3376.0,3.0,0.9997038791827065,8.883624518803672E-4
Tc3c,3376.0,2.0,0.9997038791827065,5.922416345869114E-4
Tc2c,3376.0,0.0,0.9997038791827065,0.0
TcAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
TcKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
TcQd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
TcJd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
TcTd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Tc9d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Tc8d,3376.0,12.0,0.9997038791827065,0.0035534498075214687
Tc7d,3376.0,5.0,0.9997038791827065,0.0014806040864672786
Tc6d,9.0,3.0,0.0026650873556411016,8.883624518803672E-4
Tc5d,4.0,0.0,0.0011844832691738228,0.0
Tc4d,3.0,0.0,8.883624518803672E-4,0.0
Tc3d,3.0,0.0,8.883624518803672E-4,0.0
Tc2d,3.0,0.0,8.883624518803672E-4,0.0
TcAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
TcKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
TcQh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
TcJh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
TcTh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Tc9h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
Tc8h,3376.0,12.0,0.9997038791827065,0.0035534498075214687
Tc7h,3376.0,5.0,0.9997038791827065,0.0014806040864672786
Tc6h,9.0,3.0,0.0026650873556411016,8.883624518803672E-4
Tc5h,4.0,0.0,0.0011844832691738228,0.0
Tc4h,3.0,0.0,8.883624518803672E-4,0.0
Tc3h,3.0,0.0,8.883624518803672E-4,0.0
Tc2h,3.0,0.0,8.883624518803672E-4,0.0
9c8c,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9c7c,3376.0,11.0,0.9997038791827065,0.003257328990228013
9c6c,3376.0,5.0,0.9997038791827065,0.0014806040864672786
9c5c,3376.0,2.0,0.9997038791827065,5.922416345869114E-4
9c4c,3367.0,0.0,0.9970387918270655,0.0
9c3c,3350.0,0.0,0.9920047379330766,0.0
9c2c,5.0,0.0,0.0014806040864672786,0.0
9cAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9cKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9cQd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9cJd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9cTd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9c9d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9c8d,3376.0,7.0,0.9997038791827065,0.00207284572105419
9c7d,3376.0,3.0,0.9997038791827065,8.883624518803672E-4
9c6d,3340.0,0.0,0.9890435297601421,0.0
9c5d,3.0,0.0,8.883624518803672E-4,0.0
9c4d,2.0,0.0,5.922416345869114E-4,0.0
9c3d,2.0,0.0,5.922416345869114E-4,0.0
9c2d,2.0,0.0,5.922416345869114E-4,0.0
9cAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9cKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9cQh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9cJh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9cTh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9c9h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
9c8h,3376.0,7.0,0.9997038791827065,0.00207284572105419
9c7h,3376.0,3.0,0.9997038791827065,8.883624518803672E-4
9c6h,3340.0,0.0,0.9890435297601421,0.0
9c5h,3.0,0.0,8.883624518803672E-4,0.0
9c4h,2.0,0.0,5.922416345869114E-4,0.0
9c3h,2.0,0.0,5.922416345869114E-4,0.0
9c2h,2.0,0.0,5.922416345869114E-4,0.0
8c7c,3376.0,8.0,0.9997038791827065,0.0023689665383476457
8c6c,3376.0,3.0,0.9997038791827065,8.883624518803672E-4
8c5c,3376.0,0.0,0.9997038791827065,0.0
8c4c,3376.0,0.0,0.9997038791827065,0.0
8c3c,4.0,0.0,0.0011844832691738228,0.0
8c2c,3.0,0.0,8.883624518803672E-4,0.0
8cAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8cKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8cQd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8cJd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8cTd,3376.0,12.0,0.9997038791827065,0.0035534498075214687
8c9d,3376.0,7.0,0.9997038791827065,0.00207284572105419
8c8d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8c7d,3376.0,2.0,0.9997038791827065,5.922416345869114E-4
8c6d,3369.0,0.0,0.9976310334616524,0.0
8c5d,4.0,0.0,0.0011844832691738228,0.0
8c4d,3.0,0.0,8.883624518803672E-4,0.0
8c3d,2.0,0.0,5.922416345869114E-4,0.0
8c2d,2.0,0.0,5.922416345869114E-4,0.0
8cAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8cKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8cQh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8cJh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8cTh,3376.0,12.0,0.9997038791827065,0.0035534498075214687
8c9h,3376.0,7.0,0.9997038791827065,0.00207284572105419
8c8h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
8c7h,3376.0,2.0,0.9997038791827065,5.922416345869114E-4
8c6h,3369.0,0.0,0.9976310334616524,0.0
8c5h,4.0,0.0,0.0011844832691738228,0.0
8c4h,3.0,0.0,8.883624518803672E-4,0.0
8c3h,2.0,0.0,5.922416345869114E-4,0.0
8c2h,2.0,0.0,5.922416345869114E-4,0.0
7c6c,3376.0,2.0,0.9997038791827065,5.922416345869114E-4
7c5c,3376.0,0.0,0.9997038791827065,0.0
7c4c,3376.0,0.0,0.9997038791827065,0.0
7c3c,3334.0,0.0,0.9872668048563814,0.0
7c2c,3.0,0.0,8.883624518803672E-4,0.0
7cAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
7cKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
7cQd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
7cJd,3376.0,12.0,0.9997038791827065,0.0035534498075214687
7cTd,3376.0,5.0,0.9997038791827065,0.0014806040864672786
7c9d,3376.0,3.0,0.9997038791827065,8.883624518803672E-4
7c8d,3376.0,2.0,0.9997038791827065,5.922416345869114E-4
7c7d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
7c6d,3376.0,0.0,0.9997038791827065,0.0
7c5d,3294.0,0.0,0.9754219721646432,0.0
7c4d,3.0,0.0,8.883624518803672E-4,0.0
7c3d,2.0,0.0,5.922416345869114E-4,0.0
7c2d,2.0,0.0,5.922416345869114E-4,0.0
7cAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
7cKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
7cQh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
7cJh,3376.0,12.0,0.9997038791827065,0.0035534498075214687
7cTh,3376.0,5.0,0.9997038791827065,0.0014806040864672786
7c9h,3376.0,3.0,0.9997038791827065,8.883624518803672E-4
7c8h,3376.0,2.0,0.9997038791827065,5.922416345869114E-4
7c7h,3376.0,3376.0,0.9997038791827065,0.9997038791827065
7c6h,3376.0,0.0,0.9997038791827065,0.0
7c5h,3294.0,0.0,0.9754219721646432,0.0
7c4h,3.0,0.0,8.883624518803672E-4,0.0
7c3h,2.0,0.0,5.922416345869114E-4,0.0
7c2h,2.0,0.0,5.922416345869114E-4,0.0
6c5c,3376.0,0.0,0.9997038791827065,0.0
6c4c,3376.0,0.0,0.9997038791827065,0.0
6c3c,3369.0,0.0,0.9976310334616524,0.0
6c2c,3.0,0.0,8.883624518803672E-4,0.0
6cAd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
6cKd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
6cQd,3376.0,3376.0,0.9997038791827065,0.9997038791827065
6cJd,3376.0,6.0,0.9997038791827065,0.0017767249037607344
6cTd,9.0,3.0,0.0026650873556411016,8.883624518803672E-4
6c9d,3340.0,0.0,0.9890435297601421,0.0
6c8d,3369.0,0.0,0.9976310334616524,0.0
6c7d,3376.0,0.0,0.9997038791827065,0.0
6c6d,3376.0,3376.0,0.9997038791827065,0.9997038791827065
6c5d,3361.0,0.0,0.9952620669233047,0.0
6c4d,3.0,0.0,8.883624518803672E-4,0.0
6c3d,2.0,0.0,5.922416345869114E-4,0.0
6c2d,2.0,0.0,5.922416345869114E-4,0.0
6cAh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
6cKh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
6cQh,3376.0,3376.0,0.9997038791827065,0.9997038791827065
6cJh,3376.0,6.0,0.9997038791827065,0.0017767249037607344
