Program Duration,226.05639814166668,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
5s8d,2.0,0.0,6.51020474593926E-5,0.0
5s7d,2.0,0.0,6.51020474593926E-5,0.0
5s6d,31.0,0.0,0.0010090817356205853,0.0
5s5d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
5s4d,2.0,0.0,6.51020474593926E-5,0.0
5s3d,2.0,0.0,6.51020474593926E-5,0.0
5s2d,1.0,0.0,3.25510237296963E-5,0.0
5sAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
5sKh,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
5sQh,3.0,1.0,9.76530711890889E-5,3.25510237296963E-5
5sJh,2.0,0.0,6.51020474593926E-5,0.0
5sTh,2.0,0.0,6.51020474593926E-5,0.0
5s9h,2.0,0.0,6.51020474593926E-5,0.0
5s8h,2.0,0.0,6.51020474593926E-5,0.0
5s7h,2.0,0.0,6.51020474593926E-5,0.0
5s6h,31.0,0.0,0.0010090817356205853,0.0
5s5h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
5s4h,2.0,0.0,6.51020474593926E-5,0.0
5s3h,2.0,0.0,6.51020474593926E-5,0.0
5s2h,1.0,0.0,3.25510237296963E-5,0.0
4s3s,24010.0,0.0,0.7815500797500081,0.0
4s2s,2.0,0.0,6.51020474593926E-5,0.0
4sAc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
4sKc,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
4sQc,2.0,0.0,6.51020474593926E-5,0.0
4sJc,2.0,0.0,6.51020474593926E-5,0.0
4sTc,2.0,0.0,6.51020474593926E-5,0.0
4s9c,1.0,0.0,3.25510237296963E-5,0.0
4s8c,2.0,0.0,6.51020474593926E-5,0.0
4s7c,2.0,0.0,6.51020474593926E-5,0.0
4s6c,2.0,0.0,6.51020474593926E-5,0.0
4s5c,2.0,0.0,6.51020474593926E-5,0.0
4s4c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
4s3c,2.0,0.0,6.51020474593926E-5,0.0
4s2c,1.0,0.0,3.25510237296963E-5,0.0
4sAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
4sKd,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
4sQd,2.0,0.0,6.51020474593926E-5,0.0
4sJd,2.0,0.0,6.51020474593926E-5,0.0
4sTd,2.0,0.0,6.51020474593926E-5,0.0
4s9d,1.0,0.0,3.25510237296963E-5,0.0
4s8d,2.0,0.0,6.51020474593926E-5,0.0
4s7d,2.0,0.0,6.51020474593926E-5,0.0
4s6d,2.0,0.0,6.51020474593926E-5,0.0
4s5d,2.0,0.0,6.51020474593926E-5,0.0
4s4d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
4s3d,2.0,0.0,6.51020474593926E-5,0.0
4s2d,1.0,0.0,3.25510237296963E-5,0.0
4sAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
4sKh,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
4sQh,2.0,0.0,6.51020474593926E-5,0.0
4sJh,2.0,0.0,6.51020474593926E-5,0.0
4sTh,2.0,0.0,6.51020474593926E-5,0.0
4s9h,1.0,0.0,3.25510237296963E-5,0.0
4s8h,2.0,0.0,6.51020474593926E-5,0.0
4s7h,2.0,0.0,6.51020474593926E-5,0.0
4s6h,2.0,0.0,6.51020474593926E-5,0.0
4s5h,2.0,0.0,6.51020474593926E-5,0.0
4s4h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
4s3h,2.0,0.0,6.51020474593926E-5,0.0
4s2h,1.0,0.0,3.25510237296963E-5,0.0
3s2s,2.0,0.0,6.51020474593926E-5,0.0
3sAc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
3sKc,30662.0,2.0,0.998079489599948,6.51020474593926E-5
3sQc,2.0,0.0,6.51020474593926E-5,0.0
3sJc,2.0,0.0,6.51020474593926E-5,0.0
3sTc,2.0,0.0,6.51020474593926E-5,0.0
3s9c,1.0,0.0,3.25510237296963E-5,0.0
3s8c,1.0,0.0,3.25510237296963E-5,0.0
3s7c,1.0,0.0,3.25510237296963E-5,0.0
3s6c,2.0,0.0,6.51020474593926E-5,0.0
3s5c,2.0,0.0,6.51020474593926E-5,0.0
3s4c,2.0,0.0,6.51020474593926E-5,0.0
3s3c,30720.0,299.0,0.9999674489762703,0.009732756095179193
3s2c,1.0,0.0,3.25510237296963E-5,0.0
3sAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
3sKd,30662.0,2.0,0.998079489599948,6.51020474593926E-5
3sQd,2.0,0.0,6.51020474593926E-5,0.0
3sJd,2.0,0.0,6.51020474593926E-5,0.0
3sTd,2.0,0.0,6.51020474593926E-5,0.0
3s9d,1.0,0.0,3.25510237296963E-5,0.0
3s8d,1.0,0.0,3.25510237296963E-5,0.0
3s7d,1.0,0.0,3.25510237296963E-5,0.0
3s6d,2.0,0.0,6.51020474593926E-5,0.0
3s5d,2.0,0.0,6.51020474593926E-5,0.0
3s4d,2.0,0.0,6.51020474593926E-5,0.0
3s3d,30720.0,299.0,0.9999674489762703,0.009732756095179193
3s2d,1.0,0.0,3.25510237296963E-5,0.0
3sAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
3sKh,30662.0,2.0,0.998079489599948,6.51020474593926E-5
3sQh,2.0,0.0,6.51020474593926E-5,0.0
3sJh,2.0,0.0,6.51020474593926E-5,0.0
3sTh,2.0,0.0,6.51020474593926E-5,0.0
3s9h,1.0,0.0,3.25510237296963E-5,0.0
3s8h,1.0,0.0,3.25510237296963E-5,0.0
3s7h,1.0,0.0,3.25510237296963E-5,0.0
3s6h,2.0,0.0,6.51020474593926E-5,0.0
3s5h,2.0,0.0,6.51020474593926E-5,0.0
3s4h,2.0,0.0,6.51020474593926E-5,0.0
3s3h,30720.0,299.0,0.9999674489762703,0.009732756095179193
3s2h,1.0,0.0,3.25510237296963E-5,0.0
2sAc,30720.0,30600.0,0.9999674489762703,0.9960613261287068
2sKc,13.0,2.0,4.2316330848605186E-4,6.51020474593926E-5
2sQc,2.0,0.0,6.51020474593926E-5,0.0
2sJc,2.0,0.0,6.51020474593926E-5,0.0
2sTc,1.0,0.0,3.25510237296963E-5,0.0
2s9c,1.0,0.0,3.25510237296963E-5,0.0
2s8c,1.0,0.0,3.25510237296963E-5,0.0
2s7c,1.0,0.0,3.25510237296963E-5,0.0
2s6c,1.0,0.0,3.25510237296963E-5,0.0
2s5c,1.0,0.0,3.25510237296963E-5,0.0
2s4c,1.0,0.0,3.25510237296963E-5,0.0
2s3c,1.0,0.0,3.25510237296963E-5,0.0
2s2c,30720.0,2.0,0.9999674489762703,6.51020474593926E-5
2sAd,30720.0,30600.0,0.9999674489762703,0.9960613261287068
2sKd,13.0,2.0,4.2316330848605186E-4,6.51020474593926E-5
2sQd,2.0,0.0,6.51020474593926E-5,0.0
2sJd,2.0,0.0,6.51020474593926E-5,0.0
2sTd,1.0,0.0,3.25510237296963E-5,0.0
2s9d,1.0,0.0,3.25510237296963E-5,0.0
2s8d,1.0,0.0,3.25510237296963E-5,0.0
2s7d,1.0,0.0,3.25510237296963E-5,0.0
2s6d,1.0,0.0,3.25510237296963E-5,0.0
2s5d,1.0,0.0,3.25510237296963E-5,0.0
2s4d,1.0,0.0,3.25510237296963E-5,0.0
2s3d,1.0,0.0,3.25510237296963E-5,0.0
2s2d,30720.0,2.0,0.9999674489762703,6.51020474593926E-5
2sAh,30720.0,30600.0,0.9999674489762703,0.9960613261287068
2sKh,13.0,2.0,4.2316330848605186E-4,6.51020474593926E-5
2sQh,2.0,0.0,6.51020474593926E-5,0.0
2sJh,2.0,0.0,6.51020474593926E-5,0.0
2sTh,1.0,0.0,3.25510237296963E-5,0.0
2s9h,1.0,0.0,3.25510237296963E-5,0.0
2s8h,1.0,0.0,3.25510237296963E-5,0.0
2s7h,1.0,0.0,3.25510237296963E-5,0.0
2s6h,1.0,0.0,3.25510237296963E-5,0.0
2s5h,1.0,0.0,3.25510237296963E-5,0.0
2s4h,1.0,0.0,3.25510237296963E-5,0.0
2s3h,1.0,0.0,3.25510237296963E-5,0.0
2s2h,30720.0,2.0,0.9999674489762703,6.51020474593926E-5
AcKc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcQc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcJc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcTc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac9c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac8c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac7c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac6c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac5c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac4c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac3c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac2c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcKd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcQd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcJd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcTd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac9d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac8d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac7d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac6d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac5d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac4d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac3d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac2d,30720.0,30600.0,0.9999674489762703,0.9960613261287068
AcAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcKh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcQh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcJh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
AcTh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac9h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac8h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac7h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac6h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac5h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac4h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac3h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Ac2h,30720.0,30600.0,0.9999674489762703,0.9960613261287068
KcQc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcJc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcTc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Kc9c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Kc8c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Kc7c,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Kc6c,30720.0,9437.0,0.9999674489762703,0.307184010937144
Kc5c,30720.0,7.0,0.9999674489762703,2.278571661078741E-4
Kc4c,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
Kc3c,30720.0,4.0,0.9999674489762703,1.302040949187852E-4
Kc2c,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
KcAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcKd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcQd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcJd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcTd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Kc9d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Kc8d,30720.0,27.0,0.9999674489762703,8.788776407018001E-4
Kc7d,30720.0,6.0,0.9999674489762703,1.953061423781778E-4
Kc6d,30720.0,4.0,0.9999674489762703,1.302040949187852E-4
Kc5d,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Kc4d,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Kc3d,30662.0,2.0,0.998079489599948,6.51020474593926E-5
Kc2d,13.0,2.0,4.2316330848605186E-4,6.51020474593926E-5
KcAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcKh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcQh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcJh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
KcTh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Kc9h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Kc8h,30720.0,27.0,0.9999674489762703,8.788776407018001E-4
Kc7h,30720.0,6.0,0.9999674489762703,1.953061423781778E-4
Kc6h,30720.0,4.0,0.9999674489762703,1.302040949187852E-4
Kc5h,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Kc4h,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Kc3h,30662.0,2.0,0.998079489599948,6.51020474593926E-5
Kc2h,13.0,2.0,4.2316330848605186E-4,6.51020474593926E-5
QcJc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
QcTc,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Qc9c,30720.0,30691.0,0.9999674489762703,0.9990234692881091
Qc8c,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
Qc7c,30720.0,4.0,0.9999674489762703,1.302040949187852E-4
Qc6c,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Qc5c,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Qc4c,30720.0,2.0,0.9999674489762703,6.51020474593926E-5
Qc3c,30712.0,2.0,0.9997070407864327,6.51020474593926E-5
Qc2c,30706.0,1.0,0.9995117346440545,3.25510237296963E-5
QcAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
QcKd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
QcQd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
QcJd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
QcTd,30720.0,30684.0,0.9999674489762703,0.9987956121220012
Qc9d,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
Qc8d,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Qc7d,32.0,2.0,0.0010416327593502817,6.51020474593926E-5
Qc6d,20.0,2.0,6.51020474593926E-4,6.51020474593926E-5
Qc5d,3.0,1.0,9.76530711890889E-5,3.25510237296963E-5
Qc4d,2.0,0.0,6.51020474593926E-5,0.0
Qc3d,2.0,0.0,6.51020474593926E-5,0.0
Qc2d,2.0,0.0,6.51020474593926E-5,0.0
QcAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
QcKh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
QcQh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
QcJh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
QcTh,30720.0,30684.0,0.9999674489762703,0.9987956121220012
Qc9h,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
Qc8h,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Qc7h,32.0,2.0,0.0010416327593502817,6.51020474593926E-5
Qc6h,20.0,2.0,6.51020474593926E-4,6.51020474593926E-5
Qc5h,3.0,1.0,9.76530711890889E-5,3.25510237296963E-5
Qc4h,2.0,0.0,6.51020474593926E-5,0.0
Qc3h,2.0,0.0,6.51020474593926E-5,0.0
Qc2h,2.0,0.0,6.51020474593926E-5,0.0
JcTc,30720.0,30698.0,0.9999674489762703,0.999251326454217
Jc9c,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
Jc8c,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Jc7c,30720.0,2.0,0.9999674489762703,6.51020474593926E-5
Jc6c,30711.0,2.0,0.999674489762703,6.51020474593926E-5
Jc5c,30710.0,1.0,0.9996419387389733,3.25510237296963E-5
Jc4c,30705.0,0.0,0.9994791836203248,0.0
Jc3c,30699.0,0.0,0.9992838774779467,0.0
Jc2c,30.0,0.0,9.76530711890889E-4,0.0
JcAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
JcKd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
JcQd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
JcJd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
JcTd,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
Jc9d,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Jc8d,30708.0,2.0,0.999576836691514,6.51020474593926E-5
Jc7d,34.0,1.0,0.0011067348068096743,3.25510237296963E-5
Jc6d,2.0,0.0,6.51020474593926E-5,0.0
Jc5d,2.0,0.0,6.51020474593926E-5,0.0
Jc4d,2.0,0.0,6.51020474593926E-5,0.0
Jc3d,2.0,0.0,6.51020474593926E-5,0.0
Jc2d,2.0,0.0,6.51020474593926E-5,0.0
JcAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
JcKh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
JcQh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
JcJh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
JcTh,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
Jc9h,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
Jc8h,30708.0,2.0,0.999576836691514,6.51020474593926E-5
Jc7h,34.0,1.0,0.0011067348068096743,3.25510237296963E-5
Jc6h,2.0,0.0,6.51020474593926E-5,0.0
Jc5h,2.0,0.0,6.51020474593926E-5,0.0
Jc4h,2.0,0.0,6.51020474593926E-5,0.0
Jc3h,2.0,0.0,6.51020474593926E-5,0.0
Jc2h,2.0,0.0,6.51020474593926E-5,0.0
Tc9c,30720.0,4.0,0.9999674489762703,1.302040949187852E-4
Tc8c,30720.0,2.0,0.9999674489762703,6.51020474593926E-5
Tc7c,30718.0,2.0,0.9999023469288109,6.51020474593926E-5
Tc6c,30712.0,0.0,0.9997070407864327,0.0
Tc5c,30703.0,0.0,0.9994140815728655,0.0
Tc4c,30699.0,0.0,0.9992838774779467,0.0
Tc3c,32.0,0.0,0.0010416327593502817,0.0
Tc2c,2.0,0.0,6.51020474593926E-5,0.0
TcAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
TcKd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
TcQd,30720.0,30684.0,0.9999674489762703,0.9987956121220012
TcJd,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
TcTd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Tc9d,30719.0,2.0,0.9999348979525406,6.51020474593926E-5
Tc8d,30709.0,1.0,0.9996093877152437,3.25510237296963E-5
Tc7d,30697.0,0.0,0.9992187754304873,0.0
Tc6d,2.0,0.0,6.51020474593926E-5,0.0
Tc5d,2.0,0.0,6.51020474593926E-5,0.0
Tc4d,2.0,0.0,6.51020474593926E-5,0.0
Tc3d,2.0,0.0,6.51020474593926E-5,0.0
Tc2d,1.0,0.0,3.25510237296963E-5,0.0
TcAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
TcKh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
TcQh,30720.0,30684.0,0.9999674489762703,0.9987956121220012
TcJh,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
TcTh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
Tc9h,30719.0,2.0,0.9999348979525406,6.51020474593926E-5
Tc8h,30709.0,1.0,0.9996093877152437,3.25510237296963E-5
Tc7h,30697.0,0.0,0.9992187754304873,0.0
Tc6h,2.0,0.0,6.51020474593926E-5,0.0
Tc5h,2.0,0.0,6.51020474593926E-5,0.0
Tc4h,2.0,0.0,6.51020474593926E-5,0.0
Tc3h,2.0,0.0,6.51020474593926E-5,0.0
Tc2h,1.0,0.0,3.25510237296963E-5,0.0
9c8c,30720.0,2.0,0.9999674489762703,6.51020474593926E-5
9c7c,30720.0,0.0,0.9999674489762703,0.0
9c6c,30713.0,0.0,0.9997395918101625,0.0
9c5c,30706.0,0.0,0.9995117346440545,0.0
9c4c,2.0,0.0,6.51020474593926E-5,0.0
9c3c,2.0,0.0,6.51020474593926E-5,0.0
9c2c,2.0,0.0,6.51020474593926E-5,0.0
9cAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
9cKd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
9cQd,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
9cJd,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
9cTd,30719.0,2.0,0.9999348979525406,6.51020474593926E-5
9c9d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
9c8d,30710.0,0.0,0.9996419387389733,0.0
9c7d,30702.0,0.0,0.9993815305491358,0.0
9c6d,2.0,0.0,6.51020474593926E-5,0.0
9c5d,2.0,0.0,6.51020474593926E-5,0.0
9c4d,1.0,0.0,3.25510237296963E-5,0.0
9c3d,1.0,0.0,3.25510237296963E-5,0.0
9c2d,1.0,0.0,3.25510237296963E-5,0.0
9cAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
9cKh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
9cQh,30720.0,5.0,0.9999674489762703,1.627551186484815E-4
9cJh,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
9cTh,30719.0,2.0,0.9999348979525406,6.51020474593926E-5
9c9h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
9c8h,30710.0,0.0,0.9996419387389733,0.0
9c7h,30702.0,0.0,0.9993815305491358,0.0
9c6h,2.0,0.0,6.51020474593926E-5,0.0
9c5h,2.0,0.0,6.51020474593926E-5,0.0
9c4h,1.0,0.0,3.25510237296963E-5,0.0
9c3h,1.0,0.0,3.25510237296963E-5,0.0
9c2h,1.0,0.0,3.25510237296963E-5,0.0
8c7c,30720.0,0.0,0.9999674489762703,0.0
8c6c,30716.0,0.0,0.9998372448813515,0.0
8c5c,30709.0,0.0,0.9996093877152437,0.0
8c4c,30697.0,0.0,0.9992187754304873,0.0
8c3c,2.0,0.0,6.51020474593926E-5,0.0
8c2c,2.0,0.0,6.51020474593926E-5,0.0
8cAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
8cKd,30720.0,27.0,0.9999674489762703,8.788776407018001E-4
8cQd,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
8cJd,30708.0,2.0,0.999576836691514,6.51020474593926E-5
8cTd,30709.0,1.0,0.9996093877152437,3.25510237296963E-5
8c9d,30710.0,0.0,0.9996419387389733,0.0
8c8d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
8c7d,30706.0,0.0,0.9995117346440545,0.0
8c6d,30597.0,0.0,0.9959636730575177,0.0
8c5d,2.0,0.0,6.51020474593926E-5,0.0
8c4d,2.0,0.0,6.51020474593926E-5,0.0
8c3d,1.0,0.0,3.25510237296963E-5,0.0
8c2d,1.0,0.0,3.25510237296963E-5,0.0
8cAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
8cKh,30720.0,27.0,0.9999674489762703,8.788776407018001E-4
8cQh,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
8cJh,30708.0,2.0,0.999576836691514,6.51020474593926E-5
8cTh,30709.0,1.0,0.9996093877152437,3.25510237296963E-5
8c9h,30710.0,0.0,0.9996419387389733,0.0
8c8h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
8c7h,30706.0,0.0,0.9995117346440545,0.0
8c6h,30597.0,0.0,0.9959636730575177,0.0
8c5h,2.0,0.0,6.51020474593926E-5,0.0
8c4h,2.0,0.0,6.51020474593926E-5,0.0
8c3h,1.0,0.0,3.25510237296963E-5,0.0
8c2h,1.0,0.0,3.25510237296963E-5,0.0
7c6c,30720.0,0.0,0.9999674489762703,0.0
7c5c,30712.0,0.0,0.9997070407864327,0.0
7c4c,30703.0,0.0,0.9994140815728655,0.0
7c3c,2.0,0.0,6.51020474593926E-5,0.0
7c2c,2.0,0.0,6.51020474593926E-5,0.0
7cAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
7cKd,30720.0,6.0,0.9999674489762703,1.953061423781778E-4
7cQd,32.0,2.0,0.0010416327593502817,6.51020474593926E-5
7cJd,34.0,1.0,0.0011067348068096743,3.25510237296963E-5
7cTd,30697.0,0.0,0.9992187754304873,0.0
7c9d,30702.0,0.0,0.9993815305491358,0.0
7c8d,30706.0,0.0,0.9995117346440545,0.0
7c7d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
7c6d,30701.0,0.0,0.999348979525406,0.0
7c5d,2.0,0.0,6.51020474593926E-5,0.0
7c4d,2.0,0.0,6.51020474593926E-5,0.0
7c3d,1.0,0.0,3.25510237296963E-5,0.0
7c2d,1.0,0.0,3.25510237296963E-5,0.0
7cAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
7cKh,30720.0,6.0,0.9999674489762703,1.953061423781778E-4
7cQh,32.0,2.0,0.0010416327593502817,6.51020474593926E-5
7cJh,34.0,1.0,0.0011067348068096743,3.25510237296963E-5
7cTh,30697.0,0.0,0.9992187754304873,0.0
7c9h,30702.0,0.0,0.9993815305491358,0.0
7c8h,30706.0,0.0,0.9995117346440545,0.0
7c7h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
7c6h,30701.0,0.0,0.999348979525406,0.0
7c5h,2.0,0.0,6.51020474593926E-5,0.0
7c4h,2.0,0.0,6.51020474593926E-5,0.0
7c3h,1.0,0.0,3.25510237296963E-5,0.0
7c2h,1.0,0.0,3.25510237296963E-5,0.0
6c5c,30715.0,0.0,0.9998046938576218,0.0
6c4c,30707.0,0.0,0.9995442856677843,0.0
6c3c,376.0,0.0,0.012239184922365809,0.0
6c2c,2.0,0.0,6.51020474593926E-5,0.0
6cAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
6cKd,30720.0,4.0,0.9999674489762703,1.302040949187852E-4
6cQd,20.0,2.0,6.51020474593926E-4,6.51020474593926E-5
6cJd,2.0,0.0,6.51020474593926E-5,0.0
6cTd,2.0,0.0,6.51020474593926E-5,0.0
6c9d,2.0,0.0,6.51020474593926E-5,0.0
6c8d,30597.0,0.0,0.9959636730575177,0.0
6c7d,30701.0,0.0,0.999348979525406,0.0
6c6d,30720.0,30720.0,0.9999674489762703,0.9999674489762703
6c5d,31.0,0.0,0.0010090817356205853,0.0
6c4d,2.0,0.0,6.51020474593926E-5,0.0
6c3d,2.0,0.0,6.51020474593926E-5,0.0
6c2d,1.0,0.0,3.25510237296963E-5,0.0
6cAh,30720.0,30720.0,0.9999674489762703,0.9999674489762703
6cKh,30720.0,4.0,0.9999674489762703,1.302040949187852E-4
6cQh,20.0,2.0,6.51020474593926E-4,6.51020474593926E-5
6cJh,2.0,0.0,6.51020474593926E-5,0.0
6cTh,2.0,0.0,6.51020474593926E-5,0.0
6c9h,2.0,0.0,6.51020474593926E-5,0.0
6c8h,30597.0,0.0,0.9959636730575177,0.0
6c7h,30701.0,0.0,0.999348979525406,0.0
6c6h,30720.0,30720.0,0.9999674489762703,0.9999674489762703
6c5h,31.0,0.0,0.0010090817356205853,0.0
6c4h,2.0,0.0,6.51020474593926E-5,0.0
6c3h,2.0,0.0,6.51020474593926E-5,0.0
6c2h,1.0,0.0,3.25510237296963E-5,0.0
5c4c,30712.0,0.0,0.9997070407864327,0.0
5c3c,30701.0,0.0,0.999348979525406,0.0
5c2c,2.0,0.0,6.51020474593926E-5,0.0
5cAd,30720.0,30720.0,0.9999674489762703,0.9999674489762703
5cKd,30720.0,3.0,0.9999674489762703,9.76530711890889E-5
5cQd,3.0,1.0,9.76530711890889E-5,3.25510237296963E-5
