Program Duration,302.46769644333335,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
6s5h,1.0,0.0,1.1200716845878136E-4,0.0
6s4h,1.0,0.0,1.1200716845878136E-4,0.0
6s3h,1.0,0.0,1.1200716845878136E-4,0.0
6s2h,1.0,0.0,1.1200716845878136E-4,0.0
5s4s,8891.0,0.0,0.995855734767025,0.0
5s3s,1.0,0.0,1.1200716845878136E-4,0.0
5s2s,1.0,0.0,1.1200716845878136E-4,0.0
5sAc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
5sKc,8927.0,7.0,0.9998879928315412,7.840501792114696E-4
5sQc,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
5sJc,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
5sTc,1.0,0.0,1.1200716845878136E-4,0.0
5s9c,1.0,0.0,1.1200716845878136E-4,0.0
5s8c,1.0,0.0,1.1200716845878136E-4,0.0
5s7c,1.0,0.0,1.1200716845878136E-4,0.0
5s6c,1.0,0.0,1.1200716845878136E-4,0.0
5s5c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
5s4c,1.0,0.0,1.1200716845878136E-4,0.0
5s3c,1.0,0.0,1.1200716845878136E-4,0.0
5s2c,1.0,0.0,1.1200716845878136E-4,0.0
5sAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
5sKd,8927.0,7.0,0.9998879928315412,7.840501792114696E-4
5sQd,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
5sJd,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
5sTd,1.0,0.0,1.1200716845878136E-4,0.0
5s9d,1.0,0.0,1.1200716845878136E-4,0.0
5s8d,1.0,0.0,1.1200716845878136E-4,0.0
5s7d,1.0,0.0,1.1200716845878136E-4,0.0
5s6d,1.0,0.0,1.1200716845878136E-4,0.0
5s5d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
5s4d,1.0,0.0,1.1200716845878136E-4,0.0
5s3d,1.0,0.0,1.1200716845878136E-4,0.0
5s2d,1.0,0.0,1.1200716845878136E-4,0.0
5sAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
5sKh,8927.0,7.0,0.9998879928315412,7.840501792114696E-4
5sQh,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
5sJh,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
5sTh,1.0,0.0,1.1200716845878136E-4,0.0
5s9h,1.0,0.0,1.1200716845878136E-4,0.0
5s8h,1.0,0.0,1.1200716845878136E-4,0.0
5s7h,1.0,0.0,1.1200716845878136E-4,0.0
5s6h,1.0,0.0,1.1200716845878136E-4,0.0
5s5h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
5s4h,1.0,0.0,1.1200716845878136E-4,0.0
5s3h,1.0,0.0,1.1200716845878136E-4,0.0
5s2h,1.0,0.0,1.1200716845878136E-4,0.0
4s3s,1.0,0.0,1.1200716845878136E-4,0.0
4s2s,1.0,0.0,1.1200716845878136E-4,0.0
4sAc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
4sKc,15.0,5.0,0.0016801075268817205,5.600358422939068E-4
4sQc,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
4sJc,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
4sTc,1.0,0.0,1.1200716845878136E-4,0.0
4s9c,1.0,0.0,1.1200716845878136E-4,0.0
4s8c,1.0,0.0,1.1200716845878136E-4,0.0
4s7c,1.0,0.0,1.1200716845878136E-4,0.0
4s6c,1.0,0.0,1.1200716845878136E-4,0.0
4s5c,1.0,0.0,1.1200716845878136E-4,0.0
4s4c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
4s3c,1.0,0.0,1.1200716845878136E-4,0.0
4s2c,1.0,0.0,1.1200716845878136E-4,0.0
4sAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
4sKd,15.0,5.0,0.0016801075268817205,5.600358422939068E-4
4sQd,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
4sJd,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
4sTd,1.0,0.0,1.1200716845878136E-4,0.0
4s9d,1.0,0.0,1.1200716845878136E-4,0.0
4s8d,1.0,0.0,1.1200716845878136E-4,0.0
4s7d,1.0,0.0,1.1200716845878136E-4,0.0
4s6d,1.0,0.0,1.1200716845878136E-4,0.0
4s5d,1.0,0.0,1.1200716845878136E-4,0.0
4s4d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
4s3d,1.0,0.0,1.1200716845878136E-4,0.0
4s2d,1.0,0.0,1.1200716845878136E-4,0.0
4sAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
4sKh,15.0,5.0,0.0016801075268817205,5.600358422939068E-4
4sQh,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
4sJh,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
4sTh,1.0,0.0,1.1200716845878136E-4,0.0
4s9h,1.0,0.0,1.1200716845878136E-4,0.0
4s8h,1.0,0.0,1.1200716845878136E-4,0.0
4s7h,1.0,0.0,1.1200716845878136E-4,0.0
4s6h,1.0,0.0,1.1200716845878136E-4,0.0
4s5h,1.0,0.0,1.1200716845878136E-4,0.0
4s4h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
4s3h,1.0,0.0,1.1200716845878136E-4,0.0
4s2h,1.0,0.0,1.1200716845878136E-4,0.0
3s2s,1.0,0.0,1.1200716845878136E-4,0.0
3sAc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
3sKc,6.0,4.0,6.720430107526882E-4,4.4802867383512545E-4
3sQc,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
3sJc,1.0,1.0,1.1200716845878136E-4,1.1200716845878136E-4
3sTc,1.0,0.0,1.1200716845878136E-4,0.0
3s9c,1.0,0.0,1.1200716845878136E-4,0.0
3s8c,1.0,0.0,1.1200716845878136E-4,0.0
3s7c,1.0,0.0,1.1200716845878136E-4,0.0
3s6c,1.0,0.0,1.1200716845878136E-4,0.0
3s5c,1.0,0.0,1.1200716845878136E-4,0.0
3s4c,1.0,0.0,1.1200716845878136E-4,0.0
3s3c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
3s2c,1.0,0.0,1.1200716845878136E-4,0.0
3sAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
3sKd,6.0,4.0,6.720430107526882E-4,4.4802867383512545E-4
3sQd,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
3sJd,1.0,1.0,1.1200716845878136E-4,1.1200716845878136E-4
3sTd,1.0,0.0,1.1200716845878136E-4,0.0
3s9d,1.0,0.0,1.1200716845878136E-4,0.0
3s8d,1.0,0.0,1.1200716845878136E-4,0.0
3s7d,1.0,0.0,1.1200716845878136E-4,0.0
3s6d,1.0,0.0,1.1200716845878136E-4,0.0
3s5d,1.0,0.0,1.1200716845878136E-4,0.0
3s4d,1.0,0.0,1.1200716845878136E-4,0.0
3s3d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
3s2d,1.0,0.0,1.1200716845878136E-4,0.0
3sAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
3sKh,6.0,4.0,6.720430107526882E-4,4.4802867383512545E-4
3sQh,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
3sJh,1.0,1.0,1.1200716845878136E-4,1.1200716845878136E-4
3sTh,1.0,0.0,1.1200716845878136E-4,0.0
3s9h,1.0,0.0,1.1200716845878136E-4,0.0
3s8h,1.0,0.0,1.1200716845878136E-4,0.0
3s7h,1.0,0.0,1.1200716845878136E-4,0.0
3s6h,1.0,0.0,1.1200716845878136E-4,0.0
3s5h,1.0,0.0,1.1200716845878136E-4,0.0
3s4h,1.0,0.0,1.1200716845878136E-4,0.0
3s3h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
3s2h,1.0,0.0,1.1200716845878136E-4,0.0
2sAc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
2sKc,4.0,4.0,4.4802867383512545E-4,4.4802867383512545E-4
2sQc,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
2sJc,1.0,0.0,1.1200716845878136E-4,0.0
2sTc,1.0,0.0,1.1200716845878136E-4,0.0
2s9c,1.0,0.0,1.1200716845878136E-4,0.0
2s8c,1.0,0.0,1.1200716845878136E-4,0.0
2s7c,1.0,0.0,1.1200716845878136E-4,0.0
2s6c,1.0,0.0,1.1200716845878136E-4,0.0
2s5c,1.0,0.0,1.1200716845878136E-4,0.0
2s4c,1.0,0.0,1.1200716845878136E-4,0.0
2s3c,1.0,0.0,1.1200716845878136E-4,0.0
2s2c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
2sAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
2sKd,4.0,4.0,4.4802867383512545E-4,4.4802867383512545E-4
2sQd,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
2sJd,1.0,0.0,1.1200716845878136E-4,0.0
2sTd,1.0,0.0,1.1200716845878136E-4,0.0
2s9d,1.0,0.0,1.1200716845878136E-4,0.0
2s8d,1.0,0.0,1.1200716845878136E-4,0.0
2s7d,1.0,0.0,1.1200716845878136E-4,0.0
2s6d,1.0,0.0,1.1200716845878136E-4,0.0
2s5d,1.0,0.0,1.1200716845878136E-4,0.0
2s4d,1.0,0.0,1.1200716845878136E-4,0.0
2s3d,1.0,0.0,1.1200716845878136E-4,0.0
2s2d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
2sAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
2sKh,4.0,4.0,4.4802867383512545E-4,4.4802867383512545E-4
2sQh,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
2sJh,1.0,0.0,1.1200716845878136E-4,0.0
2sTh,1.0,0.0,1.1200716845878136E-4,0.0
2s9h,1.0,0.0,1.1200716845878136E-4,0.0
2s8h,1.0,0.0,1.1200716845878136E-4,0.0
2s7h,1.0,0.0,1.1200716845878136E-4,0.0
2s6h,1.0,0.0,1.1200716845878136E-4,0.0
2s5h,1.0,0.0,1.1200716845878136E-4,0.0
2s4h,1.0,0.0,1.1200716845878136E-4,0.0
2s3h,1.0,0.0,1.1200716845878136E-4,0.0
2s2h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcKc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcQc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcJc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcTc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac9c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac8c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac7c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac6c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac5c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac4c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac3c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac2c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcKd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcQd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcJd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcTd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac9d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac8d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac7d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac6d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac5d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac4d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac3d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac2d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcKh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcQh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcJh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
AcTh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac9h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac8h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac7h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac6h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac5h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac4h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac3h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Ac2h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcQc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcJc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcTc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Kc9c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Kc8c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Kc7c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Kc6c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Kc5c,8927.0,8758.0,0.9998879928315412,0.9809587813620072
Kc4c,8927.0,12.0,0.9998879928315412,0.0013440860215053765
Kc3c,8927.0,10.0,0.9998879928315412,0.0011200716845878136
Kc2c,8927.0,8.0,0.9998879928315412,8.960573476702509E-4
KcAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcKd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcQd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcJd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcTd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Kc9d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Kc8d,8927.0,8886.0,0.9998879928315412,0.9952956989247311
Kc7d,8927.0,12.0,0.9998879928315412,0.0013440860215053765
Kc6d,8927.0,9.0,0.9998879928315412,0.0010080645161290322
Kc5d,8927.0,7.0,0.9998879928315412,7.840501792114696E-4
Kc4d,15.0,5.0,0.0016801075268817205,5.600358422939068E-4
Kc3d,6.0,4.0,6.720430107526882E-4,4.4802867383512545E-4
Kc2d,4.0,4.0,4.4802867383512545E-4,4.4802867383512545E-4
KcAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcKh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcQh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcJh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
KcTh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Kc9h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Kc8h,8927.0,8886.0,0.9998879928315412,0.9952956989247311
Kc7h,8927.0,12.0,0.9998879928315412,0.0013440860215053765
Kc6h,8927.0,9.0,0.9998879928315412,0.0010080645161290322
Kc5h,8927.0,7.0,0.9998879928315412,7.840501792114696E-4
Kc4h,15.0,5.0,0.0016801075268817205,5.600358422939068E-4
Kc3h,6.0,4.0,6.720430107526882E-4,4.4802867383512545E-4
Kc2h,4.0,4.0,4.4802867383512545E-4,4.4802867383512545E-4
QcJc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
QcTc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Qc9c,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Qc8c,8927.0,11.0,0.9998879928315412,0.001232078853046595
Qc7c,8927.0,7.0,0.9998879928315412,7.840501792114696E-4
Qc6c,8920.0,6.0,0.9991039426523297,6.720430107526882E-4
Qc5c,8909.0,5.0,0.9978718637992832,5.600358422939068E-4
Qc4c,8898.0,4.0,0.9966397849462365,4.4802867383512545E-4
Qc3c,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
Qc2c,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
QcAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
QcKd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
QcQd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
QcJd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
QcTd,8927.0,8908.0,0.9998879928315412,0.9977598566308243
Qc9d,8927.0,8.0,0.9998879928315412,8.960573476702509E-4
Qc8d,31.0,5.0,0.003472222222222222,5.600358422939068E-4
Qc7d,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
Qc6d,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
Qc5d,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Qc4d,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Qc3d,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Qc2d,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
QcAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
QcKh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
QcQh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
QcJh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
QcTh,8927.0,8908.0,0.9998879928315412,0.9977598566308243
Qc9h,8927.0,8.0,0.9998879928315412,8.960573476702509E-4
Qc8h,31.0,5.0,0.003472222222222222,5.600358422939068E-4
Qc7h,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
Qc6h,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
Qc5h,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Qc4h,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Qc3h,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Qc2h,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
JcTc,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Jc9c,8927.0,8758.0,0.9998879928315412,0.9809587813620072
Jc8c,8927.0,6.0,0.9998879928315412,6.720430107526882E-4
Jc7c,8908.0,4.0,0.9977598566308243,4.4802867383512545E-4
Jc6c,8889.0,3.0,0.9956317204301075,3.360215053763441E-4
Jc5c,549.0,2.0,0.06149193548387097,2.2401433691756272E-4
Jc4c,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Jc3c,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Jc2c,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
JcAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
JcKd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
JcQd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
JcJd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
JcTd,8927.0,115.0,0.9998879928315412,0.012880824372759857
Jc9d,8910.0,5.0,0.9979838709677419,5.600358422939068E-4
Jc8d,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
Jc7d,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Jc6d,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Jc5d,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Jc4d,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Jc3d,1.0,1.0,1.1200716845878136E-4,1.1200716845878136E-4
Jc2d,1.0,0.0,1.1200716845878136E-4,0.0
JcAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
JcKh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
JcQh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
JcJh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
JcTh,8927.0,115.0,0.9998879928315412,0.012880824372759857
Jc9h,8910.0,5.0,0.9979838709677419,5.600358422939068E-4
Jc8h,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
Jc7h,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
Jc6h,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Jc5h,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Jc4h,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Jc3h,1.0,1.0,1.1200716845878136E-4,1.1200716845878136E-4
Jc2h,1.0,0.0,1.1200716845878136E-4,0.0
Tc9c,8927.0,9.0,0.9998879928315412,0.0010080645161290322
Tc8c,8920.0,5.0,0.9991039426523297,5.600358422939068E-4
Tc7c,8908.0,3.0,0.9977598566308243,3.360215053763441E-4
Tc6c,8894.0,2.0,0.9961917562724014,2.2401433691756272E-4
Tc5c,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Tc4c,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Tc3c,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Tc2c,1.0,0.0,1.1200716845878136E-4,0.0
TcAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
TcKd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
TcQd,8927.0,8908.0,0.9998879928315412,0.9977598566308243
TcJd,8927.0,115.0,0.9998879928315412,0.012880824372759857
TcTd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Tc9d,8907.0,4.0,0.9976478494623656,4.4802867383512545E-4
Tc8d,8131.0,2.0,0.9107302867383512,2.2401433691756272E-4
Tc7d,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Tc6d,1.0,1.0,1.1200716845878136E-4,1.1200716845878136E-4
Tc5d,1.0,0.0,1.1200716845878136E-4,0.0
Tc4d,1.0,0.0,1.1200716845878136E-4,0.0
Tc3d,1.0,0.0,1.1200716845878136E-4,0.0
Tc2d,1.0,0.0,1.1200716845878136E-4,0.0
TcAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
TcKh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
TcQh,8927.0,8908.0,0.9998879928315412,0.9977598566308243
TcJh,8927.0,115.0,0.9998879928315412,0.012880824372759857
TcTh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
Tc9h,8907.0,4.0,0.9976478494623656,4.4802867383512545E-4
Tc8h,8131.0,2.0,0.9107302867383512,2.2401433691756272E-4
Tc7h,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
Tc6h,1.0,1.0,1.1200716845878136E-4,1.1200716845878136E-4
Tc5h,1.0,0.0,1.1200716845878136E-4,0.0
Tc4h,1.0,0.0,1.1200716845878136E-4,0.0
Tc3h,1.0,0.0,1.1200716845878136E-4,0.0
Tc2h,1.0,0.0,1.1200716845878136E-4,0.0
9c8c,8918.0,4.0,0.9988799283154122,4.4802867383512545E-4
9c7c,8910.0,2.0,0.9979838709677419,2.2401433691756272E-4
9c6c,8898.0,1.0,0.9966397849462365,1.1200716845878136E-4
9c5c,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
9c4c,1.0,0.0,1.1200716845878136E-4,0.0
9c3c,1.0,0.0,1.1200716845878136E-4,0.0
9c2c,1.0,0.0,1.1200716845878136E-4,0.0
9cAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
9cKd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
9cQd,8927.0,8.0,0.9998879928315412,8.960573476702509E-4
9cJd,8910.0,5.0,0.9979838709677419,5.600358422939068E-4
9cTd,8907.0,4.0,0.9976478494623656,4.4802867383512545E-4
9c9d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
9c8d,8888.0,2.0,0.9955197132616488,2.2401433691756272E-4
9c7d,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
9c6d,1.0,0.0,1.1200716845878136E-4,0.0
9c5d,1.0,0.0,1.1200716845878136E-4,0.0
9c4d,1.0,0.0,1.1200716845878136E-4,0.0
9c3d,1.0,0.0,1.1200716845878136E-4,0.0
9c2d,1.0,0.0,1.1200716845878136E-4,0.0
9cAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
9cKh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
9cQh,8927.0,8.0,0.9998879928315412,8.960573476702509E-4
9cJh,8910.0,5.0,0.9979838709677419,5.600358422939068E-4
9cTh,8907.0,4.0,0.9976478494623656,4.4802867383512545E-4
9c9h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
9c8h,8888.0,2.0,0.9955197132616488,2.2401433691756272E-4
9c7h,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
9c6h,1.0,0.0,1.1200716845878136E-4,0.0
9c5h,1.0,0.0,1.1200716845878136E-4,0.0
9c4h,1.0,0.0,1.1200716845878136E-4,0.0
9c3h,1.0,0.0,1.1200716845878136E-4,0.0
9c2h,1.0,0.0,1.1200716845878136E-4,0.0
8c7c,8913.0,2.0,0.9983198924731183,2.2401433691756272E-4
8c6c,8904.0,1.0,0.9973118279569892,1.1200716845878136E-4
8c5c,8880.0,0.0,0.9946236559139785,0.0
8c4c,1.0,0.0,1.1200716845878136E-4,0.0
8c3c,1.0,0.0,1.1200716845878136E-4,0.0
8c2c,1.0,0.0,1.1200716845878136E-4,0.0
8cAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
8cKd,8927.0,8886.0,0.9998879928315412,0.9952956989247311
8cQd,31.0,5.0,0.003472222222222222,5.600358422939068E-4
8cJd,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
8cTd,8131.0,2.0,0.9107302867383512,2.2401433691756272E-4
8c9d,8888.0,2.0,0.9955197132616488,2.2401433691756272E-4
8c8d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
8c7d,40.0,1.0,0.004480286738351254,1.1200716845878136E-4
8c6d,1.0,0.0,1.1200716845878136E-4,0.0
8c5d,1.0,0.0,1.1200716845878136E-4,0.0
8c4d,1.0,0.0,1.1200716845878136E-4,0.0
8c3d,1.0,0.0,1.1200716845878136E-4,0.0
8c2d,1.0,0.0,1.1200716845878136E-4,0.0
8cAh,8927.0,8927.0,0.9998879928315412,0.9998879928315412
8cKh,8927.0,8886.0,0.9998879928315412,0.9952956989247311
8cQh,31.0,5.0,0.003472222222222222,5.600358422939068E-4
8cJh,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
8cTh,8131.0,2.0,0.9107302867383512,2.2401433691756272E-4
8c9h,8888.0,2.0,0.9955197132616488,2.2401433691756272E-4
8c8h,8927.0,8927.0,0.9998879928315412,0.9998879928315412
8c7h,40.0,1.0,0.004480286738351254,1.1200716845878136E-4
8c6h,1.0,0.0,1.1200716845878136E-4,0.0
8c5h,1.0,0.0,1.1200716845878136E-4,0.0
8c4h,1.0,0.0,1.1200716845878136E-4,0.0
8c3h,1.0,0.0,1.1200716845878136E-4,0.0
8c2h,1.0,0.0,1.1200716845878136E-4,0.0
7c6c,8908.0,1.0,0.9977598566308243,1.1200716845878136E-4
7c5c,8894.0,0.0,0.9961917562724014,0.0
7c4c,1.0,0.0,1.1200716845878136E-4,0.0
7c3c,1.0,0.0,1.1200716845878136E-4,0.0
7c2c,1.0,0.0,1.1200716845878136E-4,0.0
7cAd,8927.0,8927.0,0.9998879928315412,0.9998879928315412
7cKd,8927.0,12.0,0.9998879928315412,0.0013440860215053765
7cQd,3.0,3.0,3.360215053763441E-4,3.360215053763441E-4
7cJd,2.0,2.0,2.2401433691756272E-4,2.2401433691756272E-4
7cTd,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
7c9d,2.0,1.0,2.2401433691756272E-4,1.1200716845878136E-4
7c8d,40.0,1.0,0.004480286738351254,1.1200716845878136E-4
7c7d,8927.0,8927.0,0.9998879928315412,0.9998879928315412
7c6d,1.0,0.0,1.1200716845878136E-4,0.0
7c5d,1.0,0.0,1.1200716845878136E-4,0.0
7c4d,1.0,0.0,1.1200716845878136E-4,0.0
