Program Duration,2661.2590751933335,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
5cTd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c9d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c8d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c7d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c6d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c5d,8474.0,8474.0,1.0,1.0
5c4d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5cAh,8474.0,8474.0,1.0,1.0
5cKh,8462.0,4.0,0.998583903705452,4.720320981826764E-4
5cQh,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
5cJh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5cTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c5h,8474.0,8474.0,1.0,1.0
5c4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5c2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c3c,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c2c,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4cAd,8474.0,8474.0,1.0,1.0
4cKd,2.0,3.0,2.360160490913382E-4,3.5402407363700734E-4
4cQd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4cJd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4cTd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c9d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c8d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c7d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c6d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c5d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c4d,8474.0,8474.0,1.0,1.0
4c3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4cAh,8474.0,8474.0,1.0,1.0
4cKh,2.0,3.0,2.360160490913382E-4,3.5402407363700734E-4
4cQh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4cJh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4cTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c4h,8474.0,8474.0,1.0,1.0
4c3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4c2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c2c,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3cAd,8474.0,8474.0,1.0,1.0
3cKd,1.0,3.0,1.180080245456691E-4,3.5402407363700734E-4
3cQd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3cJd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3cTd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c9d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c8d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c7d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c6d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c5d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c4d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c3d,8474.0,8474.0,1.0,1.0
3c2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3cAh,8474.0,8474.0,1.0,1.0
3cKh,1.0,3.0,1.180080245456691E-4,3.5402407363700734E-4
3cQh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3cJh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3cTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3c3h,8474.0,8474.0,1.0,1.0
3c2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2cAd,8474.0,8474.0,1.0,1.0
2cKd,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
2cQd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2cJd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2cTd,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c9d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c8d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c7d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c6d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c5d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c4d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c2d,8472.0,8474.0,0.9997639839509087,1.0
2cAh,8474.0,8474.0,1.0,1.0
2cKh,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
2cQh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2cJh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2cTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2c2h,8472.0,8474.0,0.9997639839509087,1.0
AdKd,8474.0,8474.0,1.0,1.0
AdQd,8474.0,8474.0,1.0,1.0
AdJd,8474.0,8474.0,1.0,1.0
AdTd,8474.0,8474.0,1.0,1.0
Ad9d,8474.0,8474.0,1.0,1.0
Ad8d,8474.0,8474.0,1.0,1.0
Ad7d,8474.0,8474.0,1.0,1.0
Ad6d,8474.0,8474.0,1.0,1.0
Ad5d,8474.0,8474.0,1.0,1.0
Ad4d,8474.0,8474.0,1.0,1.0
Ad3d,8474.0,8474.0,1.0,1.0
Ad2d,8474.0,8474.0,1.0,1.0
AdAh,8474.0,8474.0,1.0,1.0
AdKh,8474.0,8474.0,1.0,1.0
AdQh,8474.0,8474.0,1.0,1.0
AdJh,8474.0,8474.0,1.0,1.0
AdTh,8474.0,8474.0,1.0,1.0
Ad9h,8474.0,8474.0,1.0,1.0
Ad8h,8474.0,8474.0,1.0,1.0
Ad7h,8474.0,8474.0,1.0,1.0
Ad6h,8474.0,8474.0,1.0,1.0
Ad5h,8474.0,8474.0,1.0,1.0
Ad4h,8474.0,8474.0,1.0,1.0
Ad3h,8474.0,8474.0,1.0,1.0
Ad2h,8474.0,8474.0,1.0,1.0
KdQd,8474.0,8474.0,1.0,1.0
KdJd,8474.0,8474.0,1.0,1.0
KdTd,8474.0,8474.0,1.0,1.0
Kd9d,8474.0,8474.0,1.0,1.0
Kd8d,8474.0,8474.0,1.0,1.0
Kd7d,8474.0,8474.0,1.0,1.0
Kd6d,8474.0,8453.0,1.0,0.997521831484541
Kd5d,8474.0,8418.0,1.0,0.9933915506254425
Kd4d,8474.0,7.0,1.0,8.260561718196837E-4
Kd3d,8474.0,6.0,1.0,7.080481472740147E-4
Kd2d,8474.0,5.0,1.0,5.900401227283455E-4
KdAh,8474.0,8474.0,1.0,1.0
KdKh,8474.0,8474.0,1.0,1.0
KdQh,8474.0,8474.0,1.0,1.0
KdJh,8474.0,8474.0,1.0,1.0
KdTh,8474.0,8474.0,1.0,1.0
Kd9h,8474.0,8474.0,1.0,1.0
Kd8h,8474.0,8440.0,1.0,0.9959877271654473
Kd7h,8474.0,6.0,1.0,7.080481472740147E-4
Kd6h,8474.0,5.0,1.0,5.900401227283455E-4
Kd5h,8462.0,4.0,0.998583903705452,4.720320981826764E-4
Kd4h,2.0,3.0,2.360160490913382E-4,3.5402407363700734E-4
Kd3h,1.0,3.0,1.180080245456691E-4,3.5402407363700734E-4
Kd2h,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
QdJd,8474.0,8474.0,1.0,1.0
QdTd,8474.0,8474.0,1.0,1.0
Qd9d,8474.0,8458.0,1.0,0.9981118716072693
Qd8d,8474.0,7.0,1.0,8.260561718196837E-4
Qd7d,8469.0,4.0,0.9994099598772717,4.720320981826764E-4
Qd6d,8465.0,4.0,0.998937927779089,4.720320981826764E-4
Qd5d,8460.0,3.0,0.9983478876563606,3.5402407363700734E-4
Qd4d,8454.0,3.0,0.9976398395090866,3.5402407363700734E-4
Qd3d,42.0,2.0,0.004956337030918102,2.360160490913382E-4
Qd2d,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
QdAh,8474.0,8474.0,1.0,1.0
QdKh,8474.0,8474.0,1.0,1.0
QdQh,8474.0,8474.0,1.0,1.0
QdJh,8474.0,8474.0,1.0,1.0
QdTh,8474.0,8457.0,1.0,0.9979938635827236
Qd9h,8474.0,5.0,1.0,5.900401227283455E-4
Qd8h,49.0,3.0,0.005782393202737786,3.5402407363700734E-4
Qd7h,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
Qd6h,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
Qd5h,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
Qd4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Qd3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Qd2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
JdTd,8474.0,8474.0,1.0,1.0
Jd9d,8474.0,8362.0,1.0,0.9867831012508851
Jd8d,8469.0,5.0,0.9994099598772717,5.900401227283455E-4
Jd7d,8461.0,3.0,0.9984658956809063,3.5402407363700734E-4
Jd6d,8450.0,2.0,0.9971678074109039,2.360160490913382E-4
Jd5d,374.0,2.0,0.04413500118008024,2.360160490913382E-4
Jd4d,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
Jd3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Jd2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
JdAh,8474.0,8474.0,1.0,1.0
JdKh,8474.0,8474.0,1.0,1.0
JdQh,8474.0,8474.0,1.0,1.0
JdJh,8474.0,8474.0,1.0,1.0
JdTh,8474.0,70.0,1.0,0.008260561718196837
Jd9h,8462.0,4.0,0.998583903705452,4.720320981826764E-4
Jd8h,43.0,2.0,0.005074345055463772,2.360160490913382E-4
Jd7h,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
Jd6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Jd5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Jd4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Jd3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Jd2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Td9d,8474.0,7.0,1.0,8.260561718196837E-4
Td8d,8466.0,4.0,0.9990559358036346,4.720320981826764E-4
Td7d,8460.0,3.0,0.9983478876563606,3.5402407363700734E-4
Td6d,8451.0,2.0,0.9972858154354496,2.360160490913382E-4
Td5d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Td4d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Td3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Td2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
TdAh,8474.0,8474.0,1.0,1.0
TdKh,8474.0,8474.0,1.0,1.0
TdQh,8474.0,8457.0,1.0,0.9979938635827236
TdJh,8474.0,70.0,1.0,0.008260561718196837
TdTh,8474.0,8474.0,1.0,1.0
Td9h,8459.0,3.0,0.998229879631815,3.5402407363700734E-4
Td8h,8331.0,2.0,0.9831248524899693,2.360160490913382E-4
Td7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Td6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Td5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Td4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Td3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Td2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9d8d,8465.0,4.0,0.998937927779089,4.720320981826764E-4
9d7d,8460.0,2.0,0.9983478876563606,2.360160490913382E-4
9d6d,8452.0,1.0,0.9974038234599952,1.180080245456691E-4
9d5d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9d4d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9d3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9d2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9dAh,8474.0,8474.0,1.0,1.0
9dKh,8474.0,8474.0,1.0,1.0
9dQh,8474.0,5.0,1.0,5.900401227283455E-4
9dJh,8462.0,4.0,0.998583903705452,4.720320981826764E-4
9dTh,8459.0,3.0,0.998229879631815,3.5402407363700734E-4
9d9h,8474.0,8474.0,1.0,1.0
9d8h,8447.0,1.0,0.9968137833372669,1.180080245456691E-4
9d7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9d6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9d5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9d4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9d3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9d2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8d7d,8461.0,2.0,0.9984658956809063,2.360160490913382E-4
8d6d,8455.0,1.0,0.9977578475336323,1.180080245456691E-4
8d5d,8438.0,1.0,0.995751711116356,1.180080245456691E-4
8d4d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8d3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8d2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8dAh,8474.0,8474.0,1.0,1.0
8dKh,8474.0,8440.0,1.0,0.9959877271654473
8dQh,49.0,3.0,0.005782393202737786,3.5402407363700734E-4
8dJh,43.0,2.0,0.005074345055463772,2.360160490913382E-4
8dTh,8331.0,2.0,0.9831248524899693,2.360160490913382E-4
8d9h,8447.0,1.0,0.9968137833372669,1.180080245456691E-4
8d8h,8474.0,8474.0,1.0,1.0
8d7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8d6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8d5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8d4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8d3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8d2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d6d,8457.0,1.0,0.9979938635827236,1.180080245456691E-4
7d5d,8446.0,1.0,0.9966957753127212,1.180080245456691E-4
7d4d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7dAh,8474.0,8474.0,1.0,1.0
7dKh,8474.0,6.0,1.0,7.080481472740147E-4
7dQh,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
7dJh,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
7dTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d7h,8474.0,8474.0,1.0,1.0
7d6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7d2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6d5d,8451.0,1.0,0.9972858154354496,1.180080245456691E-4
6d4d,7756.0,1.0,0.9152702383762096,1.180080245456691E-4
6d3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6d2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6dAh,8474.0,8474.0,1.0,1.0
6dKh,8474.0,5.0,1.0,5.900401227283455E-4
6dQh,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
6dJh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6dTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6d9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6d8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6d7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6d6h,8474.0,8474.0,1.0,1.0
6d5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6d4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6d3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6d2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5d4d,8441.0,1.0,0.9961057351899929,1.180080245456691E-4
5d3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5d2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5dAh,8474.0,8474.0,1.0,1.0
5dKh,8462.0,4.0,0.998583903705452,4.720320981826764E-4
5dQh,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
5dJh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5dTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5d9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5d8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5d7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5d6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5d5h,8474.0,8474.0,1.0,1.0
5d4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5d3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5d2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4d3d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4d2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4dAh,8474.0,8474.0,1.0,1.0
4dKh,2.0,3.0,2.360160490913382E-4,3.5402407363700734E-4
4dQh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4dJh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4dTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4d9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4d8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4d7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4d6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4d5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4d4h,8474.0,8474.0,1.0,1.0
4d3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4d2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3d2d,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3dAh,8474.0,8474.0,1.0,1.0
3dKh,1.0,3.0,1.180080245456691E-4,3.5402407363700734E-4
3dQh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3dJh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3dTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3d9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3d8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3d7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3d6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3d5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3d4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3d3h,8474.0,8474.0,1.0,1.0
3d2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2dAh,8474.0,8474.0,1.0,1.0
2dKh,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
2dQh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2dJh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2dTh,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2d9h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2d8h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2d7h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2d6h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2d5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2d4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2d3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
2d2h,8472.0,8474.0,0.9997639839509087,1.0
AhKh,8474.0,8474.0,1.0,1.0
AhQh,8474.0,8474.0,1.0,1.0
AhJh,8474.0,8474.0,1.0,1.0
AhTh,8474.0,8474.0,1.0,1.0
Ah9h,8474.0,8474.0,1.0,1.0
Ah8h,8474.0,8474.0,1.0,1.0
Ah7h,8474.0,8474.0,1.0,1.0
Ah6h,8474.0,8474.0,1.0,1.0
Ah5h,8474.0,8474.0,1.0,1.0
Ah4h,8474.0,8474.0,1.0,1.0
Ah3h,8474.0,8474.0,1.0,1.0
Ah2h,8474.0,8474.0,1.0,1.0
KhQh,8474.0,8474.0,1.0,1.0
KhJh,8474.0,8474.0,1.0,1.0
KhTh,8474.0,8474.0,1.0,1.0
Kh9h,8474.0,8474.0,1.0,1.0
Kh8h,8474.0,8474.0,1.0,1.0
Kh7h,8474.0,8474.0,1.0,1.0
Kh6h,8474.0,8453.0,1.0,0.997521831484541
Kh5h,8474.0,8418.0,1.0,0.9933915506254425
Kh4h,8474.0,7.0,1.0,8.260561718196837E-4
Kh3h,8474.0,6.0,1.0,7.080481472740147E-4
Kh2h,8474.0,5.0,1.0,5.900401227283455E-4
QhJh,8474.0,8474.0,1.0,1.0
QhTh,8474.0,8474.0,1.0,1.0
Qh9h,8474.0,8458.0,1.0,0.9981118716072693
Qh8h,8474.0,7.0,1.0,8.260561718196837E-4
Qh7h,8469.0,4.0,0.9994099598772717,4.720320981826764E-4
Qh6h,8465.0,4.0,0.998937927779089,4.720320981826764E-4
Qh5h,8460.0,3.0,0.9983478876563606,3.5402407363700734E-4
Qh4h,8454.0,3.0,0.9976398395090866,3.5402407363700734E-4
Qh3h,42.0,2.0,0.004956337030918102,2.360160490913382E-4
Qh2h,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
JhTh,8474.0,8474.0,1.0,1.0
Jh9h,8474.0,8362.0,1.0,0.9867831012508851
Jh8h,8469.0,5.0,0.9994099598772717,5.900401227283455E-4
Jh7h,8461.0,3.0,0.9984658956809063,3.5402407363700734E-4
Jh6h,8450.0,2.0,0.9971678074109039,2.360160490913382E-4
Jh5h,374.0,2.0,0.04413500118008024,2.360160490913382E-4
Jh4h,1.0,2.0,1.180080245456691E-4,2.360160490913382E-4
Jh3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Jh2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Th9h,8474.0,7.0,1.0,8.260561718196837E-4
Th8h,8466.0,4.0,0.9990559358036346,4.720320981826764E-4
Th7h,8460.0,3.0,0.9983478876563606,3.5402407363700734E-4
Th6h,8451.0,2.0,0.9972858154354496,2.360160490913382E-4
Th5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Th4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Th3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
Th2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9h8h,8465.0,4.0,0.998937927779089,4.720320981826764E-4
9h7h,8460.0,2.0,0.9983478876563606,2.360160490913382E-4
9h6h,8452.0,1.0,0.9974038234599952,1.180080245456691E-4
9h5h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9h4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9h3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
9h2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8h7h,8461.0,2.0,0.9984658956809063,2.360160490913382E-4
8h6h,8455.0,1.0,0.9977578475336323,1.180080245456691E-4
8h5h,8438.0,1.0,0.995751711116356,1.180080245456691E-4
8h4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8h3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
8h2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7h6h,8457.0,1.0,0.9979938635827236,1.180080245456691E-4
7h5h,8446.0,1.0,0.9966957753127212,1.180080245456691E-4
7h4h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7h3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
7h2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6h5h,8451.0,1.0,0.9972858154354496,1.180080245456691E-4
6h4h,7756.0,1.0,0.9152702383762096,1.180080245456691E-4
6h3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
6h2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5h4h,8441.0,1.0,0.9961057351899929,1.180080245456691E-4
5h3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
5h2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4h3h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
4h2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
3h2h,1.0,1.0,1.180080245456691E-4,1.180080245456691E-4
