Program Duration,8.77338514,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
4sAc,602.0,602.0,0.9983416252072969,0.9983416252072969
4sKc,602.0,602.0,0.9983416252072969,0.9983416252072969
4sQc,12.0,6.0,0.01990049751243781,0.009950248756218905
4sJc,3.0,2.0,0.004975124378109453,0.003316749585406302
4sTc,2.0,0.0,0.003316749585406302,0.0
4s9c,2.0,0.0,0.003316749585406302,0.0
4s8c,2.0,0.0,0.003316749585406302,0.0
4s7c,2.0,0.0,0.003316749585406302,0.0
4s6c,2.0,0.0,0.003316749585406302,0.0
4s5c,2.0,0.0,0.003316749585406302,0.0
4s4c,602.0,602.0,0.9983416252072969,0.9983416252072969
4s3c,2.0,0.0,0.003316749585406302,0.0
4s2c,1.0,0.0,0.001658374792703151,0.0
4sAd,602.0,602.0,0.9983416252072969,0.9983416252072969
4sKd,602.0,602.0,0.9983416252072969,0.9983416252072969
4sQd,12.0,6.0,0.01990049751243781,0.009950248756218905
4sJd,3.0,2.0,0.004975124378109453,0.003316749585406302
4sTd,2.0,0.0,0.003316749585406302,0.0
4s9d,2.0,0.0,0.003316749585406302,0.0
4s8d,2.0,0.0,0.003316749585406302,0.0
4s7d,2.0,0.0,0.003316749585406302,0.0
4s6d,2.0,0.0,0.003316749585406302,0.0
4s5d,2.0,0.0,0.003316749585406302,0.0
4s4d,602.0,602.0,0.9983416252072969,0.9983416252072969
4s3d,2.0,0.0,0.003316749585406302,0.0
4s2d,1.0,0.0,0.001658374792703151,0.0
4sAh,602.0,602.0,0.9983416252072969,0.9983416252072969
4sKh,602.0,602.0,0.9983416252072969,0.9983416252072969
4sQh,12.0,6.0,0.01990049751243781,0.009950248756218905
4sJh,3.0,2.0,0.004975124378109453,0.003316749585406302
4sTh,2.0,0.0,0.003316749585406302,0.0
4s9h,2.0,0.0,0.003316749585406302,0.0
4s8h,2.0,0.0,0.003316749585406302,0.0
4s7h,2.0,0.0,0.003316749585406302,0.0
4s6h,2.0,0.0,0.003316749585406302,0.0
4s5h,2.0,0.0,0.003316749585406302,0.0
4s4h,602.0,602.0,0.9983416252072969,0.9983416252072969
4s3h,2.0,0.0,0.003316749585406302,0.0
4s2h,1.0,0.0,0.001658374792703151,0.0
3s2s,2.0,0.0,0.003316749585406302,0.0
3sAc,602.0,602.0,0.9983416252072969,0.9983416252072969
3sKc,602.0,602.0,0.9983416252072969,0.9983416252072969
3sQc,8.0,5.0,0.013266998341625208,0.008291873963515755
3sJc,3.0,2.0,0.004975124378109453,0.003316749585406302
3sTc,2.0,0.0,0.003316749585406302,0.0
3s9c,2.0,0.0,0.003316749585406302,0.0
3s8c,2.0,0.0,0.003316749585406302,0.0
3s7c,2.0,0.0,0.003316749585406302,0.0
3s6c,2.0,0.0,0.003316749585406302,0.0
3s5c,2.0,0.0,0.003316749585406302,0.0
3s4c,2.0,0.0,0.003316749585406302,0.0
3s3c,602.0,602.0,0.9983416252072969,0.9983416252072969
3s2c,1.0,0.0,0.001658374792703151,0.0
3sAd,602.0,602.0,0.9983416252072969,0.9983416252072969
3sKd,602.0,602.0,0.9983416252072969,0.9983416252072969
3sQd,8.0,5.0,0.013266998341625208,0.008291873963515755
3sJd,3.0,2.0,0.004975124378109453,0.003316749585406302
3sTd,2.0,0.0,0.003316749585406302,0.0
3s9d,2.0,0.0,0.003316749585406302,0.0
3s8d,2.0,0.0,0.003316749585406302,0.0
3s7d,2.0,0.0,0.003316749585406302,0.0
3s6d,2.0,0.0,0.003316749585406302,0.0
3s5d,2.0,0.0,0.003316749585406302,0.0
3s4d,2.0,0.0,0.003316749585406302,0.0
3s3d,602.0,602.0,0.9983416252072969,0.9983416252072969
3s2d,1.0,0.0,0.001658374792703151,0.0
3sAh,602.0,602.0,0.9983416252072969,0.9983416252072969
3sKh,602.0,602.0,0.9983416252072969,0.9983416252072969
3sQh,8.0,5.0,0.013266998341625208,0.008291873963515755
3sJh,3.0,2.0,0.004975124378109453,0.003316749585406302
3sTh,2.0,0.0,0.003316749585406302,0.0
3s9h,2.0,0.0,0.003316749585406302,0.0
3s8h,2.0,0.0,0.003316749585406302,0.0
3s7h,2.0,0.0,0.003316749585406302,0.0
3s6h,2.0,0.0,0.003316749585406302,0.0
3s5h,2.0,0.0,0.003316749585406302,0.0
3s4h,2.0,0.0,0.003316749585406302,0.0
3s3h,602.0,602.0,0.9983416252072969,0.9983416252072969
3s2h,1.0,0.0,0.001658374792703151,0.0
2sAc,602.0,602.0,0.9983416252072969,0.9983416252072969
2sKc,602.0,31.0,0.9983416252072969,0.05140961857379768
2sQc,6.0,4.0,0.009950248756218905,0.006633499170812604
2sJc,2.0,0.0,0.003316749585406302,0.0
2sTc,2.0,0.0,0.003316749585406302,0.0
2s9c,2.0,0.0,0.003316749585406302,0.0
2s8c,2.0,0.0,0.003316749585406302,0.0
2s7c,1.0,0.0,0.001658374792703151,0.0
2s6c,2.0,0.0,0.003316749585406302,0.0
2s5c,2.0,0.0,0.003316749585406302,0.0
2s4c,1.0,0.0,0.001658374792703151,0.0
2s3c,1.0,0.0,0.001658374792703151,0.0
2s2c,602.0,602.0,0.9983416252072969,0.9983416252072969
2sAd,602.0,602.0,0.9983416252072969,0.9983416252072969
2sKd,602.0,31.0,0.9983416252072969,0.05140961857379768
2sQd,6.0,4.0,0.009950248756218905,0.006633499170812604
2sJd,2.0,0.0,0.003316749585406302,0.0
2sTd,2.0,0.0,0.003316749585406302,0.0
2s9d,2.0,0.0,0.003316749585406302,0.0
2s8d,2.0,0.0,0.003316749585406302,0.0
2s7d,1.0,0.0,0.001658374792703151,0.0
2s6d,2.0,0.0,0.003316749585406302,0.0
2s5d,2.0,0.0,0.003316749585406302,0.0
2s4d,1.0,0.0,0.001658374792703151,0.0
2s3d,1.0,0.0,0.001658374792703151,0.0
2s2d,602.0,602.0,0.9983416252072969,0.9983416252072969
2sAh,602.0,602.0,0.9983416252072969,0.9983416252072969
2sKh,602.0,32.0,0.9983416252072969,0.05306799336650083
2sQh,6.0,4.0,0.009950248756218905,0.006633499170812604
2sJh,2.0,0.0,0.003316749585406302,0.0
2sTh,2.0,0.0,0.003316749585406302,0.0
2s9h,2.0,0.0,0.003316749585406302,0.0
2s8h,2.0,0.0,0.003316749585406302,0.0
2s7h,1.0,0.0,0.001658374792703151,0.0
2s6h,2.0,0.0,0.003316749585406302,0.0
2s5h,2.0,0.0,0.003316749585406302,0.0
2s4h,1.0,0.0,0.001658374792703151,0.0
2s3h,1.0,0.0,0.001658374792703151,0.0
2s2h,602.0,602.0,0.9983416252072969,0.9983416252072969
AcKc,602.0,602.0,0.9983416252072969,0.9983416252072969
AcQc,602.0,602.0,0.9983416252072969,0.9983416252072969
AcJc,602.0,602.0,0.9983416252072969,0.9983416252072969
AcTc,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac9c,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac8c,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac7c,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac6c,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac5c,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac4c,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac3c,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac2c,602.0,602.0,0.9983416252072969,0.9983416252072969
AcAd,602.0,602.0,0.9983416252072969,0.9983416252072969
AcKd,602.0,602.0,0.9983416252072969,0.9983416252072969
AcQd,602.0,602.0,0.9983416252072969,0.9983416252072969
AcJd,602.0,602.0,0.9983416252072969,0.9983416252072969
AcTd,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac9d,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac8d,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac7d,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac6d,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac5d,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac4d,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac3d,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac2d,602.0,602.0,0.9983416252072969,0.9983416252072969
AcAh,602.0,602.0,0.9983416252072969,0.9983416252072969
AcKh,602.0,602.0,0.9983416252072969,0.9983416252072969
AcQh,602.0,602.0,0.9983416252072969,0.9983416252072969
AcJh,602.0,602.0,0.9983416252072969,0.9983416252072969
AcTh,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac9h,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac8h,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac7h,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac6h,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac5h,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac4h,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac3h,602.0,602.0,0.9983416252072969,0.9983416252072969
Ac2h,602.0,602.0,0.9983416252072969,0.9983416252072969
KcQc,602.0,602.0,0.9983416252072969,0.9983416252072969
KcJc,602.0,602.0,0.9983416252072969,0.9983416252072969
KcTc,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc9c,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc8c,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc7c,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc6c,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc5c,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc4c,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc3c,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc2c,602.0,602.0,0.9983416252072969,0.9983416252072969
KcAd,602.0,602.0,0.9983416252072969,0.9983416252072969
KcKd,602.0,602.0,0.9983416252072969,0.9983416252072969
KcQd,602.0,602.0,0.9983416252072969,0.9983416252072969
KcJd,602.0,602.0,0.9983416252072969,0.9983416252072969
KcTd,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc9d,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc8d,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc7d,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc6d,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc5d,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc4d,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc3d,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc2d,602.0,36.0,0.9983416252072969,0.05970149253731343
KcAh,602.0,602.0,0.9983416252072969,0.9983416252072969
KcKh,602.0,602.0,0.9983416252072969,0.9983416252072969
KcQh,602.0,602.0,0.9983416252072969,0.9983416252072969
KcJh,602.0,602.0,0.9983416252072969,0.9983416252072969
KcTh,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc9h,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc8h,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc7h,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc6h,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc5h,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc4h,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc3h,602.0,602.0,0.9983416252072969,0.9983416252072969
Kc2h,602.0,36.0,0.9983416252072969,0.05970149253731343
QcJc,602.0,602.0,0.9983416252072969,0.9983416252072969
QcTc,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc9c,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc8c,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc7c,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc6c,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc5c,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc4c,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc3c,602.0,31.0,0.9983416252072969,0.05140961857379768
Qc2c,602.0,18.0,0.9983416252072969,0.029850746268656716
QcAd,602.0,602.0,0.9983416252072969,0.9983416252072969
QcKd,602.0,602.0,0.9983416252072969,0.9983416252072969
QcQd,602.0,602.0,0.9983416252072969,0.9983416252072969
QcJd,602.0,602.0,0.9983416252072969,0.9983416252072969
QcTd,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc9d,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc8d,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc7d,602.0,15.0,0.9983416252072969,0.024875621890547265
Qc6d,602.0,11.0,0.9983416252072969,0.01824212271973466
Qc5d,602.0,8.0,0.9983416252072969,0.013266998341625208
Qc4d,602.0,6.0,0.9983416252072969,0.009950248756218905
Qc3d,18.0,4.0,0.029850746268656716,0.006633499170812604
Qc2d,10.0,3.0,0.01658374792703151,0.004975124378109453
QcAh,602.0,602.0,0.9983416252072969,0.9983416252072969
QcKh,602.0,602.0,0.9983416252072969,0.9983416252072969
QcQh,602.0,602.0,0.9983416252072969,0.9983416252072969
QcJh,602.0,602.0,0.9983416252072969,0.9983416252072969
QcTh,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc9h,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc8h,602.0,602.0,0.9983416252072969,0.9983416252072969
Qc7h,602.0,15.0,0.9983416252072969,0.024875621890547265
Qc6h,602.0,11.0,0.9983416252072969,0.01824212271973466
Qc5h,602.0,8.0,0.9983416252072969,0.013266998341625208
Qc4h,602.0,6.0,0.9983416252072969,0.009950248756218905
Qc3h,18.0,4.0,0.029850746268656716,0.006633499170812604
Qc2h,10.0,3.0,0.01658374792703151,0.004975124378109453
JcTc,602.0,602.0,0.9983416252072969,0.9983416252072969
Jc9c,602.0,602.0,0.9983416252072969,0.9983416252072969
Jc8c,602.0,602.0,0.9983416252072969,0.9983416252072969
Jc7c,602.0,255.0,0.9983416252072969,0.4228855721393035
Jc6c,602.0,10.0,0.9983416252072969,0.01658374792703151
Jc5c,602.0,8.0,0.9983416252072969,0.013266998341625208
Jc4c,602.0,6.0,0.9983416252072969,0.009950248756218905
Jc3c,602.0,5.0,0.9983416252072969,0.008291873963515755
Jc2c,602.0,4.0,0.9983416252072969,0.006633499170812604
JcAd,602.0,602.0,0.9983416252072969,0.9983416252072969
JcKd,602.0,602.0,0.9983416252072969,0.9983416252072969
JcQd,602.0,602.0,0.9983416252072969,0.9983416252072969
JcJd,602.0,602.0,0.9983416252072969,0.9983416252072969
JcTd,602.0,602.0,0.9983416252072969,0.9983416252072969
Jc9d,602.0,497.0,0.9983416252072969,0.824212271973466
Jc8d,602.0,10.0,0.9983416252072969,0.01658374792703151
Jc7d,527.0,6.0,0.8739635157545605,0.009950248756218905
Jc6d,5.0,3.0,0.008291873963515755,0.004975124378109453
Jc5d,4.0,3.0,0.006633499170812604,0.004975124378109453
Jc4d,3.0,2.0,0.004975124378109453,0.003316749585406302
Jc3d,3.0,1.0,0.004975124378109453,0.001658374792703151
Jc2d,3.0,0.0,0.004975124378109453,0.0
JcAh,602.0,602.0,0.9983416252072969,0.9983416252072969
JcKh,602.0,602.0,0.9983416252072969,0.9983416252072969
JcQh,602.0,602.0,0.9983416252072969,0.9983416252072969
JcJh,602.0,602.0,0.9983416252072969,0.9983416252072969
JcTh,602.0,602.0,0.9983416252072969,0.9983416252072969
Jc9h,602.0,497.0,0.9983416252072969,0.824212271973466
Jc8h,602.0,10.0,0.9983416252072969,0.01658374792703151
Jc7h,527.0,6.0,0.8739635157545605,0.009950248756218905
Jc6h,5.0,3.0,0.008291873963515755,0.004975124378109453
Jc5h,4.0,3.0,0.006633499170812604,0.004975124378109453
Jc4h,3.0,2.0,0.004975124378109453,0.003316749585406302
Jc3h,3.0,1.0,0.004975124378109453,0.001658374792703151
Jc2h,3.0,0.0,0.004975124378109453,0.0
Tc9c,602.0,602.0,0.9983416252072969,0.9983416252072969
Tc8c,602.0,574.0,0.9983416252072969,0.9519071310116086
Tc7c,602.0,11.0,0.9983416252072969,0.01824212271973466
Tc6c,602.0,5.0,0.9983416252072969,0.008291873963515755
Tc5c,602.0,3.0,0.9983416252072969,0.004975124378109453
Tc4c,602.0,3.0,0.9983416252072969,0.004975124378109453
Tc3c,602.0,2.0,0.9983416252072969,0.003316749585406302
Tc2c,596.0,0.0,0.988391376451078,0.0
TcAd,602.0,602.0,0.9983416252072969,0.9983416252072969
TcKd,602.0,602.0,0.9983416252072969,0.9983416252072969
TcQd,602.0,602.0,0.9983416252072969,0.9983416252072969
TcJd,602.0,602.0,0.9983416252072969,0.9983416252072969
TcTd,602.0,602.0,0.9983416252072969,0.9983416252072969
Tc9d,602.0,13.0,0.9983416252072969,0.02155887230514096
Tc8d,602.0,6.0,0.9983416252072969,0.009950248756218905
Tc7d,172.0,3.0,0.28524046434494194,0.004975124378109453
Tc6d,3.0,2.0,0.004975124378109453,0.003316749585406302
Tc5d,2.0,0.0,0.003316749585406302,0.0
Tc4d,2.0,0.0,0.003316749585406302,0.0
Tc3d,2.0,0.0,0.003316749585406302,0.0
Tc2d,2.0,0.0,0.003316749585406302,0.0
TcAh,602.0,602.0,0.9983416252072969,0.9983416252072969
TcKh,602.0,602.0,0.9983416252072969,0.9983416252072969
TcQh,602.0,602.0,0.9983416252072969,0.9983416252072969
TcJh,602.0,602.0,0.9983416252072969,0.9983416252072969
TcTh,602.0,602.0,0.9983416252072969,0.9983416252072969
Tc9h,602.0,13.0,0.9983416252072969,0.02155887230514096
Tc8h,602.0,6.0,0.9983416252072969,0.009950248756218905
Tc7h,158.0,3.0,0.2620232172470978,0.004975124378109453
Tc6h,3.0,2.0,0.004975124378109453,0.003316749585406302
Tc5h,2.0,0.0,0.003316749585406302,0.0
Tc4h,2.0,0.0,0.003316749585406302,0.0
Tc3h,2.0,0.0,0.003316749585406302,0.0
Tc2h,2.0,0.0,0.003316749585406302,0.0
9c8c,602.0,24.0,0.9983416252072969,0.03980099502487562
9c7c,602.0,7.0,0.9983416252072969,0.011608623548922056
9c6c,602.0,3.0,0.9983416252072969,0.004975124378109453
9c5c,602.0,2.0,0.9983416252072969,0.003316749585406302
9c4c,593.0,0.0,0.9834162520729685,0.0
9c3c,583.0,0.0,0.966832504145937,0.0
9c2c,534.0,0.0,0.8855721393034826,0.0
9cAd,602.0,602.0,0.9983416252072969,0.9983416252072969
9cKd,602.0,602.0,0.9983416252072969,0.9983416252072969
9cQd,602.0,602.0,0.9983416252072969,0.9983416252072969
9cJd,602.0,562.0,0.9983416252072969,0.9320066334991708
9cTd,602.0,14.0,0.9983416252072969,0.02321724709784411
9c9d,602.0,602.0,0.9983416252072969,0.9983416252072969
9c8d,602.0,4.0,0.9983416252072969,0.006633499170812604
9c7d,498.0,2.0,0.8258706467661692,0.003316749585406302
9c6d,3.0,0.0,0.004975124378109453,0.0
9c5d,2.0,0.0,0.003316749585406302,0.0
9c4d,2.0,0.0,0.003316749585406302,0.0
9c3d,2.0,0.0,0.003316749585406302,0.0
9c2d,2.0,0.0,0.003316749585406302,0.0
9cAh,602.0,602.0,0.9983416252072969,0.9983416252072969
9cKh,602.0,602.0,0.9983416252072969,0.9983416252072969
9cQh,602.0,602.0,0.9983416252072969,0.9983416252072969
9cJh,602.0,565.0,0.9983416252072969,0.9369817578772802
9cTh,602.0,14.0,0.9983416252072969,0.02321724709784411
9c9h,602.0,602.0,0.9983416252072969,0.9983416252072969
9c8h,602.0,4.0,0.9983416252072969,0.006633499170812604
9c7h,498.0,2.0,0.8258706467661692,0.003316749585406302
9c6h,3.0,0.0,0.004975124378109453,0.0
9c5h,2.0,0.0,0.003316749585406302,0.0
9c4h,2.0,0.0,0.003316749585406302,0.0
9c3h,2.0,0.0,0.003316749585406302,0.0
9c2h,2.0,0.0,0.003316749585406302,0.0
8c7c,602.0,5.0,0.9983416252072969,0.008291873963515755
8c6c,602.0,2.0,0.9983416252072969,0.003316749585406302
8c5c,602.0,0.0,0.9983416252072969,0.0
8c4c,596.0,0.0,0.988391376451078,0.0
8c3c,482.0,0.0,0.7993366500829188,0.0
8c2c,3.0,0.0,0.004975124378109453,0.0
8cAd,602.0,602.0,0.9983416252072969,0.9983416252072969
8cKd,602.0,602.0,0.9983416252072969,0.9983416252072969
8cQd,602.0,602.0,0.9983416252072969,0.9983416252072969
8cJd,602.0,11.0,0.9983416252072969,0.01824212271973466
8cTd,602.0,6.0,0.9983416252072969,0.009950248756218905
8c9d,602.0,4.0,0.9983416252072969,0.006633499170812604
8c8d,602.0,602.0,0.9983416252072969,0.9983416252072969
8c7d,543.0,1.0,0.900497512437811,0.001658374792703151
8c6d,3.0,0.0,0.004975124378109453,0.0
8c5d,2.0,0.0,0.003316749585406302,0.0
8c4d,2.0,0.0,0.003316749585406302,0.0
8c3d,2.0,0.0,0.003316749585406302,0.0
8c2d,2.0,0.0,0.003316749585406302,0.0
8cAh,602.0,602.0,0.9983416252072969,0.9983416252072969
8cKh,602.0,602.0,0.9983416252072969,0.9983416252072969
8cQh,602.0,602.0,0.9983416252072969,0.9983416252072969
8cJh,602.0,11.0,0.9983416252072969,0.01824212271973466
8cTh,602.0,6.0,0.9983416252072969,0.009950248756218905
8c9h,602.0,4.0,0.9983416252072969,0.006633499170812604
8c8h,602.0,602.0,0.9983416252072969,0.9983416252072969
8c7h,543.0,1.0,0.900497512437811,0.001658374792703151
8c6h,3.0,0.0,0.004975124378109453,0.0
8c5h,2.0,0.0,0.003316749585406302,0.0
8c4h,2.0,0.0,0.003316749585406302,0.0
8c3h,2.0,0.0,0.003316749585406302,0.0
8c2h,2.0,0.0,0.003316749585406302,0.0
7c6c,602.0,2.0,0.9983416252072969,0.003316749585406302
7c5c,602.0,0.0,0.9983416252072969,0.0
7c4c,602.0,0.0,0.9983416252072969,0.0
7c3c,3.0,0.0,0.004975124378109453,0.0
7c2c,2.0,0.0,0.003316749585406302,0.0
7cAd,602.0,602.0,0.9983416252072969,0.9983416252072969
7cKd,602.0,602.0,0.9983416252072969,0.9983416252072969
7cQd,602.0,17.0,0.9983416252072969,0.028192371475953566
7cJd,9.0,6.0,0.014925373134328358,0.009950248756218905
7cTd,4.0,3.0,0.006633499170812604,0.004975124378109453
7c9d,533.0,2.0,0.8839137645107794,0.003316749585406302
7c8d,558.0,0.0,0.9253731343283582,0.0
7c7d,602.0,602.0,0.9983416252072969,0.9983416252072969
7c6d,3.0,0.0,0.004975124378109453,0.0
7c5d,2.0,0.0,0.003316749585406302,0.0
7c4d,2.0,0.0,0.003316749585406302,0.0
7c3d,2.0,0.0,0.003316749585406302,0.0
7c2d,1.0,0.0,0.001658374792703151,0.0
7cAh,602.0,602.0,0.9983416252072969,0.9983416252072969
7cKh,602.0,602.0,0.9983416252072969,0.9983416252072969
7cQh,602.0,17.0,0.9983416252072969,0.028192371475953566
7cJh,9.0,6.0,0.014925373134328358,0.009950248756218905
7cTh,4.0,3.0,0.006633499170812604,0.004975124378109453
7c9h,533.0,2.0,0.8839137645107794,0.003316749585406302
7c8h,559.0,1.0,0.9270315091210614,0.001658374792703151
7c7h,602.0,602.0,0.9983416252072969,0.9983416252072969
7c6h,3.0,0.0,0.004975124378109453,0.0
7c5h,2.0,0.0,0.003316749585406302,0.0
7c4h,2.0,0.0,0.003316749585406302,0.0
7c3h,2.0,0.0,0.003316749585406302,0.0
7c2h,1.0,0.0,0.001658374792703151,0.0
6c5c,602.0,0.0,0.9983416252072969,0.0
6c4c,602.0,0.0,0.9983416252072969,0.0
6c3c,544.0,0.0,0.9021558872305141,0.0
6c2c,3.0,0.0,0.004975124378109453,0.0
6cAd,602.0,602.0,0.9983416252072969,0.9983416252072969
6cKd,602.0,602.0,0.9983416252072969,0.9983416252072969
6cQd,602.0,12.0,0.9983416252072969,0.01990049751243781
6cJd,4.0,3.0,0.006633499170812604,0.004975124378109453
6cTd,3.0,2.0,0.004975124378109453,0.003316749585406302
6c9d,3.0,0.0,0.004975124378109453,0.0
6c8d,3.0,0.0,0.004975124378109453,0.0
6c7d,3.0,0.0,0.004975124378109453,0.0
6c6d,602.0,602.0,0.9983416252072969,0.9983416252072969
6c5d,2.0,0.0,0.003316749585406302,0.0
6c4d,2.0,0.0,0.003316749585406302,0.0
6c3d,2.0,0.0,0.003316749585406302,0.0
6c2d,1.0,0.0,0.001658374792703151,0.0
6cAh,602.0,602.0,0.9983416252072969,0.9983416252072969
6cKh,602.0,602.0,0.9983416252072969,0.9983416252072969
6cQh,602.0,12.0,0.9983416252072969,0.01990049751243781
6cJh,4.0,3.0,0.006633499170812604,0.004975124378109453
6cTh,3.0,2.0,0.004975124378109453,0.003316749585406302
6c9h,3.0,0.0,0.004975124378109453,0.0
6c8h,3.0,0.0,0.004975124378109453,0.0
6c7h,3.0,0.0,0.004975124378109453,0.0
6c6h,602.0,602.0,0.9983416252072969,0.9983416252072969
6c5h,2.0,0.0,0.003316749585406302,0.0
6c4h,2.0,0.0,0.003316749585406302,0.0
6c3h,2.0,0.0,0.003316749585406302,0.0
6c2h,1.0,0.0,0.001658374792703151,0.0
5c4c,602.0,0.0,0.9983416252072969,0.0
5c3c,578.0,0.0,0.9585406301824212,0.0
5c2c,3.0,0.0,0.004975124378109453,0.0
5cAd,602.0,602.0,0.9983416252072969,0.9983416252072969
5cKd,602.0,602.0,0.9983416252072969,0.9983416252072969
5cQd,32.0,9.0,0.05306799336650083,0.014925373134328358
5cJd,4.0,3.0,0.006633499170812604,0.004975124378109453
5cTd,2.0,0.0,0.003316749585406302,0.0
5c9d,2.0,0.0,0.003316749585406302,0.0
5c8d,2.0,0.0,0.003316749585406302,0.0
5c7d,2.0,0.0,0.003316749585406302,0.0
5c6d,2.0,0.0,0.003316749585406302,0.0
5c5d,602.0,602.0,0.9983416252072969,0.9983416252072969
5c4d,2.0,0.0,0.003316749585406302,0.0
5c3d,2.0,0.0,0.003316749585406302,0.0
5c2d,2.0,0.0,0.003316749585406302,0.0
5cAh,602.0,602.0,0.9983416252072969,0.9983416252072969
5cKh,602.0,602.0,0.9983416252072969,0.9983416252072969
5cQh,32.0,9.0,0.05306799336650083,0.014925373134328358
5cJh,4.0,3.0,0.006633499170812604,0.004975124378109453
5cTh,2.0,0.0,0.003316749585406302,0.0
5c9h,2.0,0.0,0.003316749585406302,0.0
5c8h,2.0,0.0,0.003316749585406302,0.0
5c7h,2.0,0.0,0.003316749585406302,0.0
5c6h,2.0,0.0,0.003316749585406302,0.0
5c5h,602.0,602.0,0.9983416252072969,0.9983416252072969
5c4h,2.0,0.0,0.003316749585406302,0.0
5c3h,2.0,0.0,0.003316749585406302,0.0
5c2h,2.0,0.0,0.003316749585406302,0.0
4c3c,546.0,0.0,0.9054726368159204,0.0
4c2c,2.0,0.0,0.003316749585406302,0.0
4cAd,602.0,602.0,0.9983416252072969,0.9983416252072969
4cKd,602.0,602.0,0.9983416252072969,0.9983416252072969
4cQd,12.0,6.0,0.01990049751243781,0.009950248756218905
4cJd,3.0,2.0,0.004975124378109453,0.003316749585406302
4cTd,2.0,0.0,0.003316749585406302,0.0
4c9d,2.0,0.0,0.003316749585406302,0.0
4c8d,2.0,0.0,0.003316749585406302,0.0
4c7d,2.0,0.0,0.003316749585406302,0.0
4c6d,2.0,0.0,0.003316749585406302,0.0
4c5d,2.0,0.0,0.003316749585406302,0.0
4c4d,602.0,602.0,0.9983416252072969,0.9983416252072969
4c3d,2.0,0.0,0.003316749585406302,0.0
4c2d,1.0,0.0,0.001658374792703151,0.0
4cAh,602.0,602.0,0.9983416252072969,0.9983416252072969
4cKh,602.0,602.0,0.9983416252072969,0.9983416252072969
4cQh,12.0,6.0,0.01990049751243781,0.009950248756218905
4cJh,3.0,2.0,0.004975124378109453,0.003316749585406302
4cTh,2.0,0.0,0.003316749585406302,0.0
4c9h,2.0,0.0,0.003316749585406302,0.0
4c8h,2.0,0.0,0.003316749585406302,0.0
