Jc9c,84,84,0.988235294,0.988235294
Jc8c,84,84,0.988235294,0.988235294
Jc7c,84,37,0.988235294,0.435294118
Jc6c,84,10,0.988235294,0.117647059
Jc5c,84,8,0.988235294,0.094117647
Jc4c,84,6,0.988235294,0.070588235
Jc3c,84,5,0.988235294,0.058823529
Jc2c,84,4,0.988235294,0.047058824
JcAd,84,84,0.988235294,0.988235294
JcKd,84,84,0.988235294,0.988235294
JcQd,84,84,0.988235294,0.988235294
JcJd,84,84,0.988235294,0.988235294
JcTd,84,84,0.988235294,0.988235294
Jc9d,84,38,0.988235294,0.447058824
Jc8d,84,10,0.988235294,0.117647059
Jc7d,11,6,0.129411765,0.070588235
Jc6d,5,3,0.058823529,0.035294118
Jc5d,4,3,0.047058824,0.035294118
Jc4d,3,2,0.035294118,0.023529412
Jc3d,3,1,0.035294118,0.011764706
Jc2d,3,0,0.035294118,0
JcAh,84,84,0.988235294,0.988235294
JcKh,84,84,0.988235294,0.988235294
JcQh,84,84,0.988235294,0.988235294
JcJh,84,84,0.988235294,0.988235294
JcTh,84,84,0.988235294,0.988235294
Jc9h,84,38,0.988235294,0.447058824
Jc8h,84,10,0.988235294,0.117647059
Jc7h,11,6,0.129411765,0.070588235
Jc6h,5,3,0.058823529,0.035294118
Jc5h,4,3,0.047058824,0.035294118
Jc4h,3,2,0.035294118,0.023529412
Jc3h,3,1,0.035294118,0.011764706
Jc2h,3,0,0.035294118,0
Tc9c,84,84,0.988235294,0.988235294
Tc8c,84,56,0.988235294,0.658823529
Tc7c,84,11,0.988235294,0.129411765
Tc6c,84,5,0.988235294,0.058823529
Tc5c,84,3,0.988235294,0.035294118
Tc4c,84,3,0.988235294,0.035294118
Tc3c,84,2,0.988235294,0.023529412
Tc2c,78,0,0.917647059,0
TcAd,84,84,0.988235294,0.988235294
TcKd,84,84,0.988235294,0.988235294
TcQd,84,84,0.988235294,0.988235294
TcJd,84,84,0.988235294,0.988235294
TcTd,84,84,0.988235294,0.988235294
Tc9d,84,13,0.988235294,0.152941176
Tc8d,84,6,0.988235294,0.070588235
Tc7d,4,3,0.047058824,0.035294118
Tc6d,3,2,0.035294118,0.023529412
Tc5d,2,0,0.023529412,0
Tc4d,2,0,0.023529412,0
Tc3d,2,0,0.023529412,0
Tc2d,2,0,0.023529412,0
TcAh,84,84,0.988235294,0.988235294
TcKh,84,84,0.988235294,0.988235294
TcQh,84,84,0.988235294,0.988235294
TcJh,84,84,0.988235294,0.988235294
TcTh,84,84,0.988235294,0.988235294
Tc9h,84,13,0.988235294,0.152941176
Tc8h,84,6,0.988235294,0.070588235
Tc7h,4,3,0.047058824,0.035294118
Tc6h,3,2,0.035294118,0.023529412
Tc5h,2,0,0.023529412,0
Tc4h,2,0,0.023529412,0
Tc3h,2,0,0.023529412,0
Tc2h,2,0,0.023529412,0
9c8c,84,24,0.988235294,0.282352941
9c7c,84,7,0.988235294,0.082352941
9c6c,84,3,0.988235294,0.035294118
9c5c,84,2,0.988235294,0.023529412
9c4c,75,0,0.882352941,0
9c3c,65,0,0.764705882,0
9c2c,16,0,0.188235294,0
9cAd,84,84,0.988235294,0.988235294
9cKd,84,84,0.988235294,0.988235294
9cQd,84,84,0.988235294,0.988235294
9cJd,84,51,0.988235294,0.6
9cTd,84,14,0.988235294,0.164705882
9c9d,84,84,0.988235294,0.988235294
9c8d,84,4,0.988235294,0.047058824
9c7d,4,2,0.047058824,0.023529412
9c6d,3,0,0.035294118,0
9c5d,2,0,0.023529412,0
9c4d,2,0,0.023529412,0
9c3d,2,0,0.023529412,0
9c2d,2,0,0.023529412,0
9cAh,84,84,0.988235294,0.988235294
9cKh,84,84,0.988235294,0.988235294
9cQh,84,84,0.988235294,0.988235294
9cJh,84,52,0.988235294,0.611764706
9cTh,84,14,0.988235294,0.164705882
9c9h,84,84,0.988235294,0.988235294
9c8h,84,4,0.988235294,0.047058824
9c7h,4,2,0.047058824,0.023529412
9c6h,3,0,0.035294118,0
9c5h,2,0,0.023529412,0
9c4h,2,0,0.023529412,0
9c3h,2,0,0.023529412,0
9c2h,2,0,0.023529412,0
8c7c,84,5,0.988235294,0.058823529
8c6c,84,2,0.988235294,0.023529412
8c5c,84,0,0.988235294,0
8c4c,78,0,0.917647059,0
8c3c,3,0,0.035294118,0
8c2c,3,0,0.035294118,0
8cAd,84,84,0.988235294,0.988235294
8cKd,84,84,0.988235294,0.988235294
8cQd,84,84,0.988235294,0.988235294
8cJd,84,11,0.988235294,0.129411765
8cTd,84,6,0.988235294,0.070588235
8c9d,84,4,0.988235294,0.047058824
8c8d,84,84,0.988235294,0.988235294
8c7d,25,1,0.294117647,0.011764706
8c6d,3,0,0.035294118,0
8c5d,2,0,0.023529412,0
8c4d,2,0,0.023529412,0
8c3d,2,0,0.023529412,0
8c2d,2,0,0.023529412,0
8cAh,84,84,0.988235294,0.988235294
8cKh,84,84,0.988235294,0.988235294
8cQh,84,84,0.988235294,0.988235294
8cJh,84,11,0.988235294,0.129411765
8cTh,84,6,0.988235294,0.070588235
8c9h,84,4,0.988235294,0.047058824
8c8h,84,84,0.988235294,0.988235294
8c7h,25,1,0.294117647,0.011764706
8c6h,3,0,0.035294118,0
8c5h,2,0,0.023529412,0
8c4h,2,0,0.023529412,0
8c3h,2,0,0.023529412,0
8c2h,2,0,0.023529412,0
7c6c,84,2,0.988235294,0.023529412
7c5c,84,0,0.988235294,0
7c4c,84,0,0.988235294,0
7c3c,3,0,0.035294118,0
7c2c,2,0,0.023529412,0
7cAd,84,84,0.988235294,0.988235294
7cKd,84,84,0.988235294,0.988235294
7cQd,84,17,0.988235294,0.2
7cJd,9,6,0.105882353,0.070588235
7cTd,4,3,0.047058824,0.035294118
7c9d,15,2,0.176470588,0.023529412
7c8d,40,0,0.470588235,0
7c7d,84,84,0.988235294,0.988235294
7c6d,3,0,0.035294118,0
7c5d,2,0,0.023529412,0
7c4d,2,0,0.023529412,0
7c3d,2,0,0.023529412,0
7c2d,1,0,0.011764706,0
7cAh,84,84,0.988235294,0.988235294
7cKh,84,84,0.988235294,0.988235294
7cQh,84,17,0.988235294,0.2
7cJh,9,6,0.105882353,0.070588235
7cTh,4,3,0.047058824,0.035294118
7c9h,15,2,0.176470588,0.023529412
7c8h,41,1,0.482352941,0.011764706
7c7h,84,84,0.988235294,0.988235294
7c6h,3,0,0.035294118,0
7c5h,2,0,0.023529412,0
7c4h,2,0,0.023529412,0
7c3h,2,0,0.023529412,0
7c2h,1,0,0.011764706,0
6c5c,84,0,0.988235294,0
6c4c,84,0,0.988235294,0
6c3c,26,0,0.305882353,0
6c2c,3,0,0.035294118,0
6cAd,84,84,0.988235294,0.988235294
6cKd,84,84,0.988235294,0.988235294
6cQd,84,12,0.988235294,0.141176471
6cJd,4,3,0.047058824,0.035294118
6cTd,3,2,0.035294118,0.023529412
6c9d,3,0,0.035294118,0
6c8d,3,0,0.035294118,0
6c7d,3,0,0.035294118,0
6c6d,84,84,0.988235294,0.988235294
6c5d,2,0,0.023529412,0
6c4d,2,0,0.023529412,0
6c3d,2,0,0.023529412,0
6c2d,1,0,0.011764706,0
6cAh,84,84,0.988235294,0.988235294
6cKh,84,84,0.988235294,0.988235294
6cQh,84,12,0.988235294,0.141176471
6cJh,4,3,0.047058824,0.035294118
6cTh,3,2,0.035294118,0.023529412
6c9h,3,0,0.035294118,0
6c8h,3,0,0.035294118,0
6c7h,3,0,0.035294118,0
6c6h,84,84,0.988235294,0.988235294
6c5h,2,0,0.023529412,0
6c4h,2,0,0.023529412,0
6c3h,2,0,0.023529412,0
6c2h,1,0,0.011764706,0
5c4c,84,0,0.988235294,0
5c3c,60,0,0.705882353,0
5c2c,3,0,0.035294118,0
5cAd,84,84,0.988235294,0.988235294
5cKd,84,84,0.988235294,0.988235294
5cQd,32,9,0.376470588,0.105882353
5cJd,4,3,0.047058824,0.035294118
5cTd,2,0,0.023529412,0
5c9d,2,0,0.023529412,0
5c8d,2,0,0.023529412,0
5c7d,2,0,0.023529412,0
5c6d,2,0,0.023529412,0
5c5d,84,84,0.988235294,0.988235294
5c4d,2,0,0.023529412,0
5c3d,2,0,0.023529412,0
5c2d,2,0,0.023529412,0
5cAh,84,84,0.988235294,0.988235294
5cKh,84,84,0.988235294,0.988235294
5cQh,32,9,0.376470588,0.105882353
5cJh,4,3,0.047058824,0.035294118
5cTh,2,0,0.023529412,0
5c9h,2,0,0.023529412,0
5c8h,2,0,0.023529412,0
5c7h,2,0,0.023529412,0
5c6h,2,0,0.023529412,0
5c5h,84,84,0.988235294,0.988235294
5c4h,2,0,0.023529412,0
5c3h,2,0,0.023529412,0
5c2h,2,0,0.023529412,0
4c3c,28,0,0.329411765,0
4c2c,2,0,0.023529412,0
4cAd,84,84,0.988235294,0.988235294
4cKd,84,84,0.988235294,0.988235294
4cQd,12,6,0.141176471,0.070588235
4cJd,3,2,0.035294118,0.023529412
4cTd,2,0,0.023529412,0
4c9d,2,0,0.023529412,0
4c8d,2,0,0.023529412,0
4c7d,2,0,0.023529412,0
4c6d,2,0,0.023529412,0
4c5d,2,0,0.023529412,0
4c4d,84,84,0.988235294,0.988235294
4c3d,2,0,0.023529412,0
4c2d,1,0,0.011764706,0
4cAh,84,84,0.988235294,0.988235294
4cKh,84,84,0.988235294,0.988235294
4cQh,12,6,0.141176471,0.070588235
4cJh,3,2,0.035294118,0.023529412
4cTh,2,0,0.023529412,0
4c9h,2,0,0.023529412,0
4c8h,2,0,0.023529412,0
4c7h,2,0,0.023529412,0
4c6h,2,0,0.023529412,0
4c5h,2,0,0.023529412,0
4c4h,84,84,0.988235294,0.988235294
4c3h,2,0,0.023529412,0
4c2h,1,0,0.011764706,0
3c2c,2,0,0.023529412,0
3cAd,84,84,0.988235294,0.988235294
3cKd,84,84,0.988235294,0.988235294
3cQd,8,5,0.094117647,0.058823529
3cJd,3,2,0.035294118,0.023529412
3cTd,2,0,0.023529412,0
3c9d,2,0,0.023529412,0
3c8d,2,0,0.023529412,0
3c7d,2,0,0.023529412,0
3c6d,2,0,0.023529412,0
3c5d,2,0,0.023529412,0
3c4d,2,0,0.023529412,0
3c3d,84,84,0.988235294,0.988235294
3c2d,1,0,0.011764706,0
3cAh,84,84,0.988235294,0.988235294
3cKh,84,84,0.988235294,0.988235294
3cQh,8,5,0.094117647,0.058823529
3cJh,3,2,0.035294118,0.023529412
3cTh,2,0,0.023529412,0
3c9h,2,0,0.023529412,0
3c8h,2,0,0.023529412,0
3c7h,2,0,0.023529412,0
3c6h,2,0,0.023529412,0
3c5h,2,0,0.023529412,0
3c4h,2,0,0.023529412,0
3c3h,84,84,0.988235294,0.988235294
3c2h,1,0,0.011764706,0
2cAd,84,84,0.988235294,0.988235294
2cKd,84,31,0.988235294,0.364705882
2cQd,6,4,0.070588235,0.047058824
2cJd,2,0,0.023529412,0
2cTd,2,0,0.023529412,0
2c9d,2,0,0.023529412,0
2c8d,2,0,0.023529412,0
2c7d,1,0,0.011764706,0
2c6d,2,0,0.023529412,0
2c5d,2,0,0.023529412,0
2c4d,1,0,0.011764706,0
2c3d,1,0,0.011764706,0
2c2d,84,84,0.988235294,0.988235294
2cAh,84,84,0.988235294,0.988235294
2cKh,84,32,0.988235294,0.376470588
2cQh,6,4,0.070588235,0.047058824
2cJh,2,0,0.023529412,0
2cTh,2,0,0.023529412,0
2c9h,2,0,0.023529412,0
2c8h,2,0,0.023529412,0
2c7h,1,0,0.011764706,0
2c6h,2,0,0.023529412,0
2c5h,2,0,0.023529412,0
2c4h,1,0,0.011764706,0
2c3h,1,0,0.011764706,0
2c2h,84,84,0.988235294,0.988235294
AdKd,84,84,0.988235294,0.988235294
AdQd,84,84,0.988235294,0.988235294
AdJd,84,84,0.988235294,0.988235294
AdTd,84,84,0.988235294,0.988235294
Ad9d,84,84,0.988235294,0.988235294
Ad8d,84,84,0.988235294,0.988235294
Ad7d,84,84,0.988235294,0.988235294
Ad6d,84,84,0.988235294,0.988235294
Ad5d,84,84,0.988235294,0.988235294
Ad4d,84,84,0.988235294,0.988235294
Ad3d,84,84,0.988235294,0.988235294
Ad2d,84,84,0.988235294,0.988235294
AdAh,84,84,0.988235294,0.988235294
AdKh,84,84,0.988235294,0.988235294
AdQh,84,84,0.988235294,0.988235294
AdJh,84,84,0.988235294,0.988235294
AdTh,84,84,0.988235294,0.988235294
Ad9h,84,84,0.988235294,0.988235294
Ad8h,84,84,0.988235294,0.988235294
Ad7h,84,84,0.988235294,0.988235294
Ad6h,84,84,0.988235294,0.988235294
Ad5h,84,84,0.988235294,0.988235294
Ad4h,84,84,0.988235294,0.988235294
Ad3h,84,84,0.988235294,0.988235294
Ad2h,84,84,0.988235294,0.988235294
KdQd,84,84,0.988235294,0.988235294
KdJd,84,84,0.988235294,0.988235294
KdTd,84,84,0.988235294,0.988235294
Kd9d,84,84,0.988235294,0.988235294
Kd8d,84,84,0.988235294,0.988235294
Kd7d,84,84,0.988235294,0.988235294
Kd6d,84,84,0.988235294,0.988235294
Kd5d,84,84,0.988235294,0.988235294
Kd4d,84,84,0.988235294,0.988235294
Kd3d,84,84,0.988235294,0.988235294
Kd2d,84,84,0.988235294,0.988235294
KdAh,84,84,0.988235294,0.988235294
KdKh,84,84,0.988235294,0.988235294
KdQh,84,84,0.988235294,0.988235294
KdJh,84,84,0.988235294,0.988235294
KdTh,84,84,0.988235294,0.988235294
Kd9h,84,84,0.988235294,0.988235294
Kd8h,84,84,0.988235294,0.988235294
Kd7h,84,84,0.988235294,0.988235294
Kd6h,84,84,0.988235294,0.988235294
Kd5h,84,84,0.988235294,0.988235294
Kd4h,84,84,0.988235294,0.988235294
Kd3h,84,84,0.988235294,0.988235294
Kd2h,84,35,0.988235294,0.411764706
QdJd,84,84,0.988235294,0.988235294
QdTd,84,84,0.988235294,0.988235294
Qd9d,84,84,0.988235294,0.988235294
Qd8d,84,84,0.988235294,0.988235294
Qd7d,84,84,0.988235294,0.988235294
Qd6d,84,84,0.988235294,0.988235294
Qd5d,84,84,0.988235294,0.988235294
Qd4d,84,84,0.988235294,0.988235294
Qd3d,84,31,0.988235294,0.364705882
Qd2d,84,18,0.988235294,0.211764706
QdAh,84,84,0.988235294,0.988235294
QdKh,84,84,0.988235294,0.988235294
QdQh,84,84,0.988235294,0.988235294
QdJh,84,84,0.988235294,0.988235294
QdTh,84,84,0.988235294,0.988235294
Qd9h,84,84,0.988235294,0.988235294
Qd8h,84,84,0.988235294,0.988235294
Qd7h,84,15,0.988235294,0.176470588
Qd6h,84,11,0.988235294,0.129411765
Qd5h,84,8,0.988235294,0.094117647
Qd4h,84,6,0.988235294,0.070588235
Qd3h,18,4,0.211764706,0.047058824
Qd2h,10,3,0.117647059,0.035294118
JdTd,84,84,0.988235294,0.988235294
Jd9d,84,84,0.988235294,0.988235294
Jd8d,84,84,0.988235294,0.988235294
Jd7d,84,38,0.988235294,0.447058824
Jd6d,84,10,0.988235294,0.117647059
Jd5d,84,8,0.988235294,0.094117647
Jd4d,84,6,0.988235294,0.070588235
Jd3d,84,5,0.988235294,0.058823529
Jd2d,84,4,0.988235294,0.047058824
JdAh,84,84,0.988235294,0.988235294
JdKh,84,84,0.988235294,0.988235294
JdQh,84,84,0.988235294,0.988235294
JdJh,84,84,0.988235294,0.988235294
JdTh,84,84,0.988235294,0.988235294
Jd9h,84,38,0.988235294,0.447058824
Jd8h,84,10,0.988235294,0.117647059
Jd7h,11,6,0.129411765,0.070588235
Jd6h,5,3,0.058823529,0.035294118
Jd5h,4,3,0.047058824,0.035294118
Jd4h,3,2,0.035294118,0.023529412
Jd3h,3,1,0.035294118,0.011764706
Jd2h,3,0,0.035294118,0
Td9d,84,84,0.988235294,0.988235294
Td8d,84,57,0.988235294,0.670588235
Td7d,84,11,0.988235294,0.129411765
Td6d,84,5,0.988235294,0.058823529
Td5d,84,3,0.988235294,0.035294118
Td4d,84,3,0.988235294,0.035294118
Td3d,84,2,0.988235294,0.023529412
Td2d,78,0,0.917647059,0
TdAh,84,84,0.988235294,0.988235294
TdKh,84,84,0.988235294,0.988235294
TdQh,84,84,0.988235294,0.988235294
TdJh,84,84,0.988235294,0.988235294
TdTh,84,84,0.988235294,0.988235294
Td9h,84,13,0.988235294,0.152941176
Td8h,84,6,0.988235294,0.070588235
Td7h,4,3,0.047058824,0.035294118
Td6h,3,2,0.035294118,0.023529412
Td5h,2,0,0.023529412,0
Td4h,2,0,0.023529412,0
Td3h,2,0,0.023529412,0
Td2h,2,0,0.023529412,0
9d8d,84,24,0.988235294,0.282352941
9d7d,84,7,0.988235294,0.082352941
9d6d,84,3,0.988235294,0.035294118
9d5d,84,2,0.988235294,0.023529412
9d4d,75,0,0.882352941,0
9d3d,65,0,0.764705882,0
9d2d,16,0,0.188235294,0
9dAh,84,84,0.988235294,0.988235294
9dKh,84,84,0.988235294,0.988235294
9dQh,84,84,0.988235294,0.988235294
9dJh,84,53,0.988235294,0.623529412
9dTh,84,14,0.988235294,0.164705882
9d9h,84,84,0.988235294,0.988235294
9d8h,84,4,0.988235294,0.047058824
9d7h,4,2,0.047058824,0.023529412
9d6h,3,0,0.035294118,0
9d5h,2,0,0.023529412,0
9d4h,2,0,0.023529412,0
9d3h,2,0,0.023529412,0
9d2h,2,0,0.023529412,0
8d7d,84,5,0.988235294,0.058823529
8d6d,84,2,0.988235294,0.023529412
8d5d,84,0,0.988235294,0
8d4d,78,0,0.917647059,0
8d3d,3,0,0.035294118,0
8d2d,3,0,0.035294118,0
8dAh,84,84,0.988235294,0.988235294
8dKh,84,84,0.988235294,0.988235294
8dQh,84,84,0.988235294,0.988235294
8dJh,84,11,0.988235294,0.129411765
8dTh,84,6,0.988235294,0.070588235
8d9h,84,4,0.988235294,0.047058824
8d8h,84,84,0.988235294,0.988235294
8d7h,24,1,0.282352941,0.011764706
8d6h,3,0,0.035294118,0
8d5h,2,0,0.023529412,0
8d4h,2,0,0.023529412,0
8d3h,2,0,0.023529412,0
8d2h,2,0,0.023529412,0
7d6d,84,2,0.988235294,0.023529412
7d5d,84,0,0.988235294,0
7d4d,84,0,0.988235294,0
7d3d,3,0,0.035294118,0
7d2d,2,0,0.023529412,0
7dAh,84,84,0.988235294,0.988235294
7dKh,84,84,0.988235294,0.988235294
7dQh,84,17,0.988235294,0.2
7dJh,9,6,0.105882353,0.070588235
7dTh,4,3,0.047058824,0.035294118
7d9h,15,2,0.176470588,0.023529412
7d8h,41,1,0.482352941,0.011764706
7d7h,84,84,0.988235294,0.988235294
7d6h,3,0,0.035294118,0
7d5h,2,0,0.023529412,0
7d4h,2,0,0.023529412,0
7d3h,2,0,0.023529412,0
7d2h,1,0,0.011764706,0
6d5d,84,0,0.988235294,0
6d4d,84,0,0.988235294,0
6d3d,26,0,0.305882353,0
6d2d,3,0,0.035294118,0
6dAh,84,84,0.988235294,0.988235294
6dKh,84,84,0.988235294,0.988235294
6dQh,84,12,0.988235294,0.141176471
6dJh,4,3,0.047058824,0.035294118
6dTh,3,2,0.035294118,0.023529412
6d9h,3,0,0.035294118,0
6d8h,3,0,0.035294118,0
6d7h,3,0,0.035294118,0
6d6h,84,84,0.988235294,0.988235294
6d5h,2,0,0.023529412,0
6d4h,2,0,0.023529412,0
6d3h,2,0,0.023529412,0
6d2h,1,0,0.011764706,0
5d4d,84,0,0.988235294,0
5d3d,60,0,0.705882353,0
5d2d,3,0,0.035294118,0
5dAh,84,84,0.988235294,0.988235294
5dKh,84,84,0.988235294,0.988235294
5dQh,33,9,0.388235294,0.105882353
5dJh,4,3,0.047058824,0.035294118
5dTh,2,0,0.023529412,0
5d9h,2,0,0.023529412,0
5d8h,2,0,0.023529412,0
5d7h,2,0,0.023529412,0
5d6h,2,0,0.023529412,0
5d5h,84,84,0.988235294,0.988235294
5d4h,2,0,0.023529412,0
5d3h,2,0,0.023529412,0
5d2h,2,0,0.023529412,0
4d3d,28,0,0.329411765,0
4d2d,2,0,0.023529412,0
4dAh,84,84,0.988235294,0.988235294
4dKh,84,84,0.988235294,0.988235294
4dQh,12,6,0.141176471,0.070588235
4dJh,3,2,0.035294118,0.023529412
4dTh,2,0,0.023529412,0
4d9h,2,0,0.023529412,0
4d8h,2,0,0.023529412,0
4d7h,2,0,0.023529412,0
4d6h,2,0,0.023529412,0
4d5h,2,0,0.023529412,0
4d4h,84,84,0.988235294,0.988235294
4d3h,2,0,0.023529412,0
4d2h,1,0,0.011764706,0
3d2d,2,0,0.023529412,0
3dAh,84,84,0.988235294,0.988235294
3dKh,84,84,0.988235294,0.988235294
3dQh,8,5,0.094117647,0.058823529
3dJh,3,2,0.035294118,0.023529412
3dTh,2,0,0.023529412,0
3d9h,2,0,0.023529412,0
3d8h,2,0,0.023529412,0
3d7h,2,0,0.023529412,0
3d6h,2,0,0.023529412,0
3d5h,2,0,0.023529412,0
3d4h,2,0,0.023529412,0
3d3h,84,84,0.988235294,0.988235294
3d2h,1,0,0.011764706,0
2dAh,84,84,0.988235294,0.988235294
2dKh,84,32,0.988235294,0.376470588
2dQh,6,4,0.070588235,0.047058824
2dJh,2,0,0.023529412,0
2dTh,2,0,0.023529412,0
2d9h,2,0,0.023529412,0
2d8h,2,0,0.023529412,0
2d7h,1,0,0.011764706,0
2d6h,2,0,0.023529412,0
2d5h,2,0,0.023529412,0
2d4h,1,0,0.011764706,0
2d3h,1,0,0.011764706,0
2d2h,84,84,0.988235294,0.988235294
AhKh,84,84,0.988235294,0.988235294
AhQh,84,84,0.988235294,0.988235294
AhJh,84,84,0.988235294,0.988235294
AhTh,84,84,0.988235294,0.988235294
Ah9h,84,84,0.988235294,0.988235294
Ah8h,84,84,0.988235294,0.988235294
Ah7h,84,84,0.988235294,0.988235294
Ah6h,84,84,0.988235294,0.988235294
Ah5h,84,84,0.988235294,0.988235294
Ah4h,84,84,0.988235294,0.988235294
Ah3h,84,84,0.988235294,0.988235294
Ah2h,84,84,0.988235294,0.988235294
KhQh,84,84,0.988235294,0.988235294
KhJh,84,84,0.988235294,0.988235294
KhTh,84,84,0.988235294,0.988235294
Kh9h,84,84,0.988235294,0.988235294
Kh8h,84,84,0.988235294,0.988235294
Kh7h,84,84,0.988235294,0.988235294
Kh6h,84,84,0.988235294,0.988235294
Kh5h,84,84,0.988235294,0.988235294
Kh4h,84,84,0.988235294,0.988235294
Kh3h,84,84,0.988235294,0.988235294
Kh2h,84,84,0.988235294,0.988235294
QhJh,84,84,0.988235294,0.988235294
QhTh,84,84,0.988235294,0.988235294
Qh9h,84,84,0.988235294,0.988235294
Qh8h,84,84,0.988235294,0.988235294
Qh7h,84,84,0.988235294,0.988235294
Qh6h,84,84,0.988235294,0.988235294
Qh5h,84,84,0.988235294,0.988235294
Qh4h,84,84,0.988235294,0.988235294
Qh3h,84,31,0.988235294,0.364705882
Qh2h,84,18,0.988235294,0.211764706
JhTh,84,84,0.988235294,0.988235294
Jh9h,84,84,0.988235294,0.988235294
Jh8h,84,84,0.988235294,0.988235294
Jh7h,84,38,0.988235294,0.447058824
Jh6h,84,10,0.988235294,0.117647059
Jh5h,84,8,0.988235294,0.094117647
Jh4h,84,6,0.988235294,0.070588235
Jh3h,84,5,0.988235294,0.058823529
Jh2h,84,4,0.988235294,0.047058824
Th9h,84,84,0.988235294,0.988235294
Th8h,84,58,0.988235294,0.682352941
Th7h,84,11,0.988235294,0.129411765
Th6h,84,5,0.988235294,0.058823529
Th5h,84,3,0.988235294,0.035294118
Th4h,84,3,0.988235294,0.035294118
Th3h,84,2,0.988235294,0.023529412
Th2h,78,0,0.917647059,0
9h8h,84,24,0.988235294,0.282352941
9h7h,84,7,0.988235294,0.082352941
9h6h,84,3,0.988235294,0.035294118
9h5h,84,2,0.988235294,0.023529412
9h4h,75,0,0.882352941,0
9h3h,65,0,0.764705882,0
9h2h,16,0,0.188235294,0
8h7h,84,5,0.988235294,0.058823529
8h6h,84,2,0.988235294,0.023529412
8h5h,84,0,0.988235294,0
8h4h,78,0,0.917647059,0
8h3h,3,0,0.035294118,0
8h2h,3,0,0.035294118,0
7h6h,84,2,0.988235294,0.023529412
7h5h,84,0,0.988235294,0
7h4h,84,0,0.988235294,0
7h3h,3,0,0.035294118,0
7h2h,2,0,0.023529412,0
6h5h,84,0,0.988235294,0
6h4h,84,0,0.988235294,0
6h3h,26,0,0.305882353,0
6h2h,3,0,0.035294118,0
5h4h,84,0,0.988235294,0
5h3h,60,0,0.705882353,0
5h2h,3,0,0.035294118,0
4h3h,28,0,0.329411765,0
4h2h,2,0,0.023529412,0
3h2h,2,0,0.023529412,0
