KcJh,5329,5329,0.999812383,0.999812383
KcTh,5329,5329,0.999812383,0.999812383
Kc9h,5329,5329,0.999812383,0.999812383
Kc8h,5329,5329,0.999812383,0.999812383
Kc7h,5329,5329,0.999812383,0.999812383
Kc6h,5329,5329,0.999812383,0.999812383
Kc5h,5329,5329,0.999812383,0.999812383
Kc4h,5329,5329,0.999812383,0.999812383
Kc3h,5329,5329,0.999812383,0.999812383
Kc2h,5329,36,0.999812383,0.006754221
QcJc,5329,5329,0.999812383,0.999812383
QcTc,5329,5329,0.999812383,0.999812383
Qc9c,5329,5329,0.999812383,0.999812383
Qc8c,5329,5329,0.999812383,0.999812383
Qc7c,5329,5329,0.999812383,0.999812383
Qc6c,5329,5329,0.999812383,0.999812383
Qc5c,5329,5329,0.999812383,0.999812383
Qc4c,5329,5329,0.999812383,0.999812383
Qc3c,5329,31,0.999812383,0.005816135
Qc2c,5329,18,0.999812383,0.003377111
QcAd,5329,5329,0.999812383,0.999812383
QcKd,5329,5329,0.999812383,0.999812383
QcQd,5329,5329,0.999812383,0.999812383
QcJd,5329,5329,0.999812383,0.999812383
QcTd,5329,5329,0.999812383,0.999812383
Qc9d,5329,5329,0.999812383,0.999812383
Qc8d,5329,5329,0.999812383,0.999812383
Qc7d,5329,15,0.999812383,0.002814259
Qc6d,5329,11,0.999812383,0.00206379
Qc5d,5329,8,0.999812383,0.001500938
Qc4d,5329,6,0.999812383,0.001125704
Qc3d,18,4,0.003377111,7.50E-04
Qc2d,10,3,0.001876173,5.63E-04
QcAh,5329,5329,0.999812383,0.999812383
QcKh,5329,5329,0.999812383,0.999812383
QcQh,5329,5329,0.999812383,0.999812383
QcJh,5329,5329,0.999812383,0.999812383
QcTh,5329,5329,0.999812383,0.999812383
Qc9h,5329,5329,0.999812383,0.999812383
Qc8h,5329,5329,0.999812383,0.999812383
Qc7h,5329,15,0.999812383,0.002814259
Qc6h,5329,11,0.999812383,0.00206379
Qc5h,5329,8,0.999812383,0.001500938
Qc4h,5329,6,0.999812383,0.001125704
Qc3h,18,4,0.003377111,7.50E-04
Qc2h,10,3,0.001876173,5.63E-04
JcTc,5329,5329,0.999812383,0.999812383
Jc9c,5329,5329,0.999812383,0.999812383
Jc8c,5329,5329,0.999812383,0.999812383
Jc7c,5329,1919,0.999812383,0.360037523
Jc6c,5329,10,0.999812383,0.001876173
Jc5c,5329,8,0.999812383,0.001500938
Jc4c,5329,6,0.999812383,0.001125704
Jc3c,5329,5,0.999812383,9.38E-04
Jc2c,5329,4,0.999812383,7.50E-04
JcAd,5329,5329,0.999812383,0.999812383
JcKd,5329,5329,0.999812383,0.999812383
JcQd,5329,5329,0.999812383,0.999812383
JcJd,5329,5329,0.999812383,0.999812383
JcTd,5329,5329,0.999812383,0.999812383
Jc9d,5329,5224,0.999812383,0.98011257
Jc8d,5329,10,0.999812383,0.001876173
Jc7d,5254,6,0.985741088,0.001125704
Jc6d,5,3,9.38E-04,5.63E-04
Jc5d,4,3,7.50E-04,5.63E-04
Jc4d,3,2,5.63E-04,3.75E-04
Jc3d,3,1,5.63E-04,1.88E-04
Jc2d,3,0,5.63E-04,0
JcAh,5329,5329,0.999812383,0.999812383
JcKh,5329,5329,0.999812383,0.999812383
JcQh,5329,5329,0.999812383,0.999812383
JcJh,5329,5329,0.999812383,0.999812383
JcTh,5329,5329,0.999812383,0.999812383
Jc9h,5329,5224,0.999812383,0.98011257
Jc8h,5329,10,0.999812383,0.001876173
Jc7h,5254,6,0.985741088,0.001125704
Jc6h,5,3,9.38E-04,5.63E-04
Jc5h,4,3,7.50E-04,5.63E-04
Jc4h,3,2,5.63E-04,3.75E-04
Jc3h,3,1,5.63E-04,1.88E-04
Jc2h,3,0,5.63E-04,0
Tc9c,5329,5329,0.999812383,0.999812383
Tc8c,5329,5301,0.999812383,0.994559099
Tc7c,5329,11,0.999812383,0.00206379
Tc6c,5329,5,0.999812383,9.38E-04
Tc5c,5329,3,0.999812383,5.63E-04
Tc4c,5329,3,0.999812383,5.63E-04
Tc3c,5329,2,0.999812383,3.75E-04
Tc2c,5323,0,0.998686679,0
TcAd,5329,5329,0.999812383,0.999812383
TcKd,5329,5329,0.999812383,0.999812383
TcQd,5329,5329,0.999812383,0.999812383
TcJd,5329,5329,0.999812383,0.999812383
TcTd,5329,5329,0.999812383,0.999812383
Tc9d,5329,13,0.999812383,0.002439024
Tc8d,5329,6,0.999812383,0.001125704
Tc7d,172,3,0.032270169,5.63E-04
Tc6d,3,2,5.63E-04,3.75E-04
Tc5d,2,0,3.75E-04,0
Tc4d,2,0,3.75E-04,0
Tc3d,2,0,3.75E-04,0
Tc2d,2,0,3.75E-04,0
TcAh,5329,5329,0.999812383,0.999812383
TcKh,5329,5329,0.999812383,0.999812383
TcQh,5329,5329,0.999812383,0.999812383
TcJh,5329,5329,0.999812383,0.999812383
TcTh,5329,5329,0.999812383,0.999812383
Tc9h,5329,13,0.999812383,0.002439024
Tc8h,5329,6,0.999812383,0.001125704
Tc7h,158,3,0.029643527,5.63E-04
Tc6h,3,2,5.63E-04,3.75E-04
Tc5h,2,0,3.75E-04,0
Tc4h,2,0,3.75E-04,0
Tc3h,2,0,3.75E-04,0
Tc2h,2,0,3.75E-04,0
9c8c,5329,24,0.999812383,0.004502814
9c7c,5329,7,0.999812383,0.001313321
9c6c,5329,3,0.999812383,5.63E-04
9c5c,5329,2,0.999812383,3.75E-04
9c4c,5320,0,0.998123827,0
9c3c,5310,0,0.996247655,0
9c2c,5261,0,0.987054409,0
9cAd,5329,5329,0.999812383,0.999812383
9cKd,5329,5329,0.999812383,0.999812383
9cQd,5329,5329,0.999812383,0.999812383
9cJd,5329,5289,0.999812383,0.992307692
9cTd,5329,14,0.999812383,0.002626642
9c9d,5329,5329,0.999812383,0.999812383
9c8d,5329,4,0.999812383,7.50E-04
9c7d,5225,2,0.980300188,3.75E-04
9c6d,3,0,5.63E-04,0
9c5d,2,0,3.75E-04,0
9c4d,2,0,3.75E-04,0
9c3d,2,0,3.75E-04,0
9c2d,2,0,3.75E-04,0
9cAh,5329,5329,0.999812383,0.999812383
9cKh,5329,5329,0.999812383,0.999812383
9cQh,5329,5329,0.999812383,0.999812383
9cJh,5329,5292,0.999812383,0.992870544
9cTh,5329,14,0.999812383,0.002626642
9c9h,5329,5329,0.999812383,0.999812383
9c8h,5329,4,0.999812383,7.50E-04
9c7h,5225,2,0.980300188,3.75E-04
9c6h,3,0,5.63E-04,0
9c5h,2,0,3.75E-04,0
9c4h,2,0,3.75E-04,0
9c3h,2,0,3.75E-04,0
9c2h,2,0,3.75E-04,0
8c7c,5329,5,0.999812383,9.38E-04
8c6c,5329,2,0.999812383,3.75E-04
8c5c,5329,0,0.999812383,0
8c4c,5323,0,0.998686679,0
8c3c,2887,0,0.541651032,0
8c2c,3,0,5.63E-04,0
8cAd,5329,5329,0.999812383,0.999812383
8cKd,5329,5329,0.999812383,0.999812383
8cQd,5329,5329,0.999812383,0.999812383
8cJd,5329,11,0.999812383,0.00206379
8cTd,5329,6,0.999812383,0.001125704
8c9d,5329,4,0.999812383,7.50E-04
8c8d,5329,5329,0.999812383,0.999812383
8c7d,5270,1,0.988742964,1.88E-04
8c6d,3,0,5.63E-04,0
8c5d,2,0,3.75E-04,0
8c4d,2,0,3.75E-04,0
8c3d,2,0,3.75E-04,0
8c2d,2,0,3.75E-04,0
8cAh,5329,5329,0.999812383,0.999812383
8cKh,5329,5329,0.999812383,0.999812383
8cQh,5329,5329,0.999812383,0.999812383
8cJh,5329,11,0.999812383,0.00206379
8cTh,5329,6,0.999812383,0.001125704
8c9h,5329,4,0.999812383,7.50E-04
8c8h,5329,5329,0.999812383,0.999812383
8c7h,5270,1,0.988742964,1.88E-04
8c6h,3,0,5.63E-04,0
8c5h,2,0,3.75E-04,0
8c4h,2,0,3.75E-04,0
8c3h,2,0,3.75E-04,0
8c2h,2,0,3.75E-04,0
7c6c,5329,2,0.999812383,3.75E-04
7c5c,5329,0,0.999812383,0
7c4c,5329,0,0.999812383,0
7c3c,3,0,5.63E-04,0
7c2c,2,0,3.75E-04,0
7cAd,5329,5329,0.999812383,0.999812383
7cKd,5329,5329,0.999812383,0.999812383
7cQd,5329,17,0.999812383,0.003189493
7cJd,9,6,0.001688555,0.001125704
7cTd,4,3,7.50E-04,5.63E-04
7c9d,5260,2,0.986866792,3.75E-04
7c8d,5285,0,0.991557223,0
7c7d,5329,5329,0.999812383,0.999812383
7c6d,3,0,5.63E-04,0
7c5d,2,0,3.75E-04,0
7c4d,2,0,3.75E-04,0
7c3d,2,0,3.75E-04,0
7c2d,1,0,1.88E-04,0
7cAh,5329,5329,0.999812383,0.999812383
7cKh,5329,5329,0.999812383,0.999812383
7cQh,5329,17,0.999812383,0.003189493
7cJh,9,6,0.001688555,0.001125704
7cTh,4,3,7.50E-04,5.63E-04
7c9h,5260,2,0.986866792,3.75E-04
7c8h,5286,1,0.991744841,1.88E-04
7c7h,5329,5329,0.999812383,0.999812383
7c6h,3,0,5.63E-04,0
7c5h,2,0,3.75E-04,0
7c4h,2,0,3.75E-04,0
7c3h,2,0,3.75E-04,0
7c2h,1,0,1.88E-04,0
6c5c,5329,0,0.999812383,0
6c4c,5329,0,0.999812383,0
6c3c,5271,0,0.988930582,0
6c2c,3,0,5.63E-04,0
6cAd,5329,5329,0.999812383,0.999812383
6cKd,5329,5329,0.999812383,0.999812383
6cQd,5329,12,0.999812383,0.002251407
6cJd,4,3,7.50E-04,5.63E-04
6cTd,3,2,5.63E-04,3.75E-04
6c9d,3,0,5.63E-04,0
6c8d,3,0,5.63E-04,0
6c7d,3,0,5.63E-04,0
6c6d,5329,5329,0.999812383,0.999812383
6c5d,2,0,3.75E-04,0
6c4d,2,0,3.75E-04,0
6c3d,2,0,3.75E-04,0
6c2d,1,0,1.88E-04,0
6cAh,5329,5329,0.999812383,0.999812383
6cKh,5329,5329,0.999812383,0.999812383
6cQh,5329,12,0.999812383,0.002251407
6cJh,4,3,7.50E-04,5.63E-04
6cTh,3,2,5.63E-04,3.75E-04
6c9h,3,0,5.63E-04,0
6c8h,3,0,5.63E-04,0
6c7h,3,0,5.63E-04,0
6c6h,5329,5329,0.999812383,0.999812383
6c5h,2,0,3.75E-04,0
6c4h,2,0,3.75E-04,0
6c3h,2,0,3.75E-04,0
6c2h,1,0,1.88E-04,0
5c4c,5329,0,0.999812383,0
5c3c,5305,0,0.995309568,0
5c2c,3,0,5.63E-04,0
5cAd,5329,5329,0.999812383,0.999812383
5cKd,5329,5329,0.999812383,0.999812383
5cQd,32,9,0.006003752,0.001688555
5cJd,4,3,7.50E-04,5.63E-04
5cTd,2,0,3.75E-04,0
5c9d,2,0,3.75E-04,0
5c8d,2,0,3.75E-04,0
5c7d,2,0,3.75E-04,0
5c6d,2,0,3.75E-04,0
5c5d,5329,5329,0.999812383,0.999812383
5c4d,2,0,3.75E-04,0
5c3d,2,0,3.75E-04,0
5c2d,2,0,3.75E-04,0
5cAh,5329,5329,0.999812383,0.999812383
5cKh,5329,5329,0.999812383,0.999812383
5cQh,32,9,0.006003752,0.001688555
5cJh,4,3,7.50E-04,5.63E-04
5cTh,2,0,3.75E-04,0
5c9h,2,0,3.75E-04,0
5c8h,2,0,3.75E-04,0
5c7h,2,0,3.75E-04,0
5c6h,2,0,3.75E-04,0
5c5h,5329,5329,0.999812383,0.999812383
5c4h,2,0,3.75E-04,0
5c3h,2,0,3.75E-04,0
5c2h,2,0,3.75E-04,0
4c3c,5273,0,0.989305816,0
4c2c,2,0,3.75E-04,0
4cAd,5329,5329,0.999812383,0.999812383
4cKd,5329,5329,0.999812383,0.999812383
4cQd,12,6,0.002251407,0.001125704
4cJd,3,2,5.63E-04,3.75E-04
4cTd,2,0,3.75E-04,0
4c9d,2,0,3.75E-04,0
4c8d,2,0,3.75E-04,0
4c7d,2,0,3.75E-04,0
4c6d,2,0,3.75E-04,0
4c5d,2,0,3.75E-04,0
4c4d,5329,5329,0.999812383,0.999812383
4c3d,2,0,3.75E-04,0
4c2d,1,0,1.88E-04,0
4cAh,5329,5329,0.999812383,0.999812383
4cKh,5329,5329,0.999812383,0.999812383
4cQh,12,6,0.002251407,0.001125704
4cJh,3,2,5.63E-04,3.75E-04
4cTh,2,0,3.75E-04,0
4c9h,2,0,3.75E-04,0
4c8h,2,0,3.75E-04,0
4c7h,2,0,3.75E-04,0
4c6h,2,0,3.75E-04,0
4c5h,2,0,3.75E-04,0
4c4h,5329,5329,0.999812383,0.999812383
4c3h,2,0,3.75E-04,0
4c2h,1,0,1.88E-04,0
3c2c,2,0,3.75E-04,0
3cAd,5329,5329,0.999812383,0.999812383
3cKd,5329,5329,0.999812383,0.999812383
3cQd,8,5,0.001500938,9.38E-04
3cJd,3,2,5.63E-04,3.75E-04
3cTd,2,0,3.75E-04,0
3c9d,2,0,3.75E-04,0
3c8d,2,0,3.75E-04,0
3c7d,2,0,3.75E-04,0
3c6d,2,0,3.75E-04,0
3c5d,2,0,3.75E-04,0
3c4d,2,0,3.75E-04,0
3c3d,5329,5329,0.999812383,0.999812383
3c2d,1,0,1.88E-04,0
3cAh,5329,5329,0.999812383,0.999812383
3cKh,5329,5329,0.999812383,0.999812383
3cQh,8,5,0.001500938,9.38E-04
3cJh,3,2,5.63E-04,3.75E-04
3cTh,2,0,3.75E-04,0
3c9h,2,0,3.75E-04,0
3c8h,2,0,3.75E-04,0
3c7h,2,0,3.75E-04,0
3c6h,2,0,3.75E-04,0
3c5h,2,0,3.75E-04,0
3c4h,2,0,3.75E-04,0
3c3h,5329,5329,0.999812383,0.999812383
3c2h,1,0,1.88E-04,0
2cAd,5329,5329,0.999812383,0.999812383
2cKd,5329,31,0.999812383,0.005816135
2cQd,6,4,0.001125704,7.50E-04
2cJd,2,0,3.75E-04,0
2cTd,2,0,3.75E-04,0
2c9d,2,0,3.75E-04,0
2c8d,2,0,3.75E-04,0
2c7d,1,0,1.88E-04,0
2c6d,2,0,3.75E-04,0
2c5d,2,0,3.75E-04,0
2c4d,1,0,1.88E-04,0
2c3d,1,0,1.88E-04,0
2c2d,5329,5329,0.999812383,0.999812383
2cAh,5329,5329,0.999812383,0.999812383
2cKh,5329,32,0.999812383,0.006003752
2cQh,6,4,0.001125704,7.50E-04
2cJh,2,0,3.75E-04,0
2cTh,2,0,3.75E-04,0
2c9h,2,0,3.75E-04,0
2c8h,2,0,3.75E-04,0
2c7h,1,0,1.88E-04,0
2c6h,2,0,3.75E-04,0
2c5h,2,0,3.75E-04,0
2c4h,1,0,1.88E-04,0
2c3h,1,0,1.88E-04,0
2c2h,5329,5329,0.999812383,0.999812383
AdKd,5329,5329,0.999812383,0.999812383
AdQd,5329,5329,0.999812383,0.999812383
AdJd,5329,5329,0.999812383,0.999812383
AdTd,5329,5329,0.999812383,0.999812383
Ad9d,5329,5329,0.999812383,0.999812383
Ad8d,5329,5329,0.999812383,0.999812383
Ad7d,5329,5329,0.999812383,0.999812383
Ad6d,5329,5329,0.999812383,0.999812383
Ad5d,5329,5329,0.999812383,0.999812383
Ad4d,5329,5329,0.999812383,0.999812383
Ad3d,5329,5329,0.999812383,0.999812383
Ad2d,5329,5329,0.999812383,0.999812383
AdAh,5329,5329,0.999812383,0.999812383
AdKh,5329,5329,0.999812383,0.999812383
AdQh,5329,5329,0.999812383,0.999812383
AdJh,5329,5329,0.999812383,0.999812383
AdTh,5329,5329,0.999812383,0.999812383
Ad9h,5329,5329,0.999812383,0.999812383
Ad8h,5329,5329,0.999812383,0.999812383
Ad7h,5329,5329,0.999812383,0.999812383
Ad6h,5329,5329,0.999812383,0.999812383
Ad5h,5329,5329,0.999812383,0.999812383
Ad4h,5329,5329,0.999812383,0.999812383
Ad3h,5329,5329,0.999812383,0.999812383
Ad2h,5329,5329,0.999812383,0.999812383
KdQd,5329,5329,0.999812383,0.999812383
KdJd,5329,5329,0.999812383,0.999812383
KdTd,5329,5329,0.999812383,0.999812383
Kd9d,5329,5329,0.999812383,0.999812383
Kd8d,5329,5329,0.999812383,0.999812383
Kd7d,5329,5329,0.999812383,0.999812383
Kd6d,5329,5329,0.999812383,0.999812383
Kd5d,5329,5329,0.999812383,0.999812383
Kd4d,5329,5329,0.999812383,0.999812383
Kd3d,5329,5329,0.999812383,0.999812383
Kd2d,5329,5329,0.999812383,0.999812383
KdAh,5329,5329,0.999812383,0.999812383
KdKh,5329,5329,0.999812383,0.999812383
KdQh,5329,5329,0.999812383,0.999812383
KdJh,5329,5329,0.999812383,0.999812383
KdTh,5329,5329,0.999812383,0.999812383
Kd9h,5329,5329,0.999812383,0.999812383
Kd8h,5329,5329,0.999812383,0.999812383
Kd7h,5329,5329,0.999812383,0.999812383
Kd6h,5329,5329,0.999812383,0.999812383
Kd5h,5329,5329,0.999812383,0.999812383
Kd4h,5329,5329,0.999812383,0.999812383
Kd3h,5329,5329,0.999812383,0.999812383
Kd2h,5329,35,0.999812383,0.006566604
QdJd,5329,5329,0.999812383,0.999812383
QdTd,5329,5329,0.999812383,0.999812383
Qd9d,5329,5329,0.999812383,0.999812383
Qd8d,5329,5329,0.999812383,0.999812383
Qd7d,5329,5329,0.999812383,0.999812383
Qd6d,5329,5329,0.999812383,0.999812383
Qd5d,5329,5329,0.999812383,0.999812383
Qd4d,5329,5329,0.999812383,0.999812383
Qd3d,5329,31,0.999812383,0.005816135
Qd2d,5329,18,0.999812383,0.003377111
QdAh,5329,5329,0.999812383,0.999812383
QdKh,5329,5329,0.999812383,0.999812383
QdQh,5329,5329,0.999812383,0.999812383
QdJh,5329,5329,0.999812383,0.999812383
QdTh,5329,5329,0.999812383,0.999812383
Qd9h,5329,5329,0.999812383,0.999812383
Qd8h,5329,5329,0.999812383,0.999812383
Qd7h,5329,15,0.999812383,0.002814259
Qd6h,5329,11,0.999812383,0.00206379
Qd5h,5329,8,0.999812383,0.001500938
Qd4h,5329,6,0.999812383,0.001125704
Qd3h,18,4,0.003377111,7.50E-04
Qd2h,10,3,0.001876173,5.63E-04
JdTd,5329,5329,0.999812383,0.999812383
Jd9d,5329,5329,0.999812383,0.999812383
Jd8d,5329,5329,0.999812383,0.999812383
Jd7d,5329,2625,0.999812383,0.49249531
Jd6d,5329,10,0.999812383,0.001876173
Jd5d,5329,8,0.999812383,0.001500938
Jd4d,5329,6,0.999812383,0.001125704
Jd3d,5329,5,0.999812383,9.38E-04
Jd2d,5329,4,0.999812383,7.50E-04
JdAh,5329,5329,0.999812383,0.999812383
JdKh,5329,5329,0.999812383,0.999812383
JdQh,5329,5329,0.999812383,0.999812383
JdJh,5329,5329,0.999812383,0.999812383
JdTh,5329,5329,0.999812383,0.999812383
Jd9h,5329,5224,0.999812383,0.98011257
Jd8h,5329,10,0.999812383,0.001876173
Jd7h,5252,6,0.985365854,0.001125704
Jd6h,5,3,9.38E-04,5.63E-04
Jd5h,4,3,7.50E-04,5.63E-04
Jd4h,3,2,5.63E-04,3.75E-04
Jd3h,3,1,5.63E-04,1.88E-04
Jd2h,3,0,5.63E-04,0
Td9d,5329,5329,0.999812383,0.999812383
Td8d,5329,5302,0.999812383,0.994746717
Td7d,5329,11,0.999812383,0.00206379
Td6d,5329,5,0.999812383,9.38E-04
Td5d,5329,3,0.999812383,5.63E-04
Td4d,5329,3,0.999812383,5.63E-04
Td3d,5329,2,0.999812383,3.75E-04
Td2d,5323,0,0.998686679,0
TdAh,5329,5329,0.999812383,0.999812383
TdKh,5329,5329,0.999812383,0.999812383
TdQh,5329,5329,0.999812383,0.999812383
TdJh,5329,5329,0.999812383,0.999812383
TdTh,5329,5329,0.999812383,0.999812383
Td9h,5329,13,0.999812383,0.002439024
Td8h,5329,6,0.999812383,0.001125704
Td7h,114,3,0.021388368,5.63E-04
Td6h,3,2,5.63E-04,3.75E-04
Td5h,2,0,3.75E-04,0
Td4h,2,0,3.75E-04,0
Td3h,2,0,3.75E-04,0
Td2h,2,0,3.75E-04,0
9d8d,5329,24,0.999812383,0.004502814
9d7d,5329,7,0.999812383,0.001313321
9d6d,5329,3,0.999812383,5.63E-04
9d5d,5329,2,0.999812383,3.75E-04
9d4d,5320,0,0.998123827,0
9d3d,5310,0,0.996247655,0
9d2d,5261,0,0.987054409,0
9dAh,5329,5329,0.999812383,0.999812383
9dKh,5329,5329,0.999812383,0.999812383
9dQh,5329,5329,0.999812383,0.999812383
9dJh,5329,5294,0.999812383,0.993245779
9dTh,5329,14,0.999812383,0.002626642
9d9h,5329,5329,0.999812383,0.999812383
9d8h,5329,4,0.999812383,7.50E-04
9d7h,5224,2,0.98011257,3.75E-04
9d6h,3,0,5.63E-04,0
9d5h,2,0,3.75E-04,0
9d4h,2,0,3.75E-04,0
9d3h,2,0,3.75E-04,0
9d2h,2,0,3.75E-04,0
8d7d,5329,5,0.999812383,9.38E-04
8d6d,5329,2,0.999812383,3.75E-04
8d5d,5329,0,0.999812383,0
8d4d,5323,0,0.998686679,0
8d3d,2690,0,0.504690432,0
8d2d,3,0,5.63E-04,0
8dAh,5329,5329,0.999812383,0.999812383
8dKh,5329,5329,0.999812383,0.999812383
8dQh,5329,5329,0.999812383,0.999812383
8dJh,5329,11,0.999812383,0.00206379
8dTh,5329,6,0.999812383,0.001125704
8d9h,5329,4,0.999812383,7.50E-04
8d8h,5329,5329,0.999812383,0.999812383
8d7h,5269,1,0.988555347,1.88E-04
8d6h,3,0,5.63E-04,0
8d5h,2,0,3.75E-04,0
8d4h,2,0,3.75E-04,0
8d3h,2,0,3.75E-04,0
8d2h,2,0,3.75E-04,0
7d6d,5329,2,0.999812383,3.75E-04
7d5d,5329,0,0.999812383,0
7d4d,5329,0,0.999812383,0
7d3d,3,0,5.63E-04,0
7d2d,2,0,3.75E-04,0
7dAh,5329,5329,0.999812383,0.999812383
7dKh,5329,5329,0.999812383,0.999812383
7dQh,5329,17,0.999812383,0.003189493
7dJh,9,6,0.001688555,0.001125704
7dTh,4,3,7.50E-04,5.63E-04
7d9h,5260,2,0.986866792,3.75E-04
7d8h,5286,1,0.991744841,1.88E-04
7d7h,5329,5329,0.999812383,0.999812383
7d6h,3,0,5.63E-04,0
7d5h,2,0,3.75E-04,0
7d4h,2,0,3.75E-04,0
7d3h,2,0,3.75E-04,0
7d2h,1,0,1.88E-04,0
6d5d,5329,0,0.999812383,0
6d4d,5329,0,0.999812383,0
6d3d,5271,0,0.988930582,0
6d2d,3,0,5.63E-04,0
6dAh,5329,5329,0.999812383,0.999812383
6dKh,5329,5329,0.999812383,0.999812383
6dQh,5329,12,0.999812383,0.002251407
6dJh,4,3,7.50E-04,5.63E-04
6dTh,3,2,5.63E-04,3.75E-04
6d9h,3,0,5.63E-04,0
6d8h,3,0,5.63E-04,0
6d7h,3,0,5.63E-04,0
6d6h,5329,5329,0.999812383,0.999812383
6d5h,2,0,3.75E-04,0
6d4h,2,0,3.75E-04,0
6d3h,2,0,3.75E-04,0
6d2h,1,0,1.88E-04,0
5d4d,5329,0,0.999812383,0
5d3d,5305,0,0.995309568,0
5d2d,3,0,5.63E-04,0
5dAh,5329,5329,0.999812383,0.999812383
5dKh,5329,5329,0.999812383,0.999812383
5dQh,33,9,0.00619137,0.001688555
5dJh,4,3,7.50E-04,5.63E-04
5dTh,2,0,3.75E-04,0
5d9h,2,0,3.75E-04,0
5d8h,2,0,3.75E-04,0
5d7h,2,0,3.75E-04,0
5d6h,2,0,3.75E-04,0
5d5h,5329,5329,0.999812383,0.999812383
5d4h,2,0,3.75E-04,0
5d3h,2,0,3.75E-04,0
5d2h,2,0,3.75E-04,0
4d3d,5273,0,0.989305816,0
4d2d,2,0,3.75E-04,0
4dAh,5329,5329,0.999812383,0.999812383
4dKh,5329,5329,0.999812383,0.999812383
4dQh,12,6,0.002251407,0.001125704
4dJh,3,2,5.63E-04,3.75E-04
4dTh,2,0,3.75E-04,0
4d9h,2,0,3.75E-04,0
4d8h,2,0,3.75E-04,0
4d7h,2,0,3.75E-04,0
4d6h,2,0,3.75E-04,0
4d5h,2,0,3.75E-04,0
4d4h,5329,5329,0.999812383,0.999812383
4d3h,2,0,3.75E-04,0
4d2h,1,0,1.88E-04,0
3d2d,2,0,3.75E-04,0
3dAh,5329,5329,0.999812383,0.999812383
3dKh,5329,5329,0.999812383,0.999812383
3dQh,8,5,0.001500938,9.38E-04
3dJh,3,2,5.63E-04,3.75E-04
3dTh,2,0,3.75E-04,0
3d9h,2,0,3.75E-04,0
3d8h,2,0,3.75E-04,0
3d7h,2,0,3.75E-04,0
3d6h,2,0,3.75E-04,0
3d5h,2,0,3.75E-04,0
3d4h,2,0,3.75E-04,0
3d3h,5329,5329,0.999812383,0.999812383
3d2h,1,0,1.88E-04,0
2dAh,5329,5329,0.999812383,0.999812383
2dKh,5329,32,0.999812383,0.006003752
2dQh,6,4,0.001125704,7.50E-04
2dJh,2,0,3.75E-04,0
2dTh,2,0,3.75E-04,0
2d9h,2,0,3.75E-04,0
2d8h,2,0,3.75E-04,0
2d7h,1,0,1.88E-04,0
2d6h,2,0,3.75E-04,0
2d5h,2,0,3.75E-04,0
2d4h,1,0,1.88E-04,0
2d3h,1,0,1.88E-04,0
2d2h,5329,5329,0.999812383,0.999812383
AhKh,5329,5329,0.999812383,0.999812383
AhQh,5329,5329,0.999812383,0.999812383
AhJh,5329,5329,0.999812383,0.999812383
AhTh,5329,5329,0.999812383,0.999812383
Ah9h,5329,5329,0.999812383,0.999812383
Ah8h,5329,5329,0.999812383,0.999812383
Ah7h,5329,5329,0.999812383,0.999812383
Ah6h,5329,5329,0.999812383,0.999812383
Ah5h,5329,5329,0.999812383,0.999812383
Ah4h,5329,5329,0.999812383,0.999812383
Ah3h,5329,5329,0.999812383,0.999812383
Ah2h,5329,5329,0.999812383,0.999812383
KhQh,5329,5329,0.999812383,0.999812383
KhJh,5329,5329,0.999812383,0.999812383
KhTh,5329,5329,0.999812383,0.999812383
Kh9h,5329,5329,0.999812383,0.999812383
Kh8h,5329,5329,0.999812383,0.999812383
Kh7h,5329,5329,0.999812383,0.999812383
Kh6h,5329,5329,0.999812383,0.999812383
Kh5h,5329,5329,0.999812383,0.999812383
Kh4h,5329,5329,0.999812383,0.999812383
Kh3h,5329,5329,0.999812383,0.999812383
Kh2h,5329,5329,0.999812383,0.999812383
QhJh,5329,5329,0.999812383,0.999812383
QhTh,5329,5329,0.999812383,0.999812383
Qh9h,5329,5329,0.999812383,0.999812383
Qh8h,5329,5329,0.999812383,0.999812383
Qh7h,5329,5329,0.999812383,0.999812383
Qh6h,5329,5329,0.999812383,0.999812383
Qh5h,5329,5329,0.999812383,0.999812383
Qh4h,5329,5329,0.999812383,0.999812383
Qh3h,5329,31,0.999812383,0.005816135
Qh2h,5329,18,0.999812383,0.003377111
JhTh,5329,5329,0.999812383,0.999812383
Jh9h,5329,5329,0.999812383,0.999812383
Jh8h,5329,5329,0.999812383,0.999812383
Jh7h,5329,3442,0.999812383,0.645778612
Jh6h,5329,10,0.999812383,0.001876173
Jh5h,5329,8,0.999812383,0.001500938
Jh4h,5329,6,0.999812383,0.001125704
Jh3h,5329,5,0.999812383,9.38E-04
Jh2h,5329,4,0.999812383,7.50E-04
Th9h,5329,5329,0.999812383,0.999812383
Th8h,5329,5303,0.999812383,0.994934334
Th7h,5329,11,0.999812383,0.00206379
Th6h,5329,5,0.999812383,9.38E-04
Th5h,5329,3,0.999812383,5.63E-04
Th4h,5329,3,0.999812383,5.63E-04
Th3h,5329,2,0.999812383,3.75E-04
Th2h,5323,0,0.998686679,0
9h8h,5329,24,0.999812383,0.004502814
9h7h,5329,7,0.999812383,0.001313321
9h6h,5329,3,0.999812383,5.63E-04
9h5h,5329,2,0.999812383,3.75E-04
9h4h,5320,0,0.998123827,0
9h3h,5310,0,0.996247655,0
9h2h,5261,0,0.987054409,0
