Program Duration,117.15272203166667,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
7cTh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
7c9h,1.0,0.0,3.7765776653196875E-5,0.0
7c8h,1.0,0.0,3.7765776653196875E-5,0.0
7c7h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
7c6h,1.0,0.0,3.7765776653196875E-5,0.0
7c5h,1.0,0.0,3.7765776653196875E-5,0.0
7c4h,1.0,0.0,3.7765776653196875E-5,0.0
7c3h,1.0,0.0,3.7765776653196875E-5,0.0
7c2h,1.0,0.0,3.7765776653196875E-5,0.0
6c5c,26443.0,0.0,0.9986404320404849,0.0
6c4c,1.0,0.0,3.7765776653196875E-5,0.0
6c3c,1.0,0.0,3.7765776653196875E-5,0.0
6c2c,1.0,0.0,3.7765776653196875E-5,0.0
6cAd,26478.0,26470.0,0.9999622342233468,0.9996601080101212
6cKd,6.0,3.0,2.2659465991918125E-4,1.1329732995959063E-4
6cQd,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
6cJd,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
6cTd,1.0,0.0,3.7765776653196875E-5,0.0
6c9d,1.0,0.0,3.7765776653196875E-5,0.0
6c8d,1.0,0.0,3.7765776653196875E-5,0.0
6c7d,1.0,0.0,3.7765776653196875E-5,0.0
6c6d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
6c5d,1.0,0.0,3.7765776653196875E-5,0.0
6c4d,1.0,0.0,3.7765776653196875E-5,0.0
6c3d,1.0,0.0,3.7765776653196875E-5,0.0
6c2d,1.0,0.0,3.7765776653196875E-5,0.0
6cAh,26478.0,26470.0,0.9999622342233468,0.9996601080101212
6cKh,6.0,3.0,2.2659465991918125E-4,1.1329732995959063E-4
6cQh,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
6cJh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
6cTh,1.0,0.0,3.7765776653196875E-5,0.0
6c9h,1.0,0.0,3.7765776653196875E-5,0.0
6c8h,1.0,0.0,3.7765776653196875E-5,0.0
6c7h,1.0,0.0,3.7765776653196875E-5,0.0
6c6h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
6c5h,1.0,0.0,3.7765776653196875E-5,0.0
6c4h,1.0,0.0,3.7765776653196875E-5,0.0
6c3h,1.0,0.0,3.7765776653196875E-5,0.0
6c2h,1.0,0.0,3.7765776653196875E-5,0.0
5c4c,26423.0,0.0,0.997885116507421,0.0
5c3c,1.0,0.0,3.7765776653196875E-5,0.0
5c2c,1.0,0.0,3.7765776653196875E-5,0.0
5cAd,26478.0,26431.0,0.9999622342233468,0.9981872427206465
5cKd,4.0,3.0,1.510631066127875E-4,1.1329732995959063E-4
5cQd,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
5cJd,1.0,0.0,3.7765776653196875E-5,0.0
5cTd,1.0,0.0,3.7765776653196875E-5,0.0
5c9d,1.0,0.0,3.7765776653196875E-5,0.0
5c8d,1.0,0.0,3.7765776653196875E-5,0.0
5c7d,1.0,0.0,3.7765776653196875E-5,0.0
5c6d,1.0,0.0,3.7765776653196875E-5,0.0
5c5d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
5c4d,1.0,0.0,3.7765776653196875E-5,0.0
5c3d,1.0,0.0,3.7765776653196875E-5,0.0
5c2d,1.0,0.0,3.7765776653196875E-5,0.0
5cAh,26478.0,26431.0,0.9999622342233468,0.9981872427206465
5cKh,4.0,3.0,1.510631066127875E-4,1.1329732995959063E-4
5cQh,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
5cJh,1.0,0.0,3.7765776653196875E-5,0.0
5cTh,1.0,0.0,3.7765776653196875E-5,0.0
5c9h,1.0,0.0,3.7765776653196875E-5,0.0
5c8h,1.0,0.0,3.7765776653196875E-5,0.0
5c7h,1.0,0.0,3.7765776653196875E-5,0.0
5c6h,1.0,0.0,3.7765776653196875E-5,0.0
5c5h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
5c4h,1.0,0.0,3.7765776653196875E-5,0.0
5c3h,1.0,0.0,3.7765776653196875E-5,0.0
5c2h,1.0,0.0,3.7765776653196875E-5,0.0
4c3c,1.0,0.0,3.7765776653196875E-5,0.0
4c2c,1.0,0.0,3.7765776653196875E-5,0.0
4cAd,26478.0,17.0,0.9999622342233468,6.420182031043469E-4
4cKd,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
4cQd,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
4cJd,1.0,0.0,3.7765776653196875E-5,0.0
4cTd,1.0,0.0,3.7765776653196875E-5,0.0
4c9d,1.0,0.0,3.7765776653196875E-5,0.0
4c8d,1.0,0.0,3.7765776653196875E-5,0.0
4c7d,1.0,0.0,3.7765776653196875E-5,0.0
4c6d,1.0,0.0,3.7765776653196875E-5,0.0
4c5d,1.0,0.0,3.7765776653196875E-5,0.0
4c4d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
4c3d,1.0,0.0,3.7765776653196875E-5,0.0
4c2d,1.0,0.0,3.7765776653196875E-5,0.0
4cAh,26478.0,17.0,0.9999622342233468,6.420182031043469E-4
4cKh,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
4cQh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
4cJh,1.0,0.0,3.7765776653196875E-5,0.0
4cTh,1.0,0.0,3.7765776653196875E-5,0.0
4c9h,1.0,0.0,3.7765776653196875E-5,0.0
4c8h,1.0,0.0,3.7765776653196875E-5,0.0
4c7h,1.0,0.0,3.7765776653196875E-5,0.0
4c6h,1.0,0.0,3.7765776653196875E-5,0.0
4c5h,1.0,0.0,3.7765776653196875E-5,0.0
4c4h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
4c3h,1.0,0.0,3.7765776653196875E-5,0.0
4c2h,1.0,0.0,3.7765776653196875E-5,0.0
3c2c,1.0,0.0,3.7765776653196875E-5,0.0
3cAd,26478.0,13.0,0.9999622342233468,4.909550964915594E-4
3cKd,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
3cQd,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
3cJd,1.0,0.0,3.7765776653196875E-5,0.0
3cTd,1.0,0.0,3.7765776653196875E-5,0.0
3c9d,1.0,0.0,3.7765776653196875E-5,0.0
3c8d,1.0,0.0,3.7765776653196875E-5,0.0
3c7d,1.0,0.0,3.7765776653196875E-5,0.0
3c6d,1.0,0.0,3.7765776653196875E-5,0.0
3c5d,1.0,0.0,3.7765776653196875E-5,0.0
3c4d,1.0,0.0,3.7765776653196875E-5,0.0
3c3d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
3c2d,1.0,0.0,3.7765776653196875E-5,0.0
3cAh,26478.0,13.0,0.9999622342233468,4.909550964915594E-4
3cKh,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
3cQh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
3cJh,1.0,0.0,3.7765776653196875E-5,0.0
3cTh,1.0,0.0,3.7765776653196875E-5,0.0
3c9h,1.0,0.0,3.7765776653196875E-5,0.0
3c8h,1.0,0.0,3.7765776653196875E-5,0.0
3c7h,1.0,0.0,3.7765776653196875E-5,0.0
3c6h,1.0,0.0,3.7765776653196875E-5,0.0
3c5h,1.0,0.0,3.7765776653196875E-5,0.0
3c4h,1.0,0.0,3.7765776653196875E-5,0.0
3c3h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
3c2h,1.0,0.0,3.7765776653196875E-5,0.0
2cAd,26478.0,10.0,0.9999622342233468,3.7765776653196875E-4
2cKd,3.0,1.0,1.1329732995959063E-4,3.7765776653196875E-5
2cQd,1.0,0.0,3.7765776653196875E-5,0.0
2cJd,1.0,0.0,3.7765776653196875E-5,0.0
2cTd,1.0,0.0,3.7765776653196875E-5,0.0
2c9d,1.0,0.0,3.7765776653196875E-5,0.0
2c8d,1.0,0.0,3.7765776653196875E-5,0.0
2c7d,1.0,0.0,3.7765776653196875E-5,0.0
2c6d,1.0,0.0,3.7765776653196875E-5,0.0
2c5d,1.0,0.0,3.7765776653196875E-5,0.0
2c4d,1.0,0.0,3.7765776653196875E-5,0.0
2c3d,1.0,0.0,3.7765776653196875E-5,0.0
2c2d,26478.0,8.0,0.9999622342233468,3.02126213225575E-4
2cAh,26478.0,10.0,0.9999622342233468,3.7765776653196875E-4
2cKh,3.0,1.0,1.1329732995959063E-4,3.7765776653196875E-5
2cQh,1.0,0.0,3.7765776653196875E-5,0.0
2cJh,1.0,0.0,3.7765776653196875E-5,0.0
2cTh,1.0,0.0,3.7765776653196875E-5,0.0
2c9h,1.0,0.0,3.7765776653196875E-5,0.0
2c8h,1.0,0.0,3.7765776653196875E-5,0.0
2c7h,1.0,0.0,3.7765776653196875E-5,0.0
2c6h,1.0,0.0,3.7765776653196875E-5,0.0
2c5h,1.0,0.0,3.7765776653196875E-5,0.0
2c4h,1.0,0.0,3.7765776653196875E-5,0.0
2c3h,1.0,0.0,3.7765776653196875E-5,0.0
2c2h,26478.0,8.0,0.9999622342233468,3.02126213225575E-4
AdKd,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AdQd,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AdJd,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AdTd,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad9d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad8d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad7d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad6d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad5d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad4d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad3d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad2d,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AdAh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AdKh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AdQh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AdJh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AdTh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad9h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad8h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad7h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ad6h,26478.0,26470.0,0.9999622342233468,0.9996601080101212
Ad5h,26478.0,26431.0,0.9999622342233468,0.9981872427206465
Ad4h,26478.0,17.0,0.9999622342233468,6.420182031043469E-4
Ad3h,26478.0,13.0,0.9999622342233468,4.909550964915594E-4
Ad2h,26478.0,10.0,0.9999622342233468,3.7765776653196875E-4
KdQd,26478.0,26478.0,0.9999622342233468,0.9999622342233468
KdJd,26478.0,26478.0,0.9999622342233468,0.9999622342233468
KdTd,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Kd9d,26478.0,26440.0,0.9999622342233468,0.9985271347105253
Kd8d,26478.0,11.0,0.9999622342233468,4.154235431851656E-4
Kd7d,26478.0,8.0,0.9999622342233468,3.02126213225575E-4
Kd6d,26478.0,7.0,0.9999622342233468,2.643604365723781E-4
Kd5d,26478.0,5.0,0.9999622342233468,1.8882888326598438E-4
Kd4d,26478.0,4.0,0.9999622342233468,1.510631066127875E-4
Kd3d,391.0,4.0,0.014766418671399977,1.510631066127875E-4
Kd2d,6.0,3.0,2.2659465991918125E-4,1.1329732995959063E-4
KdAh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
KdKh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
KdQh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
KdJh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
KdTh,26478.0,26465.0,0.9999622342233468,0.9994712791268553
Kd9h,26478.0,10.0,0.9999622342233468,3.7765776653196875E-4
Kd8h,14.0,6.0,5.287208731447563E-4,2.2659465991918125E-4
Kd7h,8.0,4.0,3.02126213225575E-4,1.510631066127875E-4
Kd6h,6.0,3.0,2.2659465991918125E-4,1.1329732995959063E-4
Kd5h,4.0,3.0,1.510631066127875E-4,1.1329732995959063E-4
Kd4h,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
Kd3h,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
Kd2h,3.0,1.0,1.1329732995959063E-4,3.7765776653196875E-5
QdJd,26478.0,26478.0,0.9999622342233468,0.9999622342233468
QdTd,26478.0,26407.0,0.9999622342233468,0.9972808640809698
Qd9d,26478.0,7.0,0.9999622342233468,2.643604365723781E-4
Qd8d,26478.0,4.0,0.9999622342233468,1.510631066127875E-4
Qd7d,26451.0,3.0,0.9989425582537105,1.1329732995959063E-4
Qd6d,26446.0,2.0,0.9987537293704445,7.553155330639375E-5
Qd5d,24262.0,2.0,0.9162732731598625,7.553155330639375E-5
Qd4d,2.0,2.0,7.553155330639375E-5,7.553155330639375E-5
Qd3d,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
Qd2d,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
QdAh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
QdKh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
QdQh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
QdJh,26478.0,125.0,0.9999622342233468,0.004720722081649609
QdTh,26478.0,6.0,0.9999622342233468,2.2659465991918125E-4
Qd9h,26449.0,4.0,0.9988670267004041,1.510631066127875E-4
Qd8h,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
Qd7h,2.0,2.0,7.553155330639375E-5,7.553155330639375E-5
Qd6h,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
Qd5h,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
Qd4h,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
Qd3h,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
Qd2h,1.0,0.0,3.7765776653196875E-5,0.0
JdTd,26478.0,8.0,0.9999622342233468,3.02126213225575E-4
Jd9d,26478.0,4.0,0.9999622342233468,1.510631066127875E-4
Jd8d,26468.0,3.0,0.9995845764568149,1.1329732995959063E-4
Jd7d,26448.0,2.0,0.9988292609237509,7.553155330639375E-5
Jd6d,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
Jd5d,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
Jd4d,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
Jd3d,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
Jd2d,1.0,0.0,3.7765776653196875E-5,0.0
JdAh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
JdKh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
JdQh,26478.0,125.0,0.9999622342233468,0.004720722081649609
JdJh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
JdTh,26478.0,4.0,0.9999622342233468,1.510631066127875E-4
Jd9h,26444.0,2.0,0.9986781978171381,7.553155330639375E-5
Jd8h,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
Jd7h,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
Jd6h,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
Jd5h,1.0,0.0,3.7765776653196875E-5,0.0
Jd4h,1.0,0.0,3.7765776653196875E-5,0.0
Jd3h,1.0,0.0,3.7765776653196875E-5,0.0
Jd2h,1.0,0.0,3.7765776653196875E-5,0.0
Td9d,26478.0,3.0,0.9999622342233468,1.1329732995959063E-4
Td8d,26469.0,2.0,0.999622342233468,7.553155330639375E-5
Td7d,26453.0,1.0,0.9990180898070169,3.7765776653196875E-5
Td6d,26424.0,1.0,0.9979228822840742,3.7765776653196875E-5
Td5d,1.0,0.0,3.7765776653196875E-5,0.0
Td4d,1.0,0.0,3.7765776653196875E-5,0.0
Td3d,1.0,0.0,3.7765776653196875E-5,0.0
Td2d,1.0,0.0,3.7765776653196875E-5,0.0
TdAh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
TdKh,26478.0,26465.0,0.9999622342233468,0.9994712791268553
TdQh,26478.0,6.0,0.9999622342233468,2.2659465991918125E-4
TdJh,26478.0,4.0,0.9999622342233468,1.510631066127875E-4
TdTh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Td9h,26448.0,2.0,0.9988292609237509,7.553155330639375E-5
Td8h,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
Td7h,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
Td6h,1.0,0.0,3.7765776653196875E-5,0.0
Td5h,1.0,0.0,3.7765776653196875E-5,0.0
Td4h,1.0,0.0,3.7765776653196875E-5,0.0
Td3h,1.0,0.0,3.7765776653196875E-5,0.0
Td2h,1.0,0.0,3.7765776653196875E-5,0.0
9d8d,26468.0,2.0,0.9995845764568149,7.553155330639375E-5
9d7d,26458.0,1.0,0.9992069186902829,3.7765776653196875E-5
9d6d,26439.0,0.0,0.9984893689338721,0.0
9d5d,1.0,0.0,3.7765776653196875E-5,0.0
9d4d,1.0,0.0,3.7765776653196875E-5,0.0
9d3d,1.0,0.0,3.7765776653196875E-5,0.0
9d2d,1.0,0.0,3.7765776653196875E-5,0.0
9dAh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
9dKh,26478.0,10.0,0.9999622342233468,3.7765776653196875E-4
9dQh,26449.0,4.0,0.9988670267004041,1.510631066127875E-4
9dJh,26444.0,2.0,0.9986781978171381,7.553155330639375E-5
9dTh,26448.0,2.0,0.9988292609237509,7.553155330639375E-5
9d9h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
9d8h,26417.0,1.0,0.9976585218475018,3.7765776653196875E-5
9d7h,1.0,0.0,3.7765776653196875E-5,0.0
9d6h,1.0,0.0,3.7765776653196875E-5,0.0
9d5h,1.0,0.0,3.7765776653196875E-5,0.0
9d4h,1.0,0.0,3.7765776653196875E-5,0.0
9d3h,1.0,0.0,3.7765776653196875E-5,0.0
9d2h,1.0,0.0,3.7765776653196875E-5,0.0
8d7d,26464.0,1.0,0.999433513350202,3.7765776653196875E-5
8d6d,26448.0,0.0,0.9988292609237509,0.0
8d5d,1.0,0.0,3.7765776653196875E-5,0.0
8d4d,1.0,0.0,3.7765776653196875E-5,0.0
8d3d,1.0,0.0,3.7765776653196875E-5,0.0
8d2d,1.0,0.0,3.7765776653196875E-5,0.0
8dAh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
8dKh,14.0,6.0,5.287208731447563E-4,2.2659465991918125E-4
8dQh,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
8dJh,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
8dTh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
8d9h,26417.0,1.0,0.9976585218475018,3.7765776653196875E-5
8d8h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
8d7h,1.0,0.0,3.7765776653196875E-5,0.0
8d6h,1.0,0.0,3.7765776653196875E-5,0.0
8d5h,1.0,0.0,3.7765776653196875E-5,0.0
8d4h,1.0,0.0,3.7765776653196875E-5,0.0
8d3h,1.0,0.0,3.7765776653196875E-5,0.0
8d2h,1.0,0.0,3.7765776653196875E-5,0.0
7d6d,26457.0,0.0,0.9991691529136296,0.0
7d5d,26429.0,0.0,0.9981117111673402,0.0
7d4d,1.0,0.0,3.7765776653196875E-5,0.0
7d3d,1.0,0.0,3.7765776653196875E-5,0.0
7d2d,1.0,0.0,3.7765776653196875E-5,0.0
7dAh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
7dKh,8.0,4.0,3.02126213225575E-4,1.510631066127875E-4
7dQh,2.0,2.0,7.553155330639375E-5,7.553155330639375E-5
7dJh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
7dTh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
7d9h,1.0,0.0,3.7765776653196875E-5,0.0
7d8h,1.0,0.0,3.7765776653196875E-5,0.0
7d7h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
7d6h,1.0,0.0,3.7765776653196875E-5,0.0
7d5h,1.0,0.0,3.7765776653196875E-5,0.0
7d4h,1.0,0.0,3.7765776653196875E-5,0.0
7d3h,1.0,0.0,3.7765776653196875E-5,0.0
7d2h,1.0,0.0,3.7765776653196875E-5,0.0
6d5d,26443.0,0.0,0.9986404320404849,0.0
6d4d,1.0,0.0,3.7765776653196875E-5,0.0
6d3d,1.0,0.0,3.7765776653196875E-5,0.0
6d2d,1.0,0.0,3.7765776653196875E-5,0.0
6dAh,26478.0,26470.0,0.9999622342233468,0.9996601080101212
6dKh,6.0,3.0,2.2659465991918125E-4,1.1329732995959063E-4
6dQh,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
6dJh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
6dTh,1.0,0.0,3.7765776653196875E-5,0.0
6d9h,1.0,0.0,3.7765776653196875E-5,0.0
6d8h,1.0,0.0,3.7765776653196875E-5,0.0
6d7h,1.0,0.0,3.7765776653196875E-5,0.0
6d6h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
6d5h,1.0,0.0,3.7765776653196875E-5,0.0
6d4h,1.0,0.0,3.7765776653196875E-5,0.0
6d3h,1.0,0.0,3.7765776653196875E-5,0.0
6d2h,1.0,0.0,3.7765776653196875E-5,0.0
5d4d,26423.0,0.0,0.997885116507421,0.0
5d3d,1.0,0.0,3.7765776653196875E-5,0.0
5d2d,1.0,0.0,3.7765776653196875E-5,0.0
5dAh,26478.0,26431.0,0.9999622342233468,0.9981872427206465
5dKh,4.0,3.0,1.510631066127875E-4,1.1329732995959063E-4
5dQh,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
5dJh,1.0,0.0,3.7765776653196875E-5,0.0
5dTh,1.0,0.0,3.7765776653196875E-5,0.0
5d9h,1.0,0.0,3.7765776653196875E-5,0.0
5d8h,1.0,0.0,3.7765776653196875E-5,0.0
5d7h,1.0,0.0,3.7765776653196875E-5,0.0
5d6h,1.0,0.0,3.7765776653196875E-5,0.0
5d5h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
5d4h,1.0,0.0,3.7765776653196875E-5,0.0
5d3h,1.0,0.0,3.7765776653196875E-5,0.0
5d2h,1.0,0.0,3.7765776653196875E-5,0.0
4d3d,1.0,0.0,3.7765776653196875E-5,0.0
4d2d,1.0,0.0,3.7765776653196875E-5,0.0
4dAh,26478.0,17.0,0.9999622342233468,6.420182031043469E-4
4dKh,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
4dQh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
4dJh,1.0,0.0,3.7765776653196875E-5,0.0
4dTh,1.0,0.0,3.7765776653196875E-5,0.0
4d9h,1.0,0.0,3.7765776653196875E-5,0.0
4d8h,1.0,0.0,3.7765776653196875E-5,0.0
4d7h,1.0,0.0,3.7765776653196875E-5,0.0
4d6h,1.0,0.0,3.7765776653196875E-5,0.0
4d5h,1.0,0.0,3.7765776653196875E-5,0.0
4d4h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
4d3h,1.0,0.0,3.7765776653196875E-5,0.0
4d2h,1.0,0.0,3.7765776653196875E-5,0.0
3d2d,1.0,0.0,3.7765776653196875E-5,0.0
3dAh,26478.0,13.0,0.9999622342233468,4.909550964915594E-4
3dKh,3.0,2.0,1.1329732995959063E-4,7.553155330639375E-5
3dQh,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
3dJh,1.0,0.0,3.7765776653196875E-5,0.0
3dTh,1.0,0.0,3.7765776653196875E-5,0.0
3d9h,1.0,0.0,3.7765776653196875E-5,0.0
3d8h,1.0,0.0,3.7765776653196875E-5,0.0
3d7h,1.0,0.0,3.7765776653196875E-5,0.0
3d6h,1.0,0.0,3.7765776653196875E-5,0.0
3d5h,1.0,0.0,3.7765776653196875E-5,0.0
3d4h,1.0,0.0,3.7765776653196875E-5,0.0
3d3h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
3d2h,1.0,0.0,3.7765776653196875E-5,0.0
2dAh,26478.0,10.0,0.9999622342233468,3.7765776653196875E-4
2dKh,3.0,1.0,1.1329732995959063E-4,3.7765776653196875E-5
2dQh,1.0,0.0,3.7765776653196875E-5,0.0
2dJh,1.0,0.0,3.7765776653196875E-5,0.0
2dTh,1.0,0.0,3.7765776653196875E-5,0.0
2d9h,1.0,0.0,3.7765776653196875E-5,0.0
2d8h,1.0,0.0,3.7765776653196875E-5,0.0
2d7h,1.0,0.0,3.7765776653196875E-5,0.0
2d6h,1.0,0.0,3.7765776653196875E-5,0.0
2d5h,1.0,0.0,3.7765776653196875E-5,0.0
2d4h,1.0,0.0,3.7765776653196875E-5,0.0
2d3h,1.0,0.0,3.7765776653196875E-5,0.0
2d2h,26478.0,8.0,0.9999622342233468,3.02126213225575E-4
AhKh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AhQh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AhJh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
AhTh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ah9h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ah8h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ah7h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ah6h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ah5h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ah4h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ah3h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Ah2h,26478.0,26478.0,0.9999622342233468,0.9999622342233468
KhQh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
KhJh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
KhTh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
Kh9h,26478.0,26440.0,0.9999622342233468,0.9985271347105253
Kh8h,26478.0,11.0,0.9999622342233468,4.154235431851656E-4
Kh7h,26478.0,8.0,0.9999622342233468,3.02126213225575E-4
Kh6h,26478.0,7.0,0.9999622342233468,2.643604365723781E-4
Kh5h,26478.0,5.0,0.9999622342233468,1.8882888326598438E-4
Kh4h,26478.0,4.0,0.9999622342233468,1.510631066127875E-4
Kh3h,391.0,4.0,0.014766418671399977,1.510631066127875E-4
Kh2h,6.0,3.0,2.2659465991918125E-4,1.1329732995959063E-4
QhJh,26478.0,26478.0,0.9999622342233468,0.9999622342233468
QhTh,26478.0,26407.0,0.9999622342233468,0.9972808640809698
Qh9h,26478.0,7.0,0.9999622342233468,2.643604365723781E-4
Qh8h,26478.0,4.0,0.9999622342233468,1.510631066127875E-4
Qh7h,26451.0,3.0,0.9989425582537105,1.1329732995959063E-4
Qh6h,26446.0,2.0,0.9987537293704445,7.553155330639375E-5
Qh5h,24262.0,2.0,0.9162732731598625,7.553155330639375E-5
Qh4h,2.0,2.0,7.553155330639375E-5,7.553155330639375E-5
Qh3h,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
Qh2h,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
JhTh,26478.0,8.0,0.9999622342233468,3.02126213225575E-4
Jh9h,26478.0,4.0,0.9999622342233468,1.510631066127875E-4
Jh8h,26468.0,3.0,0.9995845764568149,1.1329732995959063E-4
Jh7h,26448.0,2.0,0.9988292609237509,7.553155330639375E-5
Jh6h,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
Jh5h,2.0,1.0,7.553155330639375E-5,3.7765776653196875E-5
Jh4h,1.0,1.0,3.7765776653196875E-5,3.7765776653196875E-5
