Program Duration,1.588756385,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
5s7d,316.0,316.0,0.9968454258675079,0.9968454258675079
5s6d,316.0,316.0,0.9968454258675079,0.9968454258675079
5s5d,316.0,316.0,0.9968454258675079,0.9968454258675079
5s4d,316.0,316.0,0.9968454258675079,0.9968454258675079
5s3d,316.0,316.0,0.9968454258675079,0.9968454258675079
5s2d,316.0,316.0,0.9968454258675079,0.9968454258675079
5sAh,316.0,316.0,0.9968454258675079,0.9968454258675079
5sKh,316.0,316.0,0.9968454258675079,0.9968454258675079
5sQh,316.0,316.0,0.9968454258675079,0.9968454258675079
5sJh,316.0,316.0,0.9968454258675079,0.9968454258675079
5sTh,316.0,316.0,0.9968454258675079,0.9968454258675079
5s9h,316.0,316.0,0.9968454258675079,0.9968454258675079
5s8h,316.0,316.0,0.9968454258675079,0.9968454258675079
5s7h,316.0,316.0,0.9968454258675079,0.9968454258675079
5s6h,316.0,316.0,0.9968454258675079,0.9968454258675079
5s5h,316.0,316.0,0.9968454258675079,0.9968454258675079
5s4h,316.0,316.0,0.9968454258675079,0.9968454258675079
5s3h,316.0,316.0,0.9968454258675079,0.9968454258675079
5s2h,316.0,316.0,0.9968454258675079,0.9968454258675079
4s3s,316.0,316.0,0.9968454258675079,0.9968454258675079
4s2s,316.0,316.0,0.9968454258675079,0.9968454258675079
4sAc,316.0,316.0,0.9968454258675079,0.9968454258675079
4sKc,316.0,316.0,0.9968454258675079,0.9968454258675079
4sQc,316.0,316.0,0.9968454258675079,0.9968454258675079
4sJc,316.0,316.0,0.9968454258675079,0.9968454258675079
4sTc,316.0,316.0,0.9968454258675079,0.9968454258675079
4s9c,316.0,316.0,0.9968454258675079,0.9968454258675079
4s8c,316.0,316.0,0.9968454258675079,0.9968454258675079
4s7c,316.0,316.0,0.9968454258675079,0.9968454258675079
4s6c,316.0,316.0,0.9968454258675079,0.9968454258675079
4s5c,316.0,316.0,0.9968454258675079,0.9968454258675079
4s4c,316.0,316.0,0.9968454258675079,0.9968454258675079
4s3c,316.0,316.0,0.9968454258675079,0.9968454258675079
4s2c,316.0,316.0,0.9968454258675079,0.9968454258675079
4sAd,316.0,316.0,0.9968454258675079,0.9968454258675079
4sKd,316.0,316.0,0.9968454258675079,0.9968454258675079
4sQd,316.0,316.0,0.9968454258675079,0.9968454258675079
4sJd,316.0,316.0,0.9968454258675079,0.9968454258675079
4sTd,316.0,316.0,0.9968454258675079,0.9968454258675079
4s9d,316.0,316.0,0.9968454258675079,0.9968454258675079
4s8d,316.0,316.0,0.9968454258675079,0.9968454258675079
4s7d,316.0,316.0,0.9968454258675079,0.9968454258675079
4s6d,316.0,316.0,0.9968454258675079,0.9968454258675079
4s5d,316.0,316.0,0.9968454258675079,0.9968454258675079
4s4d,316.0,316.0,0.9968454258675079,0.9968454258675079
4s3d,316.0,316.0,0.9968454258675079,0.9968454258675079
4s2d,316.0,316.0,0.9968454258675079,0.9968454258675079
4sAh,316.0,316.0,0.9968454258675079,0.9968454258675079
4sKh,316.0,316.0,0.9968454258675079,0.9968454258675079
4sQh,316.0,316.0,0.9968454258675079,0.9968454258675079
4sJh,316.0,316.0,0.9968454258675079,0.9968454258675079
4sTh,316.0,316.0,0.9968454258675079,0.9968454258675079
4s9h,316.0,316.0,0.9968454258675079,0.9968454258675079
4s8h,316.0,316.0,0.9968454258675079,0.9968454258675079
4s7h,316.0,316.0,0.9968454258675079,0.9968454258675079
4s6h,316.0,316.0,0.9968454258675079,0.9968454258675079
4s5h,316.0,316.0,0.9968454258675079,0.9968454258675079
4s4h,316.0,316.0,0.9968454258675079,0.9968454258675079
4s3h,316.0,316.0,0.9968454258675079,0.9968454258675079
4s2h,316.0,316.0,0.9968454258675079,0.9968454258675079
3s2s,316.0,316.0,0.9968454258675079,0.9968454258675079
3sAc,316.0,316.0,0.9968454258675079,0.9968454258675079
3sKc,316.0,316.0,0.9968454258675079,0.9968454258675079
3sQc,316.0,316.0,0.9968454258675079,0.9968454258675079
3sJc,316.0,316.0,0.9968454258675079,0.9968454258675079
3sTc,316.0,316.0,0.9968454258675079,0.9968454258675079
3s9c,316.0,316.0,0.9968454258675079,0.9968454258675079
3s8c,316.0,316.0,0.9968454258675079,0.9968454258675079
3s7c,316.0,316.0,0.9968454258675079,0.9968454258675079
3s6c,316.0,316.0,0.9968454258675079,0.9968454258675079
3s5c,316.0,316.0,0.9968454258675079,0.9968454258675079
3s4c,316.0,316.0,0.9968454258675079,0.9968454258675079
3s3c,316.0,316.0,0.9968454258675079,0.9968454258675079
3s2c,316.0,316.0,0.9968454258675079,0.9968454258675079
3sAd,316.0,316.0,0.9968454258675079,0.9968454258675079
3sKd,316.0,316.0,0.9968454258675079,0.9968454258675079
3sQd,316.0,316.0,0.9968454258675079,0.9968454258675079
3sJd,316.0,316.0,0.9968454258675079,0.9968454258675079
3sTd,316.0,316.0,0.9968454258675079,0.9968454258675079
3s9d,316.0,316.0,0.9968454258675079,0.9968454258675079
3s8d,316.0,316.0,0.9968454258675079,0.9968454258675079
3s7d,316.0,316.0,0.9968454258675079,0.9968454258675079
3s6d,316.0,316.0,0.9968454258675079,0.9968454258675079
3s5d,316.0,316.0,0.9968454258675079,0.9968454258675079
3s4d,316.0,316.0,0.9968454258675079,0.9968454258675079
3s3d,316.0,316.0,0.9968454258675079,0.9968454258675079
3s2d,316.0,316.0,0.9968454258675079,0.9968454258675079
3sAh,316.0,316.0,0.9968454258675079,0.9968454258675079
3sKh,316.0,316.0,0.9968454258675079,0.9968454258675079
3sQh,316.0,316.0,0.9968454258675079,0.9968454258675079
3sJh,316.0,316.0,0.9968454258675079,0.9968454258675079
3sTh,316.0,316.0,0.9968454258675079,0.9968454258675079
3s9h,316.0,316.0,0.9968454258675079,0.9968454258675079
3s8h,316.0,316.0,0.9968454258675079,0.9968454258675079
3s7h,316.0,316.0,0.9968454258675079,0.9968454258675079
3s6h,316.0,316.0,0.9968454258675079,0.9968454258675079
3s5h,316.0,316.0,0.9968454258675079,0.9968454258675079
3s4h,316.0,316.0,0.9968454258675079,0.9968454258675079
3s3h,316.0,316.0,0.9968454258675079,0.9968454258675079
3s2h,316.0,316.0,0.9968454258675079,0.9968454258675079
2sAc,316.0,316.0,0.9968454258675079,0.9968454258675079
2sKc,316.0,316.0,0.9968454258675079,0.9968454258675079
2sQc,316.0,316.0,0.9968454258675079,0.9968454258675079
2sJc,316.0,316.0,0.9968454258675079,0.9968454258675079
2sTc,316.0,316.0,0.9968454258675079,0.9968454258675079
2s9c,316.0,316.0,0.9968454258675079,0.9968454258675079
2s8c,316.0,316.0,0.9968454258675079,0.9968454258675079
2s7c,316.0,316.0,0.9968454258675079,0.9968454258675079
2s6c,316.0,316.0,0.9968454258675079,0.9968454258675079
2s5c,316.0,316.0,0.9968454258675079,0.9968454258675079
2s4c,316.0,316.0,0.9968454258675079,0.9968454258675079
2s3c,316.0,316.0,0.9968454258675079,0.9968454258675079
2s2c,316.0,316.0,0.9968454258675079,0.9968454258675079
2sAd,316.0,316.0,0.9968454258675079,0.9968454258675079
2sKd,316.0,316.0,0.9968454258675079,0.9968454258675079
2sQd,316.0,316.0,0.9968454258675079,0.9968454258675079
2sJd,316.0,316.0,0.9968454258675079,0.9968454258675079
2sTd,316.0,316.0,0.9968454258675079,0.9968454258675079
2s9d,316.0,316.0,0.9968454258675079,0.9968454258675079
2s8d,316.0,316.0,0.9968454258675079,0.9968454258675079
2s7d,316.0,316.0,0.9968454258675079,0.9968454258675079
2s6d,316.0,316.0,0.9968454258675079,0.9968454258675079
2s5d,316.0,316.0,0.9968454258675079,0.9968454258675079
2s4d,316.0,316.0,0.9968454258675079,0.9968454258675079
2s3d,316.0,316.0,0.9968454258675079,0.9968454258675079
2s2d,316.0,316.0,0.9968454258675079,0.9968454258675079
2sAh,316.0,316.0,0.9968454258675079,0.9968454258675079
2sKh,316.0,316.0,0.9968454258675079,0.9968454258675079
2sQh,316.0,316.0,0.9968454258675079,0.9968454258675079
2sJh,316.0,316.0,0.9968454258675079,0.9968454258675079
2sTh,316.0,316.0,0.9968454258675079,0.9968454258675079
2s9h,316.0,316.0,0.9968454258675079,0.9968454258675079
2s8h,316.0,316.0,0.9968454258675079,0.9968454258675079
2s7h,316.0,316.0,0.9968454258675079,0.9968454258675079
2s6h,316.0,316.0,0.9968454258675079,0.9968454258675079
2s5h,316.0,316.0,0.9968454258675079,0.9968454258675079
2s4h,316.0,316.0,0.9968454258675079,0.9968454258675079
2s3h,316.0,316.0,0.9968454258675079,0.9968454258675079
2s2h,316.0,316.0,0.9968454258675079,0.9968454258675079
AcKc,316.0,316.0,0.9968454258675079,0.9968454258675079
AcQc,316.0,316.0,0.9968454258675079,0.9968454258675079
AcJc,316.0,316.0,0.9968454258675079,0.9968454258675079
AcTc,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac9c,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac8c,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac7c,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac6c,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac5c,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac4c,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac3c,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac2c,316.0,316.0,0.9968454258675079,0.9968454258675079
AcAd,316.0,316.0,0.9968454258675079,0.9968454258675079
AcKd,316.0,316.0,0.9968454258675079,0.9968454258675079
AcQd,316.0,316.0,0.9968454258675079,0.9968454258675079
AcJd,316.0,316.0,0.9968454258675079,0.9968454258675079
AcTd,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac9d,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac8d,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac7d,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac6d,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac5d,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac4d,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac3d,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac2d,316.0,316.0,0.9968454258675079,0.9968454258675079
AcAh,316.0,316.0,0.9968454258675079,0.9968454258675079
AcKh,316.0,316.0,0.9968454258675079,0.9968454258675079
AcQh,316.0,316.0,0.9968454258675079,0.9968454258675079
AcJh,316.0,316.0,0.9968454258675079,0.9968454258675079
AcTh,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac9h,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac8h,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac7h,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac6h,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac5h,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac4h,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac3h,316.0,316.0,0.9968454258675079,0.9968454258675079
Ac2h,316.0,316.0,0.9968454258675079,0.9968454258675079
KcQc,316.0,316.0,0.9968454258675079,0.9968454258675079
KcJc,316.0,316.0,0.9968454258675079,0.9968454258675079
KcTc,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc9c,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc8c,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc7c,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc6c,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc5c,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc4c,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc3c,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc2c,316.0,316.0,0.9968454258675079,0.9968454258675079
KcAd,316.0,316.0,0.9968454258675079,0.9968454258675079
KcKd,316.0,316.0,0.9968454258675079,0.9968454258675079
KcQd,316.0,316.0,0.9968454258675079,0.9968454258675079
KcJd,316.0,316.0,0.9968454258675079,0.9968454258675079
KcTd,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc9d,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc8d,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc7d,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc6d,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc5d,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc4d,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc3d,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc2d,316.0,316.0,0.9968454258675079,0.9968454258675079
KcAh,316.0,316.0,0.9968454258675079,0.9968454258675079
KcKh,316.0,316.0,0.9968454258675079,0.9968454258675079
KcQh,316.0,316.0,0.9968454258675079,0.9968454258675079
KcJh,316.0,316.0,0.9968454258675079,0.9968454258675079
KcTh,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc9h,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc8h,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc7h,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc6h,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc5h,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc4h,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc3h,316.0,316.0,0.9968454258675079,0.9968454258675079
Kc2h,316.0,316.0,0.9968454258675079,0.9968454258675079
QcJc,316.0,316.0,0.9968454258675079,0.9968454258675079
QcTc,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc9c,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc8c,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc7c,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc6c,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc5c,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc4c,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc3c,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc2c,316.0,316.0,0.9968454258675079,0.9968454258675079
QcAd,316.0,316.0,0.9968454258675079,0.9968454258675079
QcKd,316.0,316.0,0.9968454258675079,0.9968454258675079
QcQd,316.0,316.0,0.9968454258675079,0.9968454258675079
QcJd,316.0,316.0,0.9968454258675079,0.9968454258675079
QcTd,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc9d,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc8d,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc7d,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc6d,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc5d,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc4d,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc3d,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc2d,316.0,316.0,0.9968454258675079,0.9968454258675079
QcAh,316.0,316.0,0.9968454258675079,0.9968454258675079
QcKh,316.0,316.0,0.9968454258675079,0.9968454258675079
QcQh,316.0,316.0,0.9968454258675079,0.9968454258675079
QcJh,316.0,316.0,0.9968454258675079,0.9968454258675079
QcTh,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc9h,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc8h,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc7h,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc6h,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc5h,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc4h,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc3h,316.0,316.0,0.9968454258675079,0.9968454258675079
Qc2h,316.0,316.0,0.9968454258675079,0.9968454258675079
JcTc,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc9c,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc8c,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc7c,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc6c,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc5c,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc4c,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc3c,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc2c,316.0,316.0,0.9968454258675079,0.9968454258675079
JcAd,316.0,316.0,0.9968454258675079,0.9968454258675079
JcKd,316.0,316.0,0.9968454258675079,0.9968454258675079
JcQd,316.0,316.0,0.9968454258675079,0.9968454258675079
JcJd,316.0,316.0,0.9968454258675079,0.9968454258675079
JcTd,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc9d,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc8d,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc7d,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc6d,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc5d,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc4d,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc3d,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc2d,316.0,316.0,0.9968454258675079,0.9968454258675079
JcAh,316.0,316.0,0.9968454258675079,0.9968454258675079
JcKh,316.0,316.0,0.9968454258675079,0.9968454258675079
JcQh,316.0,316.0,0.9968454258675079,0.9968454258675079
JcJh,316.0,316.0,0.9968454258675079,0.9968454258675079
JcTh,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc9h,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc8h,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc7h,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc6h,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc5h,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc4h,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc3h,316.0,316.0,0.9968454258675079,0.9968454258675079
Jc2h,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc9c,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc8c,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc7c,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc6c,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc5c,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc4c,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc3c,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc2c,316.0,316.0,0.9968454258675079,0.9968454258675079
TcAd,316.0,316.0,0.9968454258675079,0.9968454258675079
TcKd,316.0,316.0,0.9968454258675079,0.9968454258675079
TcQd,316.0,316.0,0.9968454258675079,0.9968454258675079
TcJd,316.0,316.0,0.9968454258675079,0.9968454258675079
TcTd,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc9d,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc8d,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc7d,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc6d,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc5d,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc4d,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc3d,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc2d,316.0,316.0,0.9968454258675079,0.9968454258675079
TcAh,316.0,316.0,0.9968454258675079,0.9968454258675079
TcKh,316.0,316.0,0.9968454258675079,0.9968454258675079
TcQh,316.0,316.0,0.9968454258675079,0.9968454258675079
TcJh,316.0,316.0,0.9968454258675079,0.9968454258675079
TcTh,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc9h,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc8h,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc7h,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc6h,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc5h,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc4h,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc3h,316.0,316.0,0.9968454258675079,0.9968454258675079
Tc2h,316.0,316.0,0.9968454258675079,0.9968454258675079
9c8c,316.0,316.0,0.9968454258675079,0.9968454258675079
9c7c,316.0,316.0,0.9968454258675079,0.9968454258675079
9c6c,316.0,316.0,0.9968454258675079,0.9968454258675079
9c5c,316.0,316.0,0.9968454258675079,0.9968454258675079
9c4c,316.0,316.0,0.9968454258675079,0.9968454258675079
9c3c,316.0,316.0,0.9968454258675079,0.9968454258675079
9c2c,316.0,316.0,0.9968454258675079,0.9968454258675079
9cAd,316.0,316.0,0.9968454258675079,0.9968454258675079
9cKd,316.0,316.0,0.9968454258675079,0.9968454258675079
9cQd,316.0,316.0,0.9968454258675079,0.9968454258675079
9cJd,316.0,316.0,0.9968454258675079,0.9968454258675079
9cTd,316.0,316.0,0.9968454258675079,0.9968454258675079
9c9d,316.0,316.0,0.9968454258675079,0.9968454258675079
9c8d,316.0,316.0,0.9968454258675079,0.9968454258675079
9c7d,316.0,316.0,0.9968454258675079,0.9968454258675079
9c6d,316.0,316.0,0.9968454258675079,0.9968454258675079
9c5d,316.0,316.0,0.9968454258675079,0.9968454258675079
9c4d,316.0,316.0,0.9968454258675079,0.9968454258675079
9c3d,316.0,316.0,0.9968454258675079,0.9968454258675079
9c2d,316.0,316.0,0.9968454258675079,0.9968454258675079
9cAh,316.0,316.0,0.9968454258675079,0.9968454258675079
9cKh,316.0,316.0,0.9968454258675079,0.9968454258675079
9cQh,316.0,316.0,0.9968454258675079,0.9968454258675079
9cJh,316.0,316.0,0.9968454258675079,0.9968454258675079
9cTh,316.0,316.0,0.9968454258675079,0.9968454258675079
9c9h,316.0,316.0,0.9968454258675079,0.9968454258675079
9c8h,316.0,316.0,0.9968454258675079,0.9968454258675079
9c7h,316.0,316.0,0.9968454258675079,0.9968454258675079
9c6h,316.0,316.0,0.9968454258675079,0.9968454258675079
9c5h,316.0,316.0,0.9968454258675079,0.9968454258675079
9c4h,316.0,316.0,0.9968454258675079,0.9968454258675079
9c3h,316.0,316.0,0.9968454258675079,0.9968454258675079
9c2h,316.0,316.0,0.9968454258675079,0.9968454258675079
8c7c,316.0,316.0,0.9968454258675079,0.9968454258675079
8c6c,316.0,316.0,0.9968454258675079,0.9968454258675079
8c5c,316.0,316.0,0.9968454258675079,0.9968454258675079
8c4c,316.0,316.0,0.9968454258675079,0.9968454258675079
8c3c,316.0,316.0,0.9968454258675079,0.9968454258675079
8c2c,316.0,316.0,0.9968454258675079,0.9968454258675079
8cAd,316.0,316.0,0.9968454258675079,0.9968454258675079
8cKd,316.0,316.0,0.9968454258675079,0.9968454258675079
8cQd,316.0,316.0,0.9968454258675079,0.9968454258675079
8cJd,316.0,316.0,0.9968454258675079,0.9968454258675079
8cTd,316.0,316.0,0.9968454258675079,0.9968454258675079
8c9d,316.0,316.0,0.9968454258675079,0.9968454258675079
8c8d,316.0,316.0,0.9968454258675079,0.9968454258675079
8c7d,316.0,316.0,0.9968454258675079,0.9968454258675079
8c6d,316.0,316.0,0.9968454258675079,0.9968454258675079
8c5d,316.0,316.0,0.9968454258675079,0.9968454258675079
8c4d,316.0,316.0,0.9968454258675079,0.9968454258675079
8c3d,316.0,316.0,0.9968454258675079,0.9968454258675079
8c2d,316.0,316.0,0.9968454258675079,0.9968454258675079
8cAh,316.0,316.0,0.9968454258675079,0.9968454258675079
8cKh,316.0,316.0,0.9968454258675079,0.9968454258675079
8cQh,316.0,316.0,0.9968454258675079,0.9968454258675079
8cJh,316.0,316.0,0.9968454258675079,0.9968454258675079
8cTh,316.0,316.0,0.9968454258675079,0.9968454258675079
8c9h,316.0,316.0,0.9968454258675079,0.9968454258675079
8c8h,316.0,316.0,0.9968454258675079,0.9968454258675079
8c7h,316.0,316.0,0.9968454258675079,0.9968454258675079
8c6h,316.0,316.0,0.9968454258675079,0.9968454258675079
8c5h,316.0,316.0,0.9968454258675079,0.9968454258675079
8c4h,316.0,316.0,0.9968454258675079,0.9968454258675079
8c3h,316.0,316.0,0.9968454258675079,0.9968454258675079
8c2h,316.0,316.0,0.9968454258675079,0.9968454258675079
7c6c,316.0,316.0,0.9968454258675079,0.9968454258675079
7c5c,316.0,316.0,0.9968454258675079,0.9968454258675079
7c4c,316.0,316.0,0.9968454258675079,0.9968454258675079
7c3c,316.0,316.0,0.9968454258675079,0.9968454258675079
7c2c,316.0,316.0,0.9968454258675079,0.9968454258675079
7cAd,316.0,316.0,0.9968454258675079,0.9968454258675079
7cKd,316.0,316.0,0.9968454258675079,0.9968454258675079
7cQd,316.0,316.0,0.9968454258675079,0.9968454258675079
7cJd,316.0,316.0,0.9968454258675079,0.9968454258675079
7cTd,316.0,316.0,0.9968454258675079,0.9968454258675079
7c9d,316.0,316.0,0.9968454258675079,0.9968454258675079
7c8d,316.0,316.0,0.9968454258675079,0.9968454258675079
7c7d,316.0,316.0,0.9968454258675079,0.9968454258675079
7c6d,316.0,316.0,0.9968454258675079,0.9968454258675079
7c5d,316.0,316.0,0.9968454258675079,0.9968454258675079
7c4d,316.0,316.0,0.9968454258675079,0.9968454258675079
7c3d,316.0,316.0,0.9968454258675079,0.9968454258675079
7c2d,316.0,316.0,0.9968454258675079,0.9968454258675079
7cAh,316.0,316.0,0.9968454258675079,0.9968454258675079
7cKh,316.0,316.0,0.9968454258675079,0.9968454258675079
7cQh,316.0,316.0,0.9968454258675079,0.9968454258675079
7cJh,316.0,316.0,0.9968454258675079,0.9968454258675079
7cTh,316.0,316.0,0.9968454258675079,0.9968454258675079
7c9h,316.0,316.0,0.9968454258675079,0.9968454258675079
7c8h,316.0,316.0,0.9968454258675079,0.9968454258675079
7c7h,316.0,316.0,0.9968454258675079,0.9968454258675079
7c6h,316.0,316.0,0.9968454258675079,0.9968454258675079
7c5h,316.0,316.0,0.9968454258675079,0.9968454258675079
7c4h,316.0,316.0,0.9968454258675079,0.9968454258675079
7c3h,316.0,316.0,0.9968454258675079,0.9968454258675079
7c2h,316.0,316.0,0.9968454258675079,0.9968454258675079
6c5c,316.0,316.0,0.9968454258675079,0.9968454258675079
6c4c,316.0,316.0,0.9968454258675079,0.9968454258675079
6c3c,316.0,316.0,0.9968454258675079,0.9968454258675079
6c2c,316.0,316.0,0.9968454258675079,0.9968454258675079
6cAd,316.0,316.0,0.9968454258675079,0.9968454258675079
6cKd,316.0,316.0,0.9968454258675079,0.9968454258675079
6cQd,316.0,316.0,0.9968454258675079,0.9968454258675079
6cJd,316.0,316.0,0.9968454258675079,0.9968454258675079
6cTd,316.0,316.0,0.9968454258675079,0.9968454258675079
6c9d,316.0,316.0,0.9968454258675079,0.9968454258675079
6c8d,316.0,316.0,0.9968454258675079,0.9968454258675079
6c7d,316.0,316.0,0.9968454258675079,0.9968454258675079
6c6d,316.0,316.0,0.9968454258675079,0.9968454258675079
6c5d,316.0,316.0,0.9968454258675079,0.9968454258675079
6c4d,316.0,316.0,0.9968454258675079,0.9968454258675079
6c3d,316.0,316.0,0.9968454258675079,0.9968454258675079
6c2d,316.0,316.0,0.9968454258675079,0.9968454258675079
6cAh,316.0,316.0,0.9968454258675079,0.9968454258675079
6cKh,316.0,316.0,0.9968454258675079,0.9968454258675079
6cQh,316.0,316.0,0.9968454258675079,0.9968454258675079
6cJh,316.0,316.0,0.9968454258675079,0.9968454258675079
6cTh,316.0,316.0,0.9968454258675079,0.9968454258675079
6c9h,316.0,316.0,0.9968454258675079,0.9968454258675079
6c8h,316.0,316.0,0.9968454258675079,0.9968454258675079
6c7h,316.0,316.0,0.9968454258675079,0.9968454258675079
6c6h,316.0,316.0,0.9968454258675079,0.9968454258675079
6c5h,316.0,316.0,0.9968454258675079,0.9968454258675079
6c4h,316.0,316.0,0.9968454258675079,0.9968454258675079
6c3h,316.0,316.0,0.9968454258675079,0.9968454258675079
6c2h,316.0,316.0,0.9968454258675079,0.9968454258675079
5c4c,316.0,316.0,0.9968454258675079,0.9968454258675079
